Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.061937	-0.045020	-0.002497	70.000000	40.000000	0.035000	-0.000000	-0.045777	-0.031565	-0.026344	
0.001000	0.061937	-0.045020	-0.002497	70.000000	40.000000	0.035000	-0.000000	-0.045777	-0.031565	-0.026344	
0.001502	0.061937	-0.045020	-0.002497	70.000000	40.000000	0.035000	-0.000000	-0.046329	-0.032097	-0.026472	
0.002002	0.061830	-0.045088	-0.002468	70.000000	40.000000	0.035000	-0.000000	-0.046329	-0.032097	-0.026472	
0.002502	0.061830	-0.045088	-0.002468	70.000000	40.000000	0.035000	-0.000000	-0.046329	-0.032097	-0.026472	
0.003036	0.061830	-0.045088	-0.002468	70.000000	40.000000	0.035000	-0.000000	-0.046329	-0.032097	-0.026472	
0.003536	0.061830	-0.045088	-0.002468	70.000000	40.000000	0.035000	-0.000000	-0.046829	-0.032591	-0.026624	
0.004036	0.061708	-0.045165	-0.002435	70.000000	40.000000	0.035000	-0.000000	-0.046829	-0.032591	-0.026624	
0.004536	0.061708	-0.045165	-0.002435	70.000000	40.000000	0.035000	-0.000000	-0.046829	-0.032591	-0.026624	
0.005036	0.061708	-0.045165	-0.002435	70.000000	40.000000	0.035000	-0.000000	-0.046829	-0.032591	-0.026624	
0.005536	0.061708	-0.045165	-0.002435	70.000000	40.000000	0.035000	-0.000000	-0.046829	-0.032591	-0.026624	
0.006036	0.061598	-0.045235	-0.002407	70.000000	40.000000	0.035000	-0.000000	-0.047243	-0.033057	-0.026831	
0.006536	0.061598	-0.045235	-0.002407	70.000000	40.000000	0.035000	-0.000000	-0.047243	-0.033057	-0.026831	
0.007036	0.061598	-0.045235	-0.002407	70.000000	40.000000	0.035000	-0.000000	-0.047243	-0.033057	-0.026831	
0.007536	0.061598	-0.045235	-0.002407	70.000000	40.000000	0.035000	-0.000000	-0.047243	-0.033057	-0.026831	
0.008036	0.061598	-0.045235	-0.002407	70.000000	40.000000	0.035000	-0.000000	-0.047660	-0.033533	-0.027229	
0.008536	0.061461	-0.045322	-0.002372	70.000000	40.000000	0.035000	-0.000000	-0.047660	-0.033533	-0.027229	
0.009037	0.061461	-0.045322	-0.002372	70.000000	40.000000	0.035000	-0.000000	-0.047660	-0.033533	-0.027229	
0.009537	0.061461	-0.045322	-0.002372	70.000000	40.000000	0.035000	-0.000000	-0.047660	-0.033533	-0.027229	
0.010037	0.061365	-0.045382	-0.002349	70.000000	40.000000	0.035000	-0.000000	-0.047970	-0.033982	-0.027634	
0.010537	0.061365	-0.045382	-0.002349	70.000000	40.000000	0.035000	-0.000000	-0.047970	-0.033982	-0.027634	
0.011037	0.061365	-0.045382	-0.002349	70.000000	40.000000	0.035000	-0.000000	-0.047970	-0.033982	-0.027634	
0.011537	0.061365	-0.045382	-0.002349	70.000000	40.000000	0.035000	-0.000000	-0.048103	-0.034200	-0.027998	
0.012037	0.061269	-0.045442	-0.002328	70.000000	40.000000	0.035000	-0.000000	-0.048103	-0.034200	-0.027998	
0.012537	0.061269	-0.045442	-0.002328	70.000000	40.000000	0.035000	-0.000000	-0.048103	-0.034200	-0.027998	
0.013037	0.061269	-0.045442	-0.002328	70.000000	40.000000	0.035000	-0.000000	-0.048103	-0.034200	-0.027998	
0.013537	0.061172	-0.045502	-0.002307	70.000000	40.000000	0.035000	-0.000000	-0.048132	-0.034341	-0.028455	
0.014037	0.061172	-0.045502	-0.002307	70.000000	40.000000	0.035000	-0.000000	-0.048132	-0.034341	-0.028455	
0.014537	0.061172	-0.045502	-0.002307	70.000000	40.000000	0.035000	-0.000000	-0.048132	-0.034341	-0.028455	
