Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.012155	-0.048076	-0.003982	70.000000	28.000000	0.060000	-0.000000	-0.035473	-0.006515	0.004891	
0.001000	0.012155	-0.048076	-0.003982	70.000000	28.000000	0.060000	-0.000000	-0.035473	-0.006515	0.004891	
0.001500	0.012155	-0.048076	-0.003982	70.000000	28.000000	0.060000	-0.000000	-0.035639	-0.006487	0.004642	
0.002000	0.012109	-0.048088	-0.003926	70.000000	28.000000	0.060000	-0.000000	-0.035639	-0.006487	0.004642	
0.002500	0.012109	-0.048088	-0.003926	70.000000	28.000000	0.060000	-0.000000	-0.035639	-0.006487	0.004642	
0.003096	0.012109	-0.048088	-0.003926	70.000000	28.000000	0.060000	-0.000000	-0.035639	-0.006487	0.004642	
0.003596	0.012109	-0.048088	-0.003926	70.000000	28.000000	0.060000	-0.000000	-0.035639	-0.006487	0.004642	
0.004096	0.012109	-0.048088	-0.003926	70.000000	28.000000	0.060000	-0.000000	-0.035681	-0.006454	0.004320	
0.004596	0.012045	-0.048105	-0.003849	70.000000	28.000000	0.060000	-0.000000	-0.035681	-0.006454	0.004320	
0.005096	0.012045	-0.048105	-0.003849	70.000000	28.000000	0.060000	-0.000000	-0.035681	-0.006454	0.004320	
0.005596	0.012045	-0.048105	-0.003849	70.000000	28.000000	0.060000	-0.000000	-0.035681	-0.006454	0.004320	
0.006096	0.012045	-0.048105	-0.003849	70.000000	28.000000	0.060000	-0.000000	-0.035955	-0.006385	0.003951	
0.006596	0.011997	-0.048118	-0.003793	70.000000	28.000000	0.060000	-0.000000	-0.035955	-0.006385	0.003951	
0.007096	0.011997	-0.048118	-0.003793	70.000000	28.000000	0.060000	-0.000000	-0.035955	-0.006385	0.003951	
0.007596	0.011997	-0.048118	-0.003793	70.000000	28.000000	0.060000	-0.000000	-0.035955	-0.006385	0.003951	
0.008096	0.011997	-0.048118	-0.003793	70.000000	28.000000	0.060000	-0.000000	-0.036099	-0.006394	0.003739	
0.008596	0.011950	-0.048130	-0.003738	70.000000	28.000000	0.060000	-0.000000	-0.036099	-0.006394	0.003739	
0.009096	0.011950	-0.048130	-0.003738	70.000000	28.000000	0.060000	-0.000000	-0.036099	-0.006394	0.003739	
0.009596	0.011950	-0.048130	-0.003738	70.000000	28.000000	0.060000	-0.000000	-0.036099	-0.006394	0.003739	
0.010097	0.011908	-0.048141	-0.003690	70.000000	28.000000	0.060000	-0.000000	-0.036082	-0.006311	0.003453	
0.010597	0.011908	-0.048141	-0.003690	70.000000	28.000000	0.060000	-0.000000	-0.036082	-0.006311	0.003453	
0.011097	0.011908	-0.048141	-0.003690	70.000000	28.000000	0.060000	-0.000000	-0.036082	-0.006311	0.003453	
0.011607	0.011908	-0.048141	-0.003690	70.000000	28.000000	0.060000	-0.000000	-0.036188	-0.006321	0.003249	
0.012107	0.011865	-0.048152	-0.003642	70.000000	28.000000	0.060000	-0.000000	-0.036188	-0.006321	0.003249	
