Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.014723	-0.051887	-0.003956	70.000000	17.500000	0.057000	-0.000000	-0.033500	0.001758	0.016956	
0.001000	0.014723	-0.051887	-0.003956	70.000000	17.500000	0.057000	-0.000000	-0.033500	0.001758	0.016956	
0.001500	0.014700	-0.051883	-0.003884	70.000000	17.500000	0.057000	-0.000000	-0.033554	0.001732	0.016993	
0.002000	0.014700	-0.051883	-0.003884	70.000000	17.500000	0.057000	-0.000000	-0.033554	0.001732	0.016993	
0.002500	0.014700	-0.051883	-0.003884	70.000000	17.500000	0.057000	-0.000000	-0.033554	0.001732	0.016993	
0.003000	0.014700	-0.051883	-0.003884	70.000000	17.500000	0.057000	-0.000000	-0.033554	0.001732	0.016993	
0.003500	0.014677	-0.051879	-0.003812	70.000000	17.500000	0.057000	-0.000000	-0.033453	0.001805	0.017145	
0.004001	0.014677	-0.051879	-0.003812	70.000000	17.500000	0.057000	-0.000000	-0.033453	0.001805	0.017145	
0.004501	0.014677	-0.051879	-0.003812	70.000000	17.500000	0.057000	-0.000000	-0.033453	0.001805	0.017145	
0.005001	0.014677	-0.051879	-0.003812	70.000000	17.500000	0.057000	-0.000000	-0.033453	0.001805	0.017145	
0.005501	0.014656	-0.051875	-0.003738	70.000000	17.500000	0.057000	-0.000000	-0.033550	0.001813	0.017310	
0.006001	0.014656	-0.051875	-0.003738	70.000000	17.500000	0.057000	-0.000000	-0.033550	0.001813	0.017310	
0.006501	0.014656	-0.051875	-0.003738	70.000000	17.500000	0.057000	-0.000000	-0.033550	0.001813	0.017310	
0.007001	0.014656	-0.051875	-0.003738	70.000000	17.500000	0.057000	-0.000000	-0.033550	0.001813	0.017310	
0.007501	0.014634	-0.051872	-0.003666	70.000000	17.500000	0.057000	-0.000000	-0.033486	0.001831	0.017449	
0.008001	0.014634	-0.051872	-0.003666	70.000000	17.500000	0.057000	-0.000000	-0.033486	0.001831	0.017449	
0.008501	0.014634	-0.051872	-0.003666	70.000000	17.500000	0.057000	-0.000000	-0.033486	0.001831	0.017449	
0.009001	0.014634	-0.051872	-0.003666	70.000000	17.500000	0.057000	-0.000000	-0.033486	0.001831	0.017449	
0.009501	0.014634	-0.051872	-0.003666	70.000000	17.500000	0.057000	-0.000000	-0.033358	0.001867	0.017437	
0.010001	0.014611	-0.051867	-0.003586	70.000000	17.500000	0.057000	-0.000000	-0.033358	0.001867	0.017437	
0.010501	0.014611	-0.051867	-0.003586	70.000000	17.500000	0.057000	-0.000000	-0.033358	0.001867	0.017437	
0.011001	0.014611	-0.051867	-0.003586	70.000000	17.500000	0.057000	-0.000000	-0.033358	0.001867	0.017437	
0.011502	0.014611	-0.051867	-0.003586	70.000000	17.500000	0.057000	-0.000000	-0.033358	0.001867	0.017437	
0.012002	0.014587	-0.051863	-0.003505	70.000000	17.500000	0.057000	-0.000000	-0.033221	0.001914	0.017463	
0.012502	0.014587	-0.051863	-0.003505	70.000000	17.500000	0.057000	-0.000000	-0.033221	0.001914	0.017463	
0.013002	0.014587	-0.051863	-0.003505	70.000000	17.500000	0.057000	-0.000000	-0.033221	0.001914	0.017463	
0.013502	0.014587	-0.051863	-0.003505	70.000000	17.500000	0.057000	-0.000000	-0.033132	0.001895	0.017605	
0.014002	0.014569	-0.051858	-0.003443	70.000000	17.500000	0.057000	-0.000000	-0.033132	0.001895	0.017605	
0.014502	0.014569	-0.051858	-0.003443	70.000000	17.500000	0.057000	-0.000000	-0.033132	0.001895	0.017605	
0.015002	0.014569	-0.051858	-0.003443	70.000000	17.500000	0.057000	-0.000000	-0.033132	0.001895	0.017605	
0.015502	0.014551	-0.051855	-0.003381	70.000000	17.500000	0.057000	-0.000000	-0.032913	0.001975	0.017719	
0.016002	0.014551	-0.051855	-0.003381	70.000000	17.500000	0.057000	-0.000000	-0.032913	0.001975	0.017719	
0.016502	0.014551	-0.051855	-0.003381	70.000000	17.500000	0.057000	-0.000000	-0.032913	0.001975	0.017719	
0.017002	0.014551	-0.051855	-0.003381	70.000000	17.500000	0.057000	-0.000000	-0.032817	0.001986	0.017815	
0.017502	0.014534	-0.051852	-0.003317	70.000000	17.500000	0.057000	-0.000000	-0.032817	0.001986	0.017815	
0.018002	0.014534	-0.051852	-0.003317	70.000000	17.500000	0.057000	-0.000000	-0.032817	0.001986	0.017815	
0.018502	0.014534	-0.051852	-0.003317	70.000000	17.500000	0.057000	-0.000000	-0.032817	0.001986	0.017815	
0.019003	0.014518	-0.051848	-0.003255	70.000000	17.500000	0.057000	-0.000000	-0.032710	0.001961	0.017978	
0.019503	0.014518	-0.051848	-0.003255	70.000000	17.500000	0.057000	-0.000000	-0.032710	0.001961	0.017978	
0.020003	0.014518	-0.051848	-0.003255	70.000000	17.500000	0.057000	-0.000000	-0.032710	0.001961	0.017978	
0.020503	0.014518	-0.051848	-0.003255	70.000000	17.500000	0.057000	-0.000000	-0.032422	0.002016	0.017972	
0.021003	0.014501	-0.051844	-0.003193	70.000000	17.500000	0.057000	-0.000000	-0.032422	0.002016	0.017972	
0.021503	0.014501	-0.051844	-0.003193	70.000000	17.500000	0.057000	-0.000000	-0.032422	0.002016	0.017972	
0.022003	0.014501	-0.051844	-0.003193	70.000000	17.500000	0.057000	-0.000000	-0.032422	0.002016	0.017972	
0.022503	0.014501	-0.051844	-0.003193	70.000000	17.500000	0.057000	-0.000000	-0.032230	0.002071	0.018019	
0.023003	0.014482	-0.051840	-0.003123	70.000000	17.500000	0.057000	-0.000000	-0.032230	0.002071	0.018019	
0.023503	0.014482	-0.051840	-0.003123	70.000000	17.500000	0.057000	-0.000000	-0.032230	0.002071	0.018019	
0.024003	0.014482	-0.051840	-0.003123	70.000000	17.500000	0.057000	-0.000000	-0.032230	0.002071	0.018019	
0.024503	0.014482	-0.051840	-0.003123	70.000000	17.500000	0.057000	-0.000000	-0.032230	0.002071	0.018019	
0.025003	0.014461	-0.051835	-0.003046	70.000000	17.500000	0.057000	-0.000000	-0.032009	0.002034	0.018094	
0.025503	0.014461	-0.051835	-0.003046	70.000000	17.500000	0.057000	-0.000000	-0.032009	0.002034	0.018094	
0.026003	0.014461	-0.051835	-0.003046	70.000000	17.500000	0.057000	-0.000000	-0.032009	0.002034	0.018094	
0.026504	0.014461	-0.051835	-0.003046	70.000000	17.500000	0.057000	-0.000000	-0.032009	0.002034	0.018094	
0.027004	0.014461	-0.051835	-0.003046	70.000000	17.500000	0.057000	-0.000000	-0.032009	0.002034	0.018094	
0.027504	0.014439	-0.051830	-0.002958	70.000000	17.500000	0.057000	-0.000000	-0.031651	0.002096	0.018039	
0.028004	0.014439	-0.051830	-0.002958	70.000000	17.500000	0.057000	-0.000000	-0.031651	0.002096	0.018039	
0.028504	0.014439	-0.051830	-0.002958	70.000000	17.500000	0.057000	-0.000000	-0.031651	0.002096	0.018039	
0.029004	0.014439	-0.051830	-0.002958	70.000000	17.500000	0.057000	-0.000000	-0.031524	0.002101	0.018187	
0.029504	0.014424	-0.051826	-0.002897	70.000000	17.500000	0.057000	-0.000000	-0.031524	0.002101	0.018187	
0.030004	0.014424	-0.051826	-0.002897	70.000000	17.500000	0.057000	-0.000000	-0.031524	0.002101	0.018187	
0.030504	0.014424	-0.051826	-0.002897	70.000000	17.500000	0.057000	-0.000000	-0.031524	0.002101	0.018187	
0.031004	0.014409	-0.051822	-0.002835	70.000000	17.500000	0.057000	-0.000000	-0.031296	0.002120	0.018257	
