Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.043268	-0.049127	-0.003998	100.000000	70.000000	0.057000	-0.000000	-0.019696	-0.005378	-0.000166	
0.001008	0.043268	-0.049127	-0.003998	100.000000	70.000000	0.057000	-0.000000	-0.019696	-0.005378	-0.000166	
0.001508	0.043239	-0.049137	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.019836	-0.005400	-0.000122	
0.002008	0.043239	-0.049137	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.019836	-0.005400	-0.000122	
0.002508	0.043239	-0.049137	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.019836	-0.005400	-0.000122	
0.003008	0.043239	-0.049137	-0.003969	100.000000	70.000000	0.057000	-0.000000	-0.019836	-0.005400	-0.000122	
0.003508	0.043210	-0.049148	-0.003940	100.000000	70.000000	0.057000	-0.000000	-0.020019	-0.005426	-0.000106	
0.004008	0.043210	-0.049148	-0.003940	100.000000	70.000000	0.057000	-0.000000	-0.020019	-0.005426	-0.000106	
0.004508	0.043210	-0.049148	-0.003940	100.000000	70.000000	0.057000	-0.000000	-0.020019	-0.005426	-0.000106	
0.005008	0.043210	-0.049148	-0.003940	100.000000	70.000000	0.057000	-0.000000	-0.020019	-0.005426	-0.000106	
0.005508	0.043210	-0.049148	-0.003940	100.000000	70.000000	0.057000	-0.000000	-0.020134	-0.005348	-0.000055	
0.006008	0.043173	-0.049160	-0.003904	100.000000	70.000000	0.057000	-0.000000	-0.020134	-0.005348	-0.000055	
0.006508	0.043173	-0.049160	-0.003904	100.000000	70.000000	0.057000	-0.000000	-0.020134	-0.005348	-0.000055	
0.007008	0.043173	-0.049160	-0.003904	100.000000	70.000000	0.057000	-0.000000	-0.020134	-0.005348	-0.000055	
0.007508	0.043173	-0.049160	-0.003904	100.000000	70.000000	0.057000	-0.000000	-0.020134	-0.005348	-0.000055	
0.008008	0.043173	-0.049160	-0.003904	100.000000	70.000000	0.057000	-0.000000	-0.020286	-0.005291	-0.000112	
