Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.027488	-0.049908	-0.003996	80.000000	65.000000	0.025000	-0.000000	-0.019055	-0.000826	0.011264	
0.001000	0.027488	-0.049908	-0.003996	80.000000	65.000000	0.025000	-0.000000	-0.019055	-0.000826	0.011264	
0.001500	0.027488	-0.049908	-0.003996	80.000000	65.000000	0.025000	-0.000000	-0.018906	-0.000833	0.011130	
0.002000	0.027475	-0.049909	-0.003950	80.000000	65.000000	0.025000	-0.000000	-0.018906	-0.000833	0.011130	
0.002500	0.027475	-0.049909	-0.003950	80.000000	65.000000	0.025000	-0.000000	-0.018906	-0.000833	0.011130	
0.003000	0.027475	-0.049909	-0.003950	80.000000	65.000000	0.025000	-0.000000	-0.018906	-0.000833	0.011130	
0.003500	0.027475	-0.049909	-0.003950	80.000000	65.000000	0.025000	-0.000000	-0.018906	-0.000833	0.011130	
0.004001	0.027464	-0.049911	-0.003909	80.000000	65.000000	0.025000	-0.000000	-0.018777	-0.000789	0.011000	
0.004501	0.027464	-0.049911	-0.003909	80.000000	65.000000	0.025000	-0.000000	-0.018777	-0.000789	0.011000	
0.005001	0.027464	-0.049911	-0.003909	80.000000	65.000000	0.025000	-0.000000	-0.018777	-0.000789	0.011000	
0.005501	0.027464	-0.049911	-0.003909	80.000000	65.000000	0.025000	-0.000000	-0.018751	-0.000813	0.010890	
0.006001	0.027454	-0.049912	-0.003873	80.000000	65.000000	0.025000	-0.000000	-0.018751	-0.000813	0.010890	
0.006501	0.027454	-0.049912	-0.003873	80.000000	65.000000	0.025000	-0.000000	-0.018751	-0.000813	0.010890	
0.007001	0.027454	-0.049912	-0.003873	80.000000	65.000000	0.025000	-0.000000	-0.018751	-0.000813	0.010890	
0.007501	0.027444	-0.049914	-0.003837	80.000000	65.000000	0.025000	-0.000000	-0.018640	-0.000802	0.010828	
0.008001	0.027444	-0.049914	-0.003837	80.000000	65.000000	0.025000	-0.000000	-0.018640	-0.000802	0.010828	
0.008501	0.027444	-0.049914	-0.003837	80.000000	65.000000	0.025000	-0.000000	-0.018640	-0.000802	0.010828	
