Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.058016	-0.045012	-0.002599	70.000000	28.000000	0.050000	-0.000000	-0.008584	-0.022430	-0.009188	
0.001000	0.058007	-0.045027	-0.002599	70.000000	28.000000	0.050000	-0.000000	-0.008584	-0.022430	-0.009188	
0.001500	0.058002	-0.045037	-0.002600	70.000000	28.000000	0.050000	-0.000000	-0.008471	-0.022296	-0.009219	
0.002000	0.057994	-0.045052	-0.002602	70.000000	28.000000	0.050000	-0.000000	-0.008335	-0.022134	-0.009164	
0.002500	0.057988	-0.045062	-0.002603	70.000000	28.000000	0.050000	-0.000000	-0.008111	-0.021915	-0.009206	
0.003000	0.057983	-0.045072	-0.002603	70.000000	28.000000	0.050000	-0.000000	-0.008007	-0.021818	-0.009239	
0.003500	0.057978	-0.045082	-0.002604	70.000000	28.000000	0.050000	-0.000000	-0.007946	-0.021719	-0.009181	
0.004001	0.057972	-0.045092	-0.002606	70.000000	28.000000	0.050000	-0.000000	-0.007812	-0.021564	-0.009130	
0.004501	0.057967	-0.045102	-0.002607	70.000000	28.000000	0.050000	-0.000000	-0.007683	-0.021472	-0.009214	
0.005001	0.057961	-0.045112	-0.002607	70.000000	28.000000	0.050000	-0.000000	-0.007580	-0.021353	-0.009137	
0.005501	0.057956	-0.045121	-0.002609	70.000000	28.000000	0.050000	-0.000000	-0.007558	-0.021311	-0.009126	
0.006001	0.057951	-0.045131	-0.002609	70.000000	28.000000	0.050000	-0.000000	-0.007395	-0.021081	-0.009072	
0.006501	0.057946	-0.045140	-0.002611	70.000000	28.000000	0.050000	-0.000000	-0.007336	-0.020990	-0.009016	
0.007001	0.057941	-0.045149	-0.002612	70.000000	28.000000	0.050000	-0.000000	-0.007149	-0.020812	-0.009046	
0.007501	0.057936	-0.045159	-0.002613	70.000000	28.000000	0.050000	-0.000000	-0.007098	-0.020759	-0.009016	
0.008001	0.057932	-0.045168	-0.002614	70.000000	28.000000	0.050000	-0.000000	-0.006987	-0.020600	-0.008913	
0.008501	0.057926	-0.045177	-0.002615	70.000000	28.000000	0.050000	-0.000000	-0.006848	-0.020431	-0.008856	
0.009001	0.057922	-0.045187	-0.002616	70.000000	28.000000	0.050000	-0.000000	-0.006820	-0.020383	-0.008879	
0.009501	0.057917	-0.045196	-0.002617	70.000000	28.000000	0.050000	-0.000000	-0.006698	-0.020206	-0.008769	
