Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.065361	-0.045045	-0.003662	70.000000	70.000000	0.040000	-0.000000	-0.039441	-0.032042	-0.011282	
0.001000	0.065343	-0.045060	-0.003652	70.000000	70.000000	0.040000	-0.000000	-0.039473	-0.031998	-0.011292	
0.001500	0.065324	-0.045077	-0.003642	70.000000	70.000000	0.040000	-0.000000	-0.039442	-0.031874	-0.011348	
0.002000	0.065306	-0.045092	-0.003632	70.000000	70.000000	0.040000	-0.000000	-0.039489	-0.031873	-0.011432	
0.002500	0.065287	-0.045108	-0.003623	70.000000	70.000000	0.040000	-0.000000	-0.039427	-0.031760	-0.011533	
0.003000	0.065268	-0.045124	-0.003613	70.000000	70.000000	0.040000	-0.000000	-0.039411	-0.031664	-0.011558	
0.003500	0.065250	-0.045139	-0.003603	70.000000	70.000000	0.040000	-0.000000	-0.039369	-0.031578	-0.011644	
0.004006	0.065231	-0.045155	-0.003593	70.000000	70.000000	0.040000	-0.000000	-0.039399	-0.031564	-0.011716	
0.004506	0.065212	-0.045171	-0.003583	70.000000	70.000000	0.040000	-0.000000	-0.039445	-0.031515	-0.011766	
0.005006	0.065194	-0.045186	-0.003574	70.000000	70.000000	0.040000	-0.000000	-0.039477	-0.031508	-0.011787	
0.005506	0.065175	-0.045201	-0.003564	70.000000	70.000000	0.040000	-0.000000	-0.039436	-0.031370	-0.011899	
0.006029	0.065157	-0.045217	-0.003554	70.000000	70.000000	0.040000	-0.000000	-0.039492	-0.031343	-0.011923	
0.006529	0.065138	-0.045232	-0.003545	70.000000	70.000000	0.040000	-0.000000	-0.039492	-0.031305	-0.011986	
0.007029	0.065119	-0.045247	-0.003536	70.000000	70.000000	0.040000	-0.000000	-0.039496	-0.031270	-0.012019	
0.007529	0.065101	-0.045262	-0.003527	70.000000	70.000000	0.040000	-0.000000	-0.039448	-0.031167	-0.012164	
0.008029	0.065082	-0.045277	-0.003517	70.000000	70.000000	0.040000	-0.000000	-0.039419	-0.031110	-0.012174	
0.008529	0.065064	-0.045292	-0.003508	70.000000	70.000000	0.040000	-0.000000	-0.039459	-0.031053	-0.012268	
0.009029	0.065045	-0.045307	-0.003498	70.000000	70.000000	0.040000	-0.000000	-0.039470	-0.031030	-0.012293	
0.009529	0.065026	-0.045322	-0.003489	70.000000	70.000000	0.040000	-0.000000	-0.039482	-0.030970	-0.012297	
0.010029	0.065008	-0.045337	-0.003480	70.000000	70.000000	0.040000	-0.000000	-0.039482	-0.030920	-0.012393	
0.010529	0.064989	-0.045351	-0.003471	70.000000	70.000000	0.040000	-0.000000	-0.039530	-0.030888	-0.012416	
0.011030	0.064970	-0.045366	-0.003462	70.000000	70.000000	0.040000	-0.000000	-0.039558	-0.030813	-0.012513	
0.011530	0.064952	-0.045381	-0.003453	70.000000	70.000000	0.040000	-0.000000	-0.039475	-0.030697	-0.012580	
0.012030	0.064933	-0.045395	-0.003444	70.000000	70.000000	0.040000	-0.000000	-0.039550	-0.030671	-0.012640	
0.012530	0.064914	-0.045410	-0.003434	70.000000	70.000000	0.040000	-0.000000	-0.039537	-0.030623	-0.012700	
0.013030	0.064896	-0.045425	-0.003425	70.000000	70.000000	0.040000	-0.000000	-0.039562	-0.030557	-0.012745	
0.013530	0.064877	-0.045439	-0.003416	70.000000	70.000000	0.040000	-0.000000	-0.039540	-0.030457	-0.012768	
0.014030	0.064857	-0.045454	-0.003407	70.000000	70.000000	0.040000	-0.000000	-0.039547	-0.030410	-0.012870	
0.014530	0.064838	-0.045469	-0.003398	70.000000	70.000000	0.040000	-0.000000	-0.039590	-0.030389	-0.012990	
0.015030	0.064819	-0.045484	-0.003389	70.000000	70.000000	0.040000	-0.000000	-0.039633	-0.030352	-0.013005	
0.015530	0.064800	-0.045498	-0.003380	70.000000	70.000000	0.040000	-0.000000	-0.039616	-0.030304	-0.013061	
0.016030	0.064781	-0.045513	-0.003372	70.000000	70.000000	0.040000	-0.000000	-0.039565	-0.030200	-0.013169	
0.016530	0.064762	-0.045527	-0.003363	70.000000	70.000000	0.040000	-0.000000	-0.039588	-0.030166	-0.013274	
0.017030	0.064742	-0.045542	-0.003354	70.000000	70.000000	0.040000	-0.000000	-0.039527	-0.030025	-0.013312	
0.017530	0.064723	-0.045556	-0.003345	70.000000	70.000000	0.040000	-0.000000	-0.039529	-0.029950	-0.013460	
0.018030	0.064703	-0.045571	-0.003337	70.000000	70.000000	0.040000	-0.000000	-0.039530	-0.029925	-0.013506	
0.018531	0.064684	-0.045585	-0.003328	70.000000	70.000000	0.040000	-0.000000	-0.039540	-0.029851	-0.013540	
0.019031	0.064664	-0.045600	-0.003320	70.000000	70.000000	0.040000	-0.000000	-0.039490	-0.029735	-0.013683	
0.019531	0.064645	-0.045614	-0.003311	70.000000	70.000000	0.040000	-0.000000	-0.039464	-0.029664	-0.013765	
0.020031	0.064626	-0.045628	-0.003303	70.000000	70.000000	0.040000	-0.000000	-0.039441	-0.029581	-0.013883	
0.020531	0.064607	-0.045642	-0.003295	70.000000	70.000000	0.040000	-0.000000	-0.039387	-0.029490	-0.013956	
0.021031	0.064587	-0.045656	-0.003286	70.000000	70.000000	0.040000	-0.000000	-0.039320	-0.029338	-0.014130	
0.021531	0.064568	-0.045670	-0.003279	70.000000	70.000000	0.040000	-0.000000	-0.039317	-0.029284	-0.014229	
0.022031	0.064549	-0.045684	-0.003270	70.000000	70.000000	0.040000	-0.000000	-0.039268	-0.029207	-0.014288	
0.022531	0.064529	-0.045698	-0.003262	70.000000	70.000000	0.040000	-0.000000	-0.039254	-0.029115	-0.014315	
0.023031	0.064510	-0.045712	-0.003254	70.000000	70.000000	0.040000	-0.000000	-0.039234	-0.029004	-0.014494	
0.023531	0.064490	-0.045726	-0.003247	70.000000	70.000000	0.040000	-0.000000	-0.039236	-0.028986	-0.014532	
0.024031	0.064471	-0.045739	-0.003239	70.000000	70.000000	0.040000	-0.000000	-0.039181	-0.028910	-0.014700	
0.024531	0.064451	-0.045753	-0.003231	70.000000	70.000000	0.040000	-0.000000	-0.039115	-0.028796	-0.014799	
0.025031	0.064432	-0.045766	-0.003225	70.000000	70.000000	0.040000	-0.000000	-0.039116	-0.028746	-0.014897	
0.025531	0.064412	-0.045780	-0.003217	70.000000	70.000000	0.040000	-0.000000	-0.038998	-0.028611	-0.015068	
0.026032	0.064393	-0.045793	-0.003209	70.000000	70.000000	0.040000	-0.000000	-0.039016	-0.028572	-0.015172	
0.026532	0.064373	-0.045807	-0.003203	70.000000	70.000000	0.040000	-0.000000	-0.039024	-0.028527	-0.015269	
0.027032	0.064354	-0.045821	-0.003195	70.000000	70.000000	0.040000	-0.000000	-0.038925	-0.028419	-0.015421	
0.027532	0.064334	-0.045834	-0.003188	70.000000	70.000000	0.040000	-0.000000	-0.038925	-0.028368	-0.015518	
0.028032	0.064314	-0.045848	-0.003180	70.000000	70.000000	0.040000	-0.000000	-0.038784	-0.028260	-0.015709	
0.028532	0.064294	-0.045861	-0.003174	70.000000	70.000000	0.040000	-0.000000	-0.038757	-0.028173	-0.015839	
0.029032	0.064275	-0.045875	-0.003166	70.000000	70.000000	0.040000	-0.000000	-0.038678	-0.028079	-0.016001	
0.029532	0.064255	-0.045888	-0.003160	70.000000	70.000000	0.040000	-0.000000	-0.038659	-0.028030	-0.016039	
0.030032	0.064235	-0.045902	-0.003152	70.000000	70.000000	0.040000	-0.000000	-0.038550	-0.027896	-0.016243	
0.030532	0.064215	-0.045915	-0.003145	70.000000	70.000000	0.040000	-0.000000	-0.038571	-0.027893	-0.016256	
0.031032	0.064196	-0.045929	-0.003137	70.000000	70.000000	0.040000	-0.000000	-0.038513	-0.027829	-0.016389	
0.031532	0.064176	-0.045942	-0.003130	70.000000	70.000000	0.040000	-0.000000	-0.038441	-0.027703	-0.016526	
0.032032	0.064156	-0.045956	-0.003123	70.000000	70.000000	0.040000	-0.000000	-0.038437	-0.027671	-0.016549	
