Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.034828	-0.045023	0.000014	110.000000	44.000000	0.030000	-0.000000	-0.037969	-0.021437	-0.043295	
0.001000	0.034799	-0.045034	0.000012	110.000000	44.000000	0.030000	-0.000000	-0.037926	-0.021456	-0.043402	
0.001500	0.034770	-0.045046	0.000010	110.000000	44.000000	0.030000	-0.000000	-0.037959	-0.021489	-0.043469	
0.002000	0.034741	-0.045056	0.000007	110.000000	44.000000	0.030000	-0.000000	-0.037948	-0.021518	-0.043520	
0.002500	0.034711	-0.045067	0.000005	110.000000	44.000000	0.030000	-0.000000	-0.037912	-0.021487	-0.043621	
0.003080	0.034682	-0.045078	0.000001	110.000000	44.000000	0.030000	-0.000000	-0.037905	-0.021550	-0.043699	
0.003581	0.034682	-0.045078	0.000001	110.000000	44.000000	0.030000	-0.000000	-0.037871	-0.021546	-0.043735	
0.004081	0.034638	-0.045094	-0.000002	110.000000	44.000000	0.030000	-0.000000	-0.037906	-0.021593	-0.043929	
0.004581	0.034608	-0.045105	-0.000005	110.000000	44.000000	0.030000	-0.000000	-0.038207	-0.021803	-0.044285	
0.005081	0.034579	-0.045116	-0.000007	110.000000	44.000000	0.030000	-0.000000	-0.037954	-0.021676	-0.044031	
0.005581	0.034550	-0.045127	-0.000011	110.000000	44.000000	0.030000	-0.000000	-0.038029	-0.021789	-0.044352	
0.006081	0.034521	-0.045138	-0.000013	110.000000	44.000000	0.030000	-0.000000	-0.037820	-0.021662	-0.044137	
0.006581	0.034491	-0.045149	-0.000015	110.000000	44.000000	0.030000	-0.000000	-0.037827	-0.021705	-0.044152	
0.007081	0.034462	-0.045160	-0.000018	110.000000	44.000000	0.030000	-0.000000	-0.037813	-0.021712	-0.044210	
0.007581	0.034433	-0.045171	-0.000020	110.000000	44.000000	0.030000	-0.000000	-0.037828	-0.021787	-0.044313	
0.008081	0.034404	-0.045183	-0.000022	110.000000	44.000000	0.030000	-0.000000	-0.037896	-0.021861	-0.044252	
0.008581	0.034374	-0.045194	-0.000024	110.000000	44.000000	0.030000	-0.000000	-0.037905	-0.021852	-0.044257	
0.009081	0.034344	-0.045205	-0.000026	110.000000	44.000000	0.030000	-0.000000	-0.037869	-0.021874	-0.044370	
0.009581	0.034315	-0.045216	-0.000028	110.000000	44.000000	0.030000	-0.000000	-0.037929	-0.021890	-0.044287	
0.010081	0.034286	-0.045227	-0.000031	110.000000	44.000000	0.030000	-0.000000	-0.037919	-0.021899	-0.044350	
0.010581	0.034256	-0.045239	-0.000033	110.000000	44.000000	0.030000	-0.000000	-0.037970	-0.021991	-0.044348	
0.011082	0.034228	-0.045250	-0.000036	110.000000	44.000000	0.030000	-0.000000	-0.037899	-0.021971	-0.044373	
0.011582	0.034198	-0.045261	-0.000038	110.000000	44.000000	0.030000	-0.000000	-0.037882	-0.021976	-0.044427	
0.012082	0.034169	-0.045271	-0.000040	110.000000	44.000000	0.030000	-0.000000	-0.037869	-0.021983	-0.044488	
0.012582	0.034140	-0.045282	-0.000042	110.000000	44.000000	0.030000	-0.000000	-0.037902	-0.022012	-0.044453	
0.013082	0.034111	-0.045294	-0.000045	110.000000	44.000000	0.030000	-0.000000	-0.037814	-0.022011	-0.044538	
0.013582	0.034081	-0.045305	-0.000047	110.000000	44.000000	0.030000	-0.000000	-0.037879	-0.022059	-0.044542	
0.014082	0.034053	-0.045316	-0.000050	110.000000	44.000000	0.030000	-0.000000	-0.037794	-0.022031	-0.044550	
0.014582	0.034023	-0.045327	-0.000052	110.000000	44.000000	0.030000	-0.000000	-0.037809	-0.022078	-0.044575	
0.015082	0.033993	-0.045338	-0.000056	110.000000	44.000000	0.030000	-0.000000	-0.037807	-0.022120	-0.044727	
0.015582	0.033964	-0.045349	-0.000058	110.000000	44.000000	0.030000	-0.000000	-0.037797	-0.022100	-0.044710	
0.016082	0.033935	-0.045360	-0.000061	110.000000	44.000000	0.030000	-0.000000	-0.037760	-0.022092	-0.044741	
0.016582	0.033904	-0.045372	-0.000063	110.000000	44.000000	0.030000	-0.000000	-0.037760	-0.022092	-0.044741	
0.017082	0.033861	-0.045388	-0.000068	110.000000	44.000000	0.030000	-0.000000	-0.037822	-0.022107	-0.044775	
0.017582	0.033831	-0.045399	-0.000070	110.000000	44.000000	0.030000	-0.000000	-0.037748	-0.022096	-0.044778	
0.018082	0.033802	-0.045410	-0.000073	110.000000	44.000000	0.030000	-0.000000	-0.037802	-0.022123	-0.044847	
0.018583	0.033772	-0.045421	-0.000076	110.000000	44.000000	0.030000	-0.000000	-0.037843	-0.022157	-0.044824	
0.019083	0.033743	-0.045432	-0.000078	110.000000	44.000000	0.030000	-0.000000	-0.037804	-0.022145	-0.044789	
0.019583	0.033714	-0.045443	-0.000081	110.000000	44.000000	0.030000	-0.000000	-0.037804	-0.022131	-0.044784	
0.020083	0.033684	-0.045454	-0.000083	110.000000	44.000000	0.030000	-0.000000	-0.037821	-0.022156	-0.044880	
0.020583	0.033655	-0.045465	-0.000085	110.000000	44.000000	0.030000	-0.000000	-0.037887	-0.022200	-0.044736	
0.021083	0.033626	-0.045476	-0.000088	110.000000	44.000000	0.030000	-0.000000	-0.037815	-0.022180	-0.044760	
0.021583	0.033597	-0.045487	-0.000090	110.000000	44.000000	0.030000	-0.000000	-0.037856	-0.022190	-0.044803	
0.022083	0.033567	-0.045498	-0.000093	110.000000	44.000000	0.030000	-0.000000	-0.037861	-0.022179	-0.044805	
0.022583	0.033538	-0.045509	-0.000094	110.000000	44.000000	0.030000	-0.000000	-0.037856	-0.022162	-0.044795	
0.023083	0.033509	-0.045520	-0.000097	110.000000	44.000000	0.030000	-0.000000	-0.037856	-0.022148	-0.044789	
0.023583	0.033480	-0.045531	-0.000099	110.000000	44.000000	0.030000	-0.000000	-0.037867	-0.022140	-0.044798	
0.024083	0.033451	-0.045542	-0.000102	110.000000	44.000000	0.030000	-0.000000	-0.037765	-0.022082	-0.044741	
0.024583	0.033421	-0.045553	-0.000105	110.000000	44.000000	0.030000	-0.000000	-0.037749	-0.022087	-0.044798	
0.025083	0.033393	-0.045563	-0.000107	110.000000	44.000000	0.030000	-0.000000	-0.037751	-0.022074	-0.044796	
0.025583	0.033363	-0.045574	-0.000110	110.000000	44.000000	0.030000	-0.000000	-0.037671	-0.021998	-0.044801	
0.026084	0.033334	-0.045584	-0.000113	110.000000	44.000000	0.030000	-0.000000	-0.037735	-0.022013	-0.044837	
0.026584	0.033305	-0.045595	-0.000116	110.000000	44.000000	0.030000	-0.000000	-0.037703	-0.021957	-0.044863	
0.027084	0.033276	-0.045606	-0.000119	110.000000	44.000000	0.030000	-0.000000	-0.037627	-0.021935	-0.044884	
0.027584	0.033247	-0.045616	-0.000121	110.000000	44.000000	0.030000	-0.000000	-0.037589	-0.021907	-0.044869	
0.028084	0.033218	-0.045626	-0.000125	110.000000	44.000000	0.030000	-0.000000	-0.037593	-0.021895	-0.044868	
0.028584	0.033189	-0.045638	-0.000128	110.000000	44.000000	0.030000	-0.000000	-0.037477	-0.021774	-0.044900	
