Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.052168	-0.045050	-0.003463	70.000000	17.500000	0.025000	-0.000000	-0.007022	-0.035476	-0.021117	
0.001000	0.052158	-0.045067	-0.003466	70.000000	17.500000	0.025000	-0.000000	-0.007030	-0.035395	-0.021034	
0.001500	0.052148	-0.045084	-0.003471	70.000000	17.500000	0.025000	-0.000000	-0.007117	-0.035380	-0.020947	
0.002000	0.052139	-0.045102	-0.003474	70.000000	17.500000	0.025000	-0.000000	-0.007077	-0.035264	-0.020836	
0.002500	0.052129	-0.045119	-0.003479	70.000000	17.500000	0.025000	-0.000000	-0.007184	-0.035234	-0.020695	
0.003086	0.052119	-0.045136	-0.003483	70.000000	17.500000	0.025000	-0.000000	-0.007172	-0.035192	-0.020618	
0.003586	0.052110	-0.045153	-0.003487	70.000000	17.500000	0.025000	-0.000000	-0.007255	-0.035152	-0.020515	
0.004086	0.052100	-0.045170	-0.003492	70.000000	17.500000	0.025000	-0.000000	-0.007288	-0.035072	-0.020385	
0.004586	0.052091	-0.045187	-0.003496	70.000000	17.500000	0.025000	-0.000000	-0.007297	-0.035058	-0.020411	
0.005086	0.052081	-0.045204	-0.003500	70.000000	17.500000	0.025000	-0.000000	-0.007313	-0.034945	-0.020234	
0.005586	0.052072	-0.045220	-0.003504	70.000000	17.500000	0.025000	-0.000000	-0.007343	-0.034929	-0.020216	
0.006086	0.052062	-0.045238	-0.003508	70.000000	17.500000	0.025000	-0.000000	-0.007377	-0.034810	-0.020089	
0.006586	0.052053	-0.045255	-0.003512	70.000000	17.500000	0.025000	-0.000000	-0.007437	-0.034834	-0.020048	
0.007086	0.052043	-0.045271	-0.003515	70.000000	17.500000	0.025000	-0.000000	-0.007490	-0.034780	-0.019988	
0.007586	0.052034	-0.045288	-0.003519	70.000000	17.500000	0.025000	-0.000000	-0.007585	-0.034696	-0.019779	
0.008086	0.052024	-0.045304	-0.003523	70.000000	17.500000	0.025000	-0.000000	-0.007582	-0.034592	-0.019787	
0.008586	0.052015	-0.045321	-0.003527	70.000000	17.500000	0.025000	-0.000000	-0.007624	-0.034574	-0.019731	
0.009086	0.052005	-0.045338	-0.003530	70.000000	17.500000	0.025000	-0.000000	-0.007752	-0.034536	-0.019598	
