Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.043571	-0.045065	-0.002398	70.000000	28.000000	0.057000	-0.000000	-0.038625	-0.060790	-0.049974	
0.001000	0.043539	-0.045095	-0.002402	70.000000	28.000000	0.057000	-0.000000	-0.038620	-0.060717	-0.050015	
0.001500	0.043507	-0.045126	-0.002406	70.000000	28.000000	0.057000	-0.000000	-0.038707	-0.060675	-0.050028	
0.002000	0.043475	-0.045156	-0.002409	70.000000	28.000000	0.057000	-0.000000	-0.038696	-0.060588	-0.050105	
0.002500	0.043444	-0.045185	-0.002414	70.000000	28.000000	0.057000	-0.000000	-0.038821	-0.060559	-0.050086	
0.003084	0.043412	-0.045214	-0.002418	70.000000	28.000000	0.057000	-0.000000	-0.038752	-0.060433	-0.050126	
0.003584	0.043379	-0.045244	-0.002421	70.000000	28.000000	0.057000	-0.000000	-0.038819	-0.060369	-0.050184	
0.004097	0.043347	-0.045274	-0.002426	70.000000	28.000000	0.057000	-0.000000	-0.038928	-0.060361	-0.050224	
0.004597	0.043315	-0.045303	-0.002430	70.000000	28.000000	0.057000	-0.000000	-0.038903	-0.060260	-0.050353	
0.005098	0.043283	-0.045332	-0.002434	70.000000	28.000000	0.057000	-0.000000	-0.038885	-0.060115	-0.050339	
0.005608	0.043251	-0.045362	-0.002439	70.000000	28.000000	0.057000	-0.000000	-0.038969	-0.060078	-0.050419	
0.006108	0.043218	-0.045391	-0.002443	70.000000	28.000000	0.057000	-0.000000	-0.038971	-0.060003	-0.050443	
0.006608	0.043185	-0.045421	-0.002447	70.000000	28.000000	0.057000	-0.000000	-0.039042	-0.059945	-0.050505	
0.007108	0.043154	-0.045450	-0.002451	70.000000	28.000000	0.057000	-0.000000	-0.039108	-0.059880	-0.050562	
0.007609	0.043121	-0.045480	-0.002454	70.000000	28.000000	0.057000	-0.000000	-0.039139	-0.059764	-0.050530	
0.008109	0.043089	-0.045508	-0.002458	70.000000	28.000000	0.057000	-0.000000	-0.039214	-0.059703	-0.050527	
0.008609	0.043057	-0.045538	-0.002462	70.000000	28.000000	0.057000	-0.000000	-0.039281	-0.059601	-0.050574	
0.009109	0.043024	-0.045566	-0.002466	70.000000	28.000000	0.057000	-0.000000	-0.039309	-0.059566	-0.050630	
0.009609	0.042992	-0.045596	-0.002469	70.000000	28.000000	0.057000	-0.000000	-0.039341	-0.059410	-0.050632	
0.010109	0.042959	-0.045625	-0.002474	70.000000	28.000000	0.057000	-0.000000	-0.039475	-0.059393	-0.050623	
0.010609	0.042927	-0.045654	-0.002478	70.000000	28.000000	0.057000	-0.000000	-0.039521	-0.059298	-0.050654	
0.011109	0.042894	-0.045682	-0.002482	70.000000	28.000000	0.057000	-0.000000	-0.039502	-0.059159	-0.050709	
0.011609	0.042862	-0.045711	-0.002486	70.000000	28.000000	0.057000	-0.000000	-0.039569	-0.059097	-0.050768	
