Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.016969	-0.046618	-0.003992	60.000000	48.000000	0.030000	-0.000000	-0.038541	0.001932	-0.002141	
0.001000	0.016969	-0.046618	-0.003992	60.000000	48.000000	0.030000	-0.000000	-0.038541	0.001932	-0.002141	
0.001500	0.016912	-0.046613	-0.003944	60.000000	48.000000	0.030000	-0.000000	-0.038189	0.002016	-0.002158	
0.002000	0.016912	-0.046613	-0.003944	60.000000	48.000000	0.030000	-0.000000	-0.038189	0.002016	-0.002158	
0.002500	0.016912	-0.046613	-0.003944	60.000000	48.000000	0.030000	-0.000000	-0.038189	0.002016	-0.002158	
0.003001	0.016912	-0.046613	-0.003944	60.000000	48.000000	0.030000	-0.000000	-0.038189	0.002016	-0.002158	
0.003501	0.016858	-0.046608	-0.003896	60.000000	48.000000	0.030000	-0.000000	-0.037746	0.002094	-0.002353	
0.004001	0.016858	-0.046608	-0.003896	60.000000	48.000000	0.030000	-0.000000	-0.037746	0.002094	-0.002353	
0.004501	0.016858	-0.046608	-0.003896	60.000000	48.000000	0.030000	-0.000000	-0.037746	0.002094	-0.002353	
0.005001	0.016858	-0.046608	-0.003896	60.000000	48.000000	0.030000	-0.000000	-0.037746	0.002094	-0.002353	
0.005501	0.016803	-0.046603	-0.003849	60.000000	48.000000	0.030000	-0.000000	-0.037393	0.002205	-0.002429	
0.006001	0.016803	-0.046603	-0.003849	60.000000	48.000000	0.030000	-0.000000	-0.037393	0.002205	-0.002429	
0.006501	0.016803	-0.046603	-0.003849	60.000000	48.000000	0.030000	-0.000000	-0.037393	0.002205	-0.002429	
0.007002	0.016803	-0.046603	-0.003849	60.000000	48.000000	0.030000	-0.000000	-0.037393	0.002205	-0.002429	
0.007502	0.016747	-0.046597	-0.003803	60.000000	48.000000	0.030000	-0.000000	-0.037057	0.002254	-0.002534	
0.008002	0.016747	-0.046597	-0.003803	60.000000	48.000000	0.030000	-0.000000	-0.037057	0.002254	-0.002534	
0.008502	0.016747	-0.046597	-0.003803	60.000000	48.000000	0.030000	-0.000000	-0.037057	0.002254	-0.002534	
0.009002	0.016747	-0.046597	-0.003803	60.000000	48.000000	0.030000	-0.000000	-0.037057	0.002254	-0.002534	
0.009502	0.016747	-0.046597	-0.003803	60.000000	48.000000	0.030000	-0.000000	-0.036716	0.002330	-0.002697	
0.010002	0.016686	-0.046590	-0.003753	60.000000	48.000000	0.030000	-0.000000	-0.036716	0.002330	-0.002697	
0.010503	0.016686	-0.046590	-0.003753	60.000000	48.000000	0.030000	-0.000000	-0.036716	0.002330	-0.002697	
0.011003	0.016686	-0.046590	-0.003753	60.000000	48.000000	0.030000	-0.000000	-0.036716	0.002330	-0.002697	
0.011503	0.016686	-0.046590	-0.003753	60.000000	48.000000	0.030000	-0.000000	-0.036716	0.002330	-0.002697	
0.012003	0.016625	-0.046584	-0.003703	60.000000	48.000000	0.030000	-0.000000	-0.036255	0.002509	-0.002893	
0.012503	0.016625	-0.046584	-0.003703	60.000000	48.000000	0.030000	-0.000000	-0.036255	0.002509	-0.002893	
0.013003	0.016625	-0.046584	-0.003703	60.000000	48.000000	0.030000	-0.000000	-0.036255	0.002509	-0.002893	
0.013503	0.016625	-0.046584	-0.003703	60.000000	48.000000	0.030000	-0.000000	-0.036255	0.002509	-0.002893	
0.014003	0.016573	-0.046577	-0.003658	60.000000	48.000000	0.030000	-0.000000	-0.035915	0.002657	-0.002996	
0.014503	0.016573	-0.046577	-0.003658	60.000000	48.000000	0.030000	-0.000000	-0.035915	0.002657	-0.002996	
0.015003	0.016573	-0.046577	-0.003658	60.000000	48.000000	0.030000	-0.000000	-0.035915	0.002657	-0.002996	
0.015503	0.016573	-0.046577	-0.003658	60.000000	48.000000	0.030000	-0.000000	-0.035915	0.002657	-0.002996	
0.016004	0.016573	-0.046577	-0.003658	60.000000	48.000000	0.030000	-0.000000	-0.035474	0.002776	-0.003040	
0.016504	0.016513	-0.046570	-0.003612	60.000000	48.000000	0.030000	-0.000000	-0.035474	0.002776	-0.003040	
0.017004	0.016513	-0.046570	-0.003612	60.000000	48.000000	0.030000	-0.000000	-0.035474	0.002776	-0.003040	
0.017504	0.016513	-0.046570	-0.003612	60.000000	48.000000	0.030000	-0.000000	-0.035474	0.002776	-0.003040	
0.018004	0.016513	-0.046570	-0.003612	60.000000	48.000000	0.030000	-0.000000	-0.035474	0.002776	-0.003040	
0.018504	0.016454	-0.046562	-0.003566	60.000000	48.000000	0.030000	-0.000000	-0.034910	0.002913	-0.003192	
0.019004	0.016454	-0.046562	-0.003566	60.000000	48.000000	0.030000	-0.000000	-0.034910	0.002913	-0.003192	
0.019504	0.016454	-0.046562	-0.003566	60.000000	48.000000	0.030000	-0.000000	-0.034910	0.002913	-0.003192	
0.020004	0.016454	-0.046562	-0.003566	60.000000	48.000000	0.030000	-0.000000	-0.034910	0.002913	-0.003192	
0.020504	0.016454	-0.046562	-0.003566	60.000000	48.000000	0.030000	-0.000000	-0.034461	0.003067	-0.003462	
0.021004	0.016389	-0.046553	-0.003516	60.000000	48.000000	0.030000	-0.000000	-0.034461	0.003067	-0.003462	
0.021504	0.016389	-0.046553	-0.003516	60.000000	48.000000	0.030000	-0.000000	-0.034461	0.003067	-0.003462	
0.022005	0.016389	-0.046553	-0.003516	60.000000	48.000000	0.030000	-0.000000	-0.034461	0.003067	-0.003462	
0.022505	0.016389	-0.046553	-0.003516	60.000000	48.000000	0.030000	-0.000000	-0.034461	0.003067	-0.003462	
0.023005	0.016338	-0.046545	-0.003479	60.000000	48.000000	0.030000	-0.000000	-0.033645	0.003267	-0.003728	
0.023505	0.016338	-0.046545	-0.003479	60.000000	48.000000	0.030000	-0.000000	-0.033645	0.003267	-0.003728	
0.024005	0.016338	-0.046545	-0.003479	60.000000	48.000000	0.030000	-0.000000	-0.033645	0.003267	-0.003728	
0.024505	0.016338	-0.046545	-0.003479	60.000000	48.000000	0.030000	-0.000000	-0.033645	0.003267	-0.003728	
0.025005	0.016338	-0.046545	-0.003479	60.000000	48.000000	0.030000	-0.000000	-0.033068	0.003403	-0.003903	
0.025505	0.016281	-0.046537	-0.003436	60.000000	48.000000	0.030000	-0.000000	-0.033068	0.003403	-0.003903	
0.026005	0.016281	-0.046537	-0.003436	60.000000	48.000000	0.030000	-0.000000	-0.033068	0.003403	-0.003903	
0.026505	0.016281	-0.046537	-0.003436	60.000000	48.000000	0.030000	-0.000000	-0.033068	0.003403	-0.003903	
0.027005	0.016281	-0.046537	-0.003436	60.000000	48.000000	0.030000	-0.000000	-0.032463	0.003577	-0.004130	
0.027505	0.016231	-0.046529	-0.003400	60.000000	48.000000	0.030000	-0.000000	-0.032463	0.003577	-0.004130	
0.028006	0.016231	-0.046529	-0.003400	60.000000	48.000000	0.030000	-0.000000	-0.032463	0.003577	-0.004130	
0.028506	0.016231	-0.046529	-0.003400	60.000000	48.000000	0.030000	-0.000000	-0.032463	0.003577	-0.004130	
0.029006	0.016231	-0.046529	-0.003400	60.000000	48.000000	0.030000	-0.000000	-0.032463	0.003577	-0.004130	
0.029506	0.016231	-0.046529	-0.003400	60.000000	48.000000	0.030000	-0.000000	-0.031941	0.003641	-0.004439	
0.030006	0.016168	-0.046519	-0.003357	60.000000	48.000000	0.030000	-0.000000	-0.031941	0.003641	-0.004439	
0.030506	0.016168	-0.046519	-0.003357	60.000000	48.000000	0.030000	-0.000000	-0.031941	0.003641	-0.004439	
0.031006	0.016168	-0.046519	-0.003357	60.000000	48.000000	0.030000	-0.000000	-0.031941	0.003641	-0.004439	
0.031506	0.016168	-0.046519	-0.003357	60.000000	48.000000	0.030000	-0.000000	-0.031324	0.003814	-0.004720	
0.032006	0.016119	-0.046510	-0.003324	60.000000	48.000000	0.030000	-0.000000	-0.031324	0.003814	-0.004720	
0.032506	0.016119	-0.046510	-0.003324	60.000000	48.000000	0.030000	-0.000000	-0.031324	0.003814	-0.004720	
0.033006	0.016119	-0.046510	-0.003324	60.000000	48.000000	0.030000	-0.000000	-0.031324	0.003814	-0.004720	
0.033506	0.016119	-0.046510	-0.003324	60.000000	48.000000	0.030000	-0.000000	-0.031324	0.003814	-0.004720	
0.034007	0.016070	-0.046501	-0.003293	60.000000	48.000000	0.030000	-0.000000	-0.030656	0.003884	-0.004932	
0.034507	0.016070	-0.046501	-0.003293	60.000000	48.000000	0.030000	-0.000000	-0.030656	0.003884	-0.004932	
0.035007	0.016070	-0.046501	-0.003293	60.000000	48.000000	0.030000	-0.000000	-0.030656	0.003884	-0.004932	
0.035507	0.016070	-0.046501	-0.003293	60.000000	48.000000	0.030000	-0.000000	-0.030656	0.003884	-0.004932	
0.036007	0.016070	-0.046501	-0.003293	60.000000	48.000000	0.030000	-0.000000	-0.029948	0.004098	-0.005257	
0.036507	0.016010	-0.046490	-0.003254	60.000000	48.000000	0.030000	-0.000000	-0.029948	0.004098	-0.005257	
0.037007	0.016010	-0.046490	-0.003254	60.000000	48.000000	0.030000	-0.000000	-0.029948	0.004098	-0.005257	
0.037507	0.016010	-0.046490	-0.003254	60.000000	48.000000	0.030000	-0.000000	-0.029948	0.004098	-0.005257	
0.038007	0.016010	-0.046490	-0.003254	60.000000	48.000000	0.030000	-0.000000	-0.029948	0.004098	-0.005257	
0.038507	0.016010	-0.046490	-0.003254	60.000000	48.000000	0.030000	-0.000000	-0.029948	0.004098	-0.005257	
0.039007	0.015943	-0.046477	-0.003213	60.000000	48.000000	0.030000	-0.000000	-0.029407	0.004183	-0.005473	
0.039507	0.015943	-0.046477	-0.003213	60.000000	48.000000	0.030000	-0.000000	-0.029407	0.004183	-0.005473	
0.040008	0.015943	-0.046477	-0.003213	60.000000	48.000000	0.030000	-0.000000	-0.029407	0.004183	-0.005473	
