Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.064918	-0.045027	0.002053	110.000000	110.000000	0.050000	-0.000000	-0.022602	-0.022768	-0.024704	
0.001000	0.064900	-0.045039	0.002052	110.000000	110.000000	0.050000	-0.000000	-0.022689	-0.022818	-0.024797	
0.001500	0.064882	-0.045051	0.002052	110.000000	110.000000	0.050000	-0.000000	-0.022788	-0.022869	-0.024877	
0.002000	0.064864	-0.045063	0.002051	110.000000	110.000000	0.050000	-0.000000	-0.022800	-0.022855	-0.024915	
0.002500	0.064847	-0.045074	0.002051	110.000000	110.000000	0.050000	-0.000000	-0.022929	-0.022943	-0.024974	
0.003000	0.064829	-0.045086	0.002051	110.000000	110.000000	0.050000	-0.000000	-0.023037	-0.023002	-0.025064	
0.003500	0.064811	-0.045099	0.002050	110.000000	110.000000	0.050000	-0.000000	-0.023099	-0.022988	-0.025052	
0.004001	0.064793	-0.045110	0.002049	110.000000	110.000000	0.050000	-0.000000	-0.023229	-0.023114	-0.025188	
0.004501	0.064774	-0.045122	0.002049	110.000000	110.000000	0.050000	-0.000000	-0.023277	-0.023126	-0.025240	
0.005001	0.064756	-0.045134	0.002049	110.000000	110.000000	0.050000	-0.000000	-0.023387	-0.023187	-0.025331	
0.005501	0.064738	-0.045146	0.002049	110.000000	110.000000	0.050000	-0.000000	-0.023504	-0.023216	-0.025353	
0.006001	0.064720	-0.045158	0.002048	110.000000	110.000000	0.050000	-0.000000	-0.023637	-0.023306	-0.025415	
0.006501	0.064702	-0.045170	0.002047	110.000000	110.000000	0.050000	-0.000000	-0.023715	-0.023374	-0.025550	
0.007001	0.064683	-0.045182	0.002047	110.000000	110.000000	0.050000	-0.000000	-0.023738	-0.023354	-0.025629	
0.007501	0.064664	-0.045194	0.002046	110.000000	110.000000	0.050000	-0.000000	-0.023878	-0.023451	-0.025698	
0.008001	0.064645	-0.045207	0.002046	110.000000	110.000000	0.050000	-0.000000	-0.023975	-0.023498	-0.025776	
0.008501	0.064627	-0.045219	0.002046	110.000000	110.000000	0.050000	-0.000000	-0.024114	-0.023593	-0.025844	
0.009001	0.064608	-0.045231	0.002046	110.000000	110.000000	0.050000	-0.000000	-0.024235	-0.023626	-0.025869	
0.009501	0.064589	-0.045244	0.002045	110.000000	110.000000	0.050000	-0.000000	-0.024374	-0.023704	-0.025966	
0.010001	0.064570	-0.045256	0.002045	110.000000	110.000000	0.050000	-0.000000	-0.024488	-0.023785	-0.026033	
