Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.000537	-0.045037	0.002832	70.000000	38.500000	0.055000	-0.000000	-0.009837	-0.035626	-0.027141	
0.001000	0.000524	-0.045054	0.002824	70.000000	38.500000	0.055000	-0.000000	-0.009785	-0.035644	-0.027322	
0.001500	0.000511	-0.045072	0.002817	70.000000	38.500000	0.055000	-0.000000	-0.009631	-0.035595	-0.027369	
0.002000	0.000498	-0.045089	0.002810	70.000000	38.500000	0.055000	-0.000000	-0.009606	-0.035568	-0.027416	
0.002500	0.000485	-0.045106	0.002802	70.000000	38.500000	0.055000	-0.000000	-0.009510	-0.035527	-0.027483	
0.003000	0.000485	-0.045106	0.002802	70.000000	38.500000	0.055000	-0.000000	-0.009335	-0.035360	-0.027602	
0.003500	0.000472	-0.045123	0.002794	70.000000	38.500000	0.055000	-0.000000	-0.009195	-0.035325	-0.027772	
0.004001	0.000459	-0.045141	0.002787	70.000000	38.500000	0.055000	-0.000000	-0.009111	-0.035263	-0.027780	
0.004501	0.000446	-0.045158	0.002780	70.000000	38.500000	0.055000	-0.000000	-0.008994	-0.035154	-0.027796	
0.005001	0.000433	-0.045175	0.002771	70.000000	38.500000	0.055000	-0.000000	-0.008821	-0.035071	-0.028018	
0.005501	0.000414	-0.045201	0.002760	70.000000	38.500000	0.055000	-0.000000	-0.008756	-0.035048	-0.028128	
0.006001	0.000401	-0.045218	0.002752	70.000000	38.500000	0.055000	-0.000000	-0.008641	-0.035020	-0.028254	
0.006501	0.000387	-0.045235	0.002744	70.000000	38.500000	0.055000	-0.000000	-0.008565	-0.034946	-0.028382	
0.007001	0.000375	-0.045251	0.002736	70.000000	38.500000	0.055000	-0.000000	-0.008436	-0.034866	-0.028488	
0.007501	0.000361	-0.045269	0.002728	70.000000	38.500000	0.055000	-0.000000	-0.008391	-0.034832	-0.028582	
0.008001	0.000348	-0.045286	0.002719	70.000000	38.500000	0.055000	-0.000000	-0.008221	-0.034788	-0.028678	
0.008501	0.000334	-0.045302	0.002712	70.000000	38.500000	0.055000	-0.000000	-0.008175	-0.034756	-0.028796	
0.009001	0.000321	-0.045319	0.002702	70.000000	38.500000	0.055000	-0.000000	-0.008175	-0.034756	-0.028796	
0.009501	0.000308	-0.045336	0.002694	70.000000	38.500000	0.055000	-0.000000	-0.008048	-0.034637	-0.028978	
0.010001	0.000295	-0.045353	0.002685	70.000000	38.500000	0.055000	-0.000000	-0.007910	-0.034560	-0.028955	
0.010501	0.000282	-0.045369	0.002676	70.000000	38.500000	0.055000	-0.000000	-0.007833	-0.034484	-0.029082	
0.011001	0.000269	-0.045386	0.002667	70.000000	38.500000	0.055000	-0.000000	-0.007701	-0.034393	-0.029180	
0.011502	0.000257	-0.045402	0.002659	70.000000	38.500000	0.055000	-0.000000	-0.007569	-0.034300	-0.029276	
0.012002	0.000243	-0.045419	0.002651	70.000000	38.500000	0.055000	-0.000000	-0.007486	-0.034239	-0.029284	
0.012502	0.000230	-0.045435	0.002641	70.000000	38.500000	0.055000	-0.000000	-0.007427	-0.034231	-0.029444	
0.013002	0.000217	-0.045452	0.002632	70.000000	38.500000	0.055000	-0.000000	-0.007262	-0.034089	-0.029568	
