Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.056457	-0.045009	-0.001983	110.000000	60.500000	0.030000	-0.000000	-0.017966	-0.010984	-0.006998	
0.001000	0.056448	-0.045014	-0.001980	110.000000	60.500000	0.030000	-0.000000	-0.017936	-0.010943	-0.007024	
0.001500	0.056439	-0.045019	-0.001976	110.000000	60.500000	0.030000	-0.000000	-0.017950	-0.010931	-0.007072	
0.002000	0.056431	-0.045024	-0.001973	110.000000	60.500000	0.030000	-0.000000	-0.017932	-0.010868	-0.007037	
0.002500	0.056422	-0.045029	-0.001969	110.000000	60.500000	0.030000	-0.000000	-0.017937	-0.010869	-0.007039	
0.003009	0.056413	-0.045035	-0.001965	110.000000	60.500000	0.030000	-0.000000	-0.017953	-0.010857	-0.007087	
0.003509	0.056404	-0.045040	-0.001962	110.000000	60.500000	0.030000	-0.000000	-0.017924	-0.010817	-0.007113	
0.004009	0.056395	-0.045045	-0.001958	110.000000	60.500000	0.030000	-0.000000	-0.017948	-0.010811	-0.007165	
0.004509	0.056387	-0.045050	-0.001955	110.000000	60.500000	0.030000	-0.000000	-0.017893	-0.010800	-0.007200	
0.005009	0.056378	-0.045056	-0.001951	110.000000	60.500000	0.030000	-0.000000	-0.017913	-0.010765	-0.007189	
0.005509	0.056369	-0.045060	-0.001948	110.000000	60.500000	0.030000	-0.000000	-0.017894	-0.010729	-0.007215	
0.006009	0.056360	-0.045065	-0.001944	110.000000	60.500000	0.030000	-0.000000	-0.017803	-0.010650	-0.007214	
0.006509	0.056351	-0.045071	-0.001940	110.000000	60.500000	0.030000	-0.000000	-0.017856	-0.010683	-0.007240	
0.007009	0.056343	-0.045076	-0.001936	110.000000	60.500000	0.030000	-0.000000	-0.017821	-0.010658	-0.007216	
0.007509	0.056334	-0.045081	-0.001934	110.000000	60.500000	0.030000	-0.000000	-0.017727	-0.010587	-0.007324	
0.008009	0.056326	-0.045086	-0.001930	110.000000	60.500000	0.030000	-0.000000	-0.017699	-0.010566	-0.007298	
0.008509	0.056317	-0.045091	-0.001926	110.000000	60.500000	0.030000	-0.000000	-0.017717	-0.010547	-0.007243	
0.009009	0.056308	-0.045096	-0.001924	110.000000	60.500000	0.030000	-0.000000	-0.017571	-0.010441	-0.007326	
0.009509	0.056300	-0.045101	-0.001921	110.000000	60.500000	0.030000	-0.000000	-0.017526	-0.010410	-0.007303	
0.010010	0.056290	-0.045106	-0.001918	110.000000	60.500000	0.030000	-0.000000	-0.017464	-0.010380	-0.007380	
0.010510	0.056282	-0.045111	-0.001914	110.000000	60.500000	0.030000	-0.000000	-0.017453	-0.010371	-0.007356	
0.011010	0.056274	-0.045116	-0.001911	110.000000	60.500000	0.030000	-0.000000	-0.017413	-0.010343	-0.007335	
0.011510	0.056266	-0.045120	-0.001909	110.000000	60.500000	0.030000	-0.000000	-0.017153	-0.010189	-0.007336	
0.012010	0.056253	-0.045128	-0.001904	110.000000	60.500000	0.030000	-0.000000	-0.017153	-0.010189	-0.007336	
0.012510	0.056245	-0.045132	-0.001901	110.000000	60.500000	0.030000	-0.000000	-0.017224	-0.010243	-0.007387	
0.013010	0.056245	-0.045132	-0.001901	110.000000	60.500000	0.030000	-0.000000	-0.017118	-0.010184	-0.007440	
0.013510	0.056233	-0.045139	-0.001897	110.000000	60.500000	0.030000	-0.000000	-0.016982	-0.010109	-0.007417	
0.014010	0.056224	-0.045144	-0.001894	110.000000	60.500000	0.030000	-0.000000	-0.016929	-0.010083	-0.007468	
0.014510	0.056216	-0.045149	-0.001892	110.000000	60.500000	0.030000	-0.000000	-0.016824	-0.010043	-0.007479	
0.015010	0.056208	-0.045154	-0.001888	110.000000	60.500000	0.030000	-0.000000	-0.016775	-0.010010	-0.007454	
0.015510	0.056200	-0.045158	-0.001886	110.000000	60.500000	0.030000	-0.000000	-0.016639	-0.009931	-0.007489	
0.016010	0.056192	-0.045163	-0.001883	110.000000	60.500000	0.030000	-0.000000	-0.016560	-0.009927	-0.007474	
0.016510	0.056185	-0.045167	-0.001880	110.000000	60.500000	0.030000	-0.000000	-0.016471	-0.009868	-0.007429	
0.017010	0.056177	-0.045172	-0.001877	110.000000	60.500000	0.030000	-0.000000	-0.016418	-0.009862	-0.007466	
0.017511	0.056169	-0.045176	-0.001875	110.000000	60.500000	0.030000	-0.000000	-0.016277	-0.009780	-0.007499	
0.018011	0.056161	-0.045181	-0.001873	110.000000	60.500000	0.030000	-0.000000	-0.016160	-0.009733	-0.007505	
