Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.048698	-0.045071	0.002758	70.000000	38.500000	0.057000	0.000000	-0.030845	-0.031682	-0.064840	
0.001000	0.048698	-0.045071	0.002758	70.000000	38.500000	0.057000	0.000000	-0.030985	-0.031658	-0.064743	
0.001500	0.048647	-0.045093	0.002741	70.000000	38.500000	0.057000	0.000000	-0.030985	-0.031658	-0.064743	
0.002000	0.048614	-0.045108	0.002729	70.000000	38.500000	0.057000	0.000000	-0.031063	-0.031504	-0.064629	
0.002500	0.048579	-0.045123	0.002719	70.000000	38.500000	0.057000	0.000000	-0.031065	-0.031433	-0.064618	
0.003000	0.048546	-0.045139	0.002708	70.000000	38.500000	0.057000	0.000000	-0.031211	-0.031384	-0.064549	
0.003500	0.048511	-0.045154	0.002696	70.000000	38.500000	0.057000	0.000000	-0.031213	-0.031321	-0.064438	
0.004001	0.048478	-0.045169	0.002686	70.000000	38.500000	0.057000	0.000000	-0.031306	-0.031279	-0.064437	
0.004501	0.048443	-0.045185	0.002674	70.000000	38.500000	0.057000	0.000000	-0.031299	-0.031161	-0.064309	
0.005001	0.048410	-0.045200	0.002664	70.000000	38.500000	0.057000	0.000000	-0.031436	-0.031141	-0.064319	
0.005501	0.048375	-0.045215	0.002653	70.000000	38.500000	0.057000	0.000000	-0.031499	-0.031100	-0.064234	
0.006001	0.048342	-0.045230	0.002642	70.000000	38.500000	0.057000	0.000000	-0.031536	-0.031003	-0.064119	
0.006501	0.048307	-0.045246	0.002631	70.000000	38.500000	0.057000	0.000000	-0.031554	-0.030910	-0.064041	
0.007001	0.048273	-0.045261	0.002621	70.000000	38.500000	0.057000	0.000000	-0.031674	-0.030942	-0.064095	
0.007501	0.048240	-0.045276	0.002610	70.000000	38.500000	0.057000	0.000000	-0.031731	-0.030918	-0.064057	
0.008001	0.048205	-0.045292	0.002600	70.000000	38.500000	0.057000	0.000000	-0.031755	-0.030738	-0.063855	
0.008501	0.048171	-0.045307	0.002589	70.000000	38.500000	0.057000	0.000000	-0.031884	-0.030749	-0.063730	
0.009001	0.048137	-0.045322	0.002579	70.000000	38.500000	0.057000	0.000000	-0.031952	-0.030682	-0.063677	
0.009501	0.048104	-0.045336	0.002569	70.000000	38.500000	0.057000	0.000000	-0.032062	-0.030618	-0.063609	
0.010001	0.048069	-0.045352	0.002559	70.000000	38.500000	0.057000	0.000000	-0.032056	-0.030570	-0.063561	
0.010501	0.048036	-0.045367	0.002548	70.000000	38.500000	0.057000	0.000000	-0.032120	-0.030509	-0.063403	
0.011001	0.048002	-0.045382	0.002538	70.000000	38.500000	0.057000	0.000000	-0.032210	-0.030494	-0.063372	
0.011502	0.047951	-0.045404	0.002523	70.000000	38.500000	0.057000	0.000000	-0.032178	-0.030295	-0.063024	
0.012002	0.047918	-0.045419	0.002514	70.000000	38.500000	0.057000	0.000000	-0.032340	-0.030349	-0.063096	
0.012502	0.047884	-0.045434	0.002504	70.000000	38.500000	0.057000	0.000000	-0.032472	-0.030347	-0.062960	
0.013002	0.047851	-0.045448	0.002494	70.000000	38.500000	0.057000	0.000000	-0.032641	-0.030331	-0.062846	
0.013502	0.047817	-0.045463	0.002485	70.000000	38.500000	0.057000	0.000000	-0.032662	-0.030241	-0.062774	
0.014002	0.047783	-0.045479	0.002476	70.000000	38.500000	0.057000	0.000000	-0.032915	-0.030359	-0.062987	
0.014502	0.047750	-0.045493	0.002466	70.000000	38.500000	0.057000	0.000000	-0.033400	-0.030661	-0.063449	
0.015002	0.047716	-0.045508	0.002456	70.000000	38.500000	0.057000	0.000000	-0.032993	-0.030177	-0.062381	
0.015502	0.047682	-0.045522	0.002446	70.000000	38.500000	0.057000	0.000000	-0.033038	-0.030159	-0.062361	
0.016002	0.047649	-0.045537	0.002438	70.000000	38.500000	0.057000	0.000000	-0.033089	-0.030117	-0.062374	
0.016502	0.047615	-0.045552	0.002428	70.000000	38.500000	0.057000	0.000000	-0.033144	-0.030029	-0.061995	
0.017002	0.047581	-0.045567	0.002419	70.000000	38.500000	0.057000	0.000000	-0.033295	-0.030052	-0.062010	
0.017502	0.047548	-0.045582	0.002411	70.000000	38.500000	0.057000	0.000000	-0.033358	-0.030060	-0.061932	
0.018002	0.047514	-0.045596	0.002401	70.000000	38.500000	0.057000	0.000000	-0.033492	-0.030048	-0.061886	
0.018502	0.047481	-0.045611	0.002393	70.000000	38.500000	0.057000	0.000000	-0.033500	-0.029958	-0.061701	
0.019003	0.047481	-0.045611	0.002393	70.000000	38.500000	0.057000	0.000000	-0.033500	-0.029958	-0.061701	
0.019503	0.047413	-0.045641	0.002376	70.000000	38.500000	0.057000	0.000000	-0.033675	-0.030013	-0.061668	
0.020003	0.047380	-0.045656	0.002368	70.000000	38.500000	0.057000	0.000000	-0.033833	-0.029921	-0.061312	
0.020503	0.047346	-0.045671	0.002360	70.000000	38.500000	0.057000	0.000000	-0.033990	-0.029939	-0.061216	
0.021003	0.047313	-0.045685	0.002351	70.000000	38.500000	0.057000	0.000000	-0.034106	-0.029941	-0.061075	
0.021503	0.047279	-0.045700	0.002343	70.000000	38.500000	0.057000	0.000000	-0.034074	-0.029786	-0.060880	
0.022003	0.047246	-0.045716	0.002335	70.000000	38.500000	0.057000	0.000000	-0.034154	-0.029773	-0.060738	
0.022503	0.047212	-0.045731	0.002327	70.000000	38.500000	0.057000	0.000000	-0.034344	-0.029853	-0.060642	
