Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.011760	-0.051619	0.003993	70.000000	38.500000	0.025000	0.000000	-0.044767	-0.014809	-0.062014	
0.001000	0.011703	-0.051629	0.003983	70.000000	38.500000	0.025000	0.000000	-0.044756	-0.014752	-0.062022	
0.001500	0.011666	-0.051634	0.003976	70.000000	38.500000	0.025000	0.000000	-0.044699	-0.014519	-0.062242	
0.002000	0.011628	-0.051641	0.003970	70.000000	38.500000	0.025000	0.000000	-0.044628	-0.014435	-0.062265	
0.002500	0.011590	-0.051647	0.003963	70.000000	38.500000	0.025000	0.000000	-0.044653	-0.014370	-0.062242	
0.003000	0.011551	-0.051653	0.003956	70.000000	38.500000	0.025000	0.000000	-0.044559	-0.014229	-0.062342	
0.003500	0.011513	-0.051660	0.003949	70.000000	38.500000	0.025000	0.000000	-0.044536	-0.014088	-0.062410	
0.004001	0.011475	-0.051666	0.003941	70.000000	38.500000	0.025000	0.000000	-0.044473	-0.013988	-0.062473	
0.004501	0.011437	-0.051672	0.003934	70.000000	38.500000	0.025000	0.000000	-0.044446	-0.013865	-0.062617	
0.005001	0.011399	-0.051678	0.003927	70.000000	38.500000	0.025000	0.000000	-0.044373	-0.013762	-0.062668	
0.005501	0.011361	-0.051684	0.003920	70.000000	38.500000	0.025000	0.000000	-0.044367	-0.013626	-0.062760	
0.006001	0.011322	-0.051690	0.003913	70.000000	38.500000	0.025000	0.000000	-0.044244	-0.013476	-0.062819	
0.006501	0.011284	-0.051695	0.003906	70.000000	38.500000	0.025000	0.000000	-0.044164	-0.013272	-0.062936	
0.007001	0.011246	-0.051701	0.003898	70.000000	38.500000	0.025000	0.000000	-0.044125	-0.013122	-0.062985	
0.007501	0.011207	-0.051707	0.003892	70.000000	38.500000	0.025000	0.000000	-0.044004	-0.012971	-0.063056	
0.008001	0.011207	-0.051707	0.003892	70.000000	38.500000	0.025000	0.000000	-0.044023	-0.012870	-0.063104	
0.008501	0.011150	-0.051715	0.003880	70.000000	38.500000	0.025000	0.000000	-0.043913	-0.012710	-0.063190	
0.009001	0.011112	-0.051720	0.003872	70.000000	38.500000	0.025000	0.000000	-0.043873	-0.012529	-0.063316	
0.009501	0.011073	-0.051726	0.003865	70.000000	38.500000	0.025000	0.000000	-0.043801	-0.012424	-0.063372	
0.010001	0.011035	-0.051731	0.003857	70.000000	38.500000	0.025000	0.000000	-0.043813	-0.012321	-0.063411	
0.010501	0.010996	-0.051737	0.003850	70.000000	38.500000	0.025000	0.000000	-0.043765	-0.012189	-0.063532	
0.011001	0.010958	-0.051741	0.003842	70.000000	38.500000	0.025000	0.000000	-0.043633	-0.012035	-0.063586	
0.011502	0.010901	-0.051749	0.003830	70.000000	38.500000	0.025000	0.000000	-0.043633	-0.012035	-0.063586	
0.012002	0.010862	-0.051754	0.003822	70.000000	38.500000	0.025000	0.000000	-0.043587	-0.011883	-0.063663	
0.012502	0.010825	-0.051758	0.003814	70.000000	38.500000	0.025000	0.000000	-0.043641	-0.011811	-0.063793	
0.013002	0.010787	-0.051764	0.003807	70.000000	38.500000	0.025000	0.000000	-0.043556	-0.011652	-0.063826	
0.013502	0.010748	-0.051769	0.003799	70.000000	38.500000	0.025000	0.000000	-0.043544	-0.011564	-0.063914	
0.014002	0.010748	-0.051769	0.003799	70.000000	38.500000	0.025000	0.000000	-0.043530	-0.011455	-0.063914	
0.014502	0.010691	-0.051776	0.003787	70.000000	38.500000	0.025000	0.000000	-0.043384	-0.011240	-0.064046	
0.015002	0.010652	-0.051781	0.003779	70.000000	38.500000	0.025000	0.000000	-0.043427	-0.011131	-0.064301	
0.015502	0.010614	-0.051785	0.003771	70.000000	38.500000	0.025000	0.000000	-0.043405	-0.011059	-0.064287	
0.016002	0.010575	-0.051790	0.003763	70.000000	38.500000	0.025000	0.000000	-0.043344	-0.010938	-0.064331	
0.016502	0.010537	-0.051795	0.003755	70.000000	38.500000	0.025000	0.000000	-0.043319	-0.010846	-0.064399	
0.017002	0.010479	-0.051801	0.003743	70.000000	38.500000	0.025000	0.000000	-0.043319	-0.010846	-0.064399	
0.017502	0.010479	-0.051801	0.003743	70.000000	38.500000	0.025000	0.000000	-0.043227	-0.010584	-0.064570	
0.018002	0.010422	-0.051808	0.003731	70.000000	38.500000	0.025000	0.000000	-0.043139	-0.010459	-0.064641	
0.018502	0.010384	-0.051812	0.003723	70.000000	38.500000	0.025000	0.000000	-0.043080	-0.010306	-0.064657	
0.019003	0.010346	-0.051816	0.003714	70.000000	38.500000	0.025000	0.000000	-0.043060	-0.010196	-0.064703	
0.019503	0.010307	-0.051820	0.003707	70.000000	38.500000	0.025000	0.000000	-0.043033	-0.010052	-0.064767	
0.020003	0.010269	-0.051824	0.003698	70.000000	38.500000	0.025000	0.000000	-0.042947	-0.009911	-0.064884	
0.020503	0.010230	-0.051828	0.003690	70.000000	38.500000	0.025000	0.000000	-0.042962	-0.009810	-0.064926	
0.021003	0.010192	-0.051833	0.003682	70.000000	38.500000	0.025000	0.000000	-0.042838	-0.009693	-0.064958	
0.021503	0.010154	-0.051837	0.003674	70.000000	38.500000	0.025000	0.000000	-0.042889	-0.009600	-0.065055	
0.022003	0.010096	-0.051842	0.003661	70.000000	38.500000	0.025000	0.000000	-0.042889	-0.009600	-0.065055	
0.022503	0.010058	-0.051846	0.003652	70.000000	38.500000	0.025000	0.000000	-0.042713	-0.009335	-0.065093	
0.023003	0.010020	-0.051850	0.003644	70.000000	38.500000	0.025000	0.000000	-0.042709	-0.009296	-0.065209	
0.023503	0.009982	-0.051853	0.003635	70.000000	38.500000	0.025000	0.000000	-0.042707	-0.009149	-0.065291	
0.024003	0.009944	-0.051857	0.003627	70.000000	38.500000	0.025000	0.000000	-0.042652	-0.009031	-0.065285	
0.024503	0.009906	-0.051860	0.003619	70.000000	38.500000	0.025000	0.000000	-0.042607	-0.008915	-0.065294	
0.025003	0.009868	-0.051864	0.003611	70.000000	38.500000	0.025000	0.000000	-0.042529	-0.008757	-0.065338	
0.025503	0.009830	-0.051867	0.003601	70.000000	38.500000	0.025000	0.000000	-0.042473	-0.008639	-0.065329	
0.026003	0.009830	-0.051867	0.003601	70.000000	38.500000	0.025000	0.000000	-0.042442	-0.008544	-0.065446	
0.026504	0.009773	-0.051872	0.003588	70.000000	38.500000	0.025000	0.000000	-0.042358	-0.008326	-0.065418	
0.027004	0.009735	-0.051875	0.003580	70.000000	38.500000	0.025000	0.000000	-0.042291	-0.008238	-0.065366	
0.027504	0.009696	-0.051879	0.003572	70.000000	38.500000	0.025000	0.000000	-0.042266	-0.008146	-0.065433	
0.028004	0.009639	-0.051883	0.003558	70.000000	38.500000	0.025000	0.000000	-0.042266	-0.008146	-0.065433	
0.028504	0.009639	-0.051883	0.003558	70.000000	38.500000	0.025000	0.000000	-0.042185	-0.007918	-0.065555	
0.029004	0.009581	-0.051888	0.003545	70.000000	38.500000	0.025000	0.000000	-0.042178	-0.007765	-0.065648	
