Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.039720	-0.045014	0.001082	70.000000	59.500000	0.040000	0.000000	-0.063716	-0.017332	-0.054644	
0.001000	0.039678	-0.045023	0.001085	70.000000	59.500000	0.040000	0.000000	-0.063753	-0.017338	-0.054747	
0.001500	0.039636	-0.045031	0.001088	70.000000	59.500000	0.040000	0.000000	-0.063846	-0.017324	-0.054732	
0.002000	0.039593	-0.045040	0.001091	70.000000	59.500000	0.040000	0.000000	-0.063890	-0.017343	-0.054823	
0.002500	0.039551	-0.045048	0.001095	70.000000	59.500000	0.040000	0.000000	-0.063932	-0.017303	-0.054782	
0.003000	0.039508	-0.045056	0.001097	70.000000	59.500000	0.040000	0.000000	-0.063931	-0.017275	-0.054893	
0.003500	0.039465	-0.045065	0.001101	70.000000	59.500000	0.040000	0.000000	-0.063996	-0.017253	-0.054853	
0.004001	0.039423	-0.045074	0.001104	70.000000	59.500000	0.040000	0.000000	-0.064006	-0.017263	-0.054916	
0.004501	0.039381	-0.045082	0.001108	70.000000	59.500000	0.040000	0.000000	-0.064083	-0.017233	-0.054904	
0.005001	0.039338	-0.045090	0.001111	70.000000	59.500000	0.040000	0.000000	-0.064104	-0.017211	-0.054919	
0.005501	0.039296	-0.045099	0.001114	70.000000	59.500000	0.040000	0.000000	-0.064160	-0.017209	-0.054946	
0.006001	0.039253	-0.045107	0.001117	70.000000	59.500000	0.040000	0.000000	-0.064164	-0.017183	-0.054946	
0.006501	0.039210	-0.045116	0.001121	70.000000	59.500000	0.040000	0.000000	-0.064213	-0.017179	-0.054967	
0.007001	0.039147	-0.045129	0.001127	70.000000	59.500000	0.040000	0.000000	-0.064213	-0.017179	-0.054967	
0.007501	0.039103	-0.045137	0.001129	70.000000	59.500000	0.040000	0.000000	-0.064345	-0.017190	-0.054975	
0.008001	0.039061	-0.045145	0.001133	70.000000	59.500000	0.040000	0.000000	-0.064274	-0.017108	-0.055083	
0.008501	0.039018	-0.045154	0.001136	70.000000	59.500000	0.040000	0.000000	-0.064350	-0.017078	-0.055071	
0.009001	0.038975	-0.045163	0.001141	70.000000	59.500000	0.040000	0.000000	-0.064419	-0.017102	-0.055182	
0.009501	0.038932	-0.045172	0.001143	70.000000	59.500000	0.040000	0.000000	-0.064512	-0.017087	-0.055168	
0.010001	0.038889	-0.045180	0.001147	70.000000	59.500000	0.040000	0.000000	-0.064449	-0.017065	-0.055184	
0.010501	0.038846	-0.045189	0.001151	70.000000	59.500000	0.040000	0.000000	-0.064501	-0.017039	-0.055134	
0.011001	0.038803	-0.045197	0.001154	70.000000	59.500000	0.040000	0.000000	-0.064551	-0.017058	-0.055230	
0.011502	0.038760	-0.045206	0.001157	70.000000	59.500000	0.040000	0.000000	-0.064581	-0.017015	-0.055179	
0.012002	0.038717	-0.045214	0.001161	70.000000	59.500000	0.040000	0.000000	-0.064623	-0.017032	-0.055267	
0.012502	0.038674	-0.045223	0.001164	70.000000	59.500000	0.040000	0.000000	-0.064720	-0.017007	-0.055273	
0.013002	0.038631	-0.045231	0.001167	70.000000	59.500000	0.040000	0.000000	-0.064639	-0.016991	-0.055257	
0.013502	0.038587	-0.045239	0.001171	70.000000	59.500000	0.040000	0.000000	-0.064695	-0.016954	-0.055341	
0.014002	0.038544	-0.045248	0.001174	70.000000	59.500000	0.040000	0.000000	-0.064857	-0.016979	-0.055459	
0.014502	0.038544	-0.045248	0.001174	70.000000	59.500000	0.040000	0.000000	-0.064920	-0.016990	-0.055475	
0.015002	0.038480	-0.045260	0.001178	70.000000	59.500000	0.040000	0.000000	-0.064925	-0.016932	-0.055575	
0.015502	0.038437	-0.045268	0.001182	70.000000	59.500000	0.040000	0.000000	-0.064983	-0.016930	-0.055569	
0.016002	0.038372	-0.045280	0.001187	70.000000	59.500000	0.040000	0.000000	-0.064983	-0.016930	-0.055569	
0.016502	0.038330	-0.045289	0.001190	70.000000	59.500000	0.040000	0.000000	-0.064955	-0.016863	-0.055532	
0.017002	0.038286	-0.045296	0.001193	70.000000	59.500000	0.040000	0.000000	-0.065037	-0.016856	-0.055599	
0.017502	0.038244	-0.045305	0.001196	70.000000	59.500000	0.040000	0.000000	-0.065052	-0.016809	-0.055649	
0.018002	0.038200	-0.045313	0.001200	70.000000	59.500000	0.040000	0.000000	-0.065073	-0.016820	-0.055606	
0.018502	0.038157	-0.045321	0.001204	70.000000	59.500000	0.040000	0.000000	-0.065132	-0.016829	-0.055726	
0.019003	0.038113	-0.045330	0.001207	70.000000	59.500000	0.040000	0.000000	-0.065244	-0.016819	-0.055728	
0.019503	0.038071	-0.045338	0.001211	70.000000	59.500000	0.040000	0.000000	-0.065263	-0.016829	-0.055796	
0.020003	0.038027	-0.045346	0.001214	70.000000	59.500000	0.040000	0.000000	-0.065267	-0.016779	-0.055723	
0.020503	0.037985	-0.045355	0.001217	70.000000	59.500000	0.040000	0.000000	-0.065336	-0.016802	-0.055834	
0.021003	0.037941	-0.045363	0.001221	70.000000	59.500000	0.040000	0.000000	-0.065346	-0.016776	-0.055839	
0.021503	0.037899	-0.045371	0.001224	70.000000	59.500000	0.040000	0.000000	-0.065380	-0.016756	-0.055865	
0.022003	0.037855	-0.045379	0.001227	70.000000	59.500000	0.040000	0.000000	-0.065336	-0.016712	-0.055908	
0.022503	0.037812	-0.045388	0.001230	70.000000	59.500000	0.040000	0.000000	-0.065351	-0.016722	-0.055859	
0.023003	0.037769	-0.045396	0.001234	70.000000	59.500000	0.040000	0.000000	-0.065409	-0.016728	-0.055943	
0.023503	0.037726	-0.045404	0.001237	70.000000	59.500000	0.040000	0.000000	-0.065457	-0.016756	-0.055906	
0.024003	0.037683	-0.045413	0.001241	70.000000	59.500000	0.040000	0.000000	-0.065284	-0.016632	-0.055883	
0.024503	0.037639	-0.045421	0.001244	70.000000	59.500000	0.040000	0.000000	-0.065403	-0.016645	-0.055963	
0.025003	0.037595	-0.045430	0.001247	70.000000	59.500000	0.040000	0.000000	-0.065475	-0.016663	-0.056040	
0.025503	0.037552	-0.045438	0.001250	70.000000	59.500000	0.040000	0.000000	-0.065392	-0.016607	-0.056021	
0.026003	0.037509	-0.045446	0.001254	70.000000	59.500000	0.040000	0.000000	-0.065380	-0.016593	-0.056041	
0.026504	0.037466	-0.045454	0.001257	70.000000	59.500000	0.040000	0.000000	-0.065428	-0.016559	-0.056045	
0.027004	0.037422	-0.045463	0.001261	70.000000	59.500000	0.040000	0.000000	-0.065480	-0.016578	-0.056143	
0.027504	0.037379	-0.045471	0.001264	70.000000	59.500000	0.040000	0.000000	-0.065507	-0.016583	-0.056177	
0.028004	0.037379	-0.045471	0.001264	70.000000	59.500000	0.040000	0.000000	-0.065181	-0.016504	-0.055781	
0.028504	0.037314	-0.045483	0.001269	70.000000	59.500000	0.040000	0.000000	-0.065397	-0.016528	-0.056080	
0.029004	0.037270	-0.045492	0.001273	70.000000	59.500000	0.040000	0.000000	-0.065494	-0.016536	-0.056028	
0.029504	0.037206	-0.045503	0.001277	70.000000	59.500000	0.040000	0.000000	-0.065494	-0.016536	-0.056028	
0.030004	0.037163	-0.045511	0.001280	70.000000	59.500000	0.040000	0.000000	-0.065550	-0.016508	-0.056071	
0.030504	0.037120	-0.045519	0.001284	70.000000	59.500000	0.040000	0.000000	-0.065494	-0.016477	-0.056110	
0.031004	0.037077	-0.045527	0.001287	70.000000	59.500000	0.040000	0.000000	-0.065570	-0.016478	-0.056126	
0.031504	0.037034	-0.045535	0.001290	70.000000	59.500000	0.040000	0.000000	-0.065529	-0.016452	-0.056120	
0.032004	0.036990	-0.045543	0.001294	70.000000	59.500000	0.040000	0.000000	-0.065484	-0.016447	-0.056079	
0.032504	0.036947	-0.045551	0.001297	70.000000	59.500000	0.040000	0.000000	-0.065590	-0.016456	-0.056148	
0.033004	0.036905	-0.045559	0.001300	70.000000	59.500000	0.040000	0.000000	-0.065484	-0.016390	-0.056072	
0.033504	0.036861	-0.045567	0.001303	70.000000	59.500000	0.040000	0.000000	-0.065431	-0.016360	-0.056115	
0.034005	0.036818	-0.045575	0.001306	70.000000	59.500000	0.040000	0.000000	-0.065457	-0.016337	-0.056133	
0.034505	0.036775	-0.045582	0.001310	70.000000	59.500000	0.040000	0.000000	-0.065425	-0.016324	-0.056177	
0.035005	0.036731	-0.045591	0.001314	70.000000	59.500000	0.040000	0.000000	-0.065452	-0.016269	-0.056140	
0.035505	0.036688	-0.045599	0.001317	70.000000	59.500000	0.040000	0.000000	-0.065543	-0.016309	-0.056138	
0.036005	0.036645	-0.045607	0.001320	70.000000	59.500000	0.040000	0.000000	-0.065503	-0.016282	-0.056193	
0.036505	0.036602	-0.045615	0.001322	70.000000	59.500000	0.040000	0.000000	-0.065399	-0.016228	-0.056100	
0.037005	0.036558	-0.045623	0.001326	70.000000	59.500000	0.040000	0.000000	-0.065539	-0.016246	-0.056309	
0.037505	0.036515	-0.045631	0.001329	70.000000	59.500000	0.040000	0.000000	-0.065596	-0.016285	-0.056305	
0.038005	0.036472	-0.045639	0.001332	70.000000	59.500000	0.040000	0.000000	-0.065426	-0.016183	-0.056279	
0.038505	0.036429	-0.045647	0.001335	70.000000	59.500000	0.040000	0.000000	-0.065450	-0.016169	-0.056319	
0.039005	0.036429	-0.045647	0.001335	70.000000	59.500000	0.040000	0.000000	-0.065556	-0.016177	-0.056389	
0.039505	0.036364	-0.045659	0.001340	70.000000	59.500000	0.040000	0.000000	-0.065556	-0.016177	-0.056389	
0.040005	0.036299	-0.045671	0.001345	70.000000	59.500000	0.040000	0.000000	-0.065399	-0.016088	-0.056244	
0.040505	0.036256	-0.045679	0.001348	70.000000	59.500000	0.040000	0.000000	-0.065430	-0.016063	-0.056265	
0.041005	0.036213	-0.045686	0.001351	70.000000	59.500000	0.040000	0.000000	-0.065512	-0.016065	-0.056314	
0.041506	0.036170	-0.045694	0.001354	70.000000	59.500000	0.040000	0.000000	-0.065474	-0.016039	-0.056368	
0.042006	0.036126	-0.045701	0.001357	70.000000	59.500000	0.040000	0.000000	-0.065438	-0.015991	-0.056351	
0.042506	0.036083	-0.045709	0.001360	70.000000	59.500000	0.040000	0.000000	-0.065662	-0.015963	-0.056598	
0.043006	0.036040	-0.045717	0.001364	70.000000	59.500000	0.040000	0.000000	-0.065724	-0.015969	-0.056648	
0.043506	0.035997	-0.045724	0.001366	70.000000	59.500000	0.040000	0.000000	-0.065341	-0.015874	-0.056253	
