Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.024058	-0.045089	-0.000616	70.000000	38.500000	0.045000	-0.000000	-0.033313	-0.084692	-0.018503	
0.001000	0.024058	-0.045089	-0.000616	70.000000	38.500000	0.045000	-0.000000	-0.033313	-0.084692	-0.018503	
0.001500	0.024058	-0.045089	-0.000616	70.000000	38.500000	0.045000	-0.000000	-0.033173	-0.083693	-0.018285	
0.002000	0.023988	-0.045247	-0.000595	70.000000	38.500000	0.045000	-0.000000	-0.033173	-0.083693	-0.018285	
0.002500	0.023988	-0.045247	-0.000595	70.000000	38.500000	0.045000	-0.000000	-0.033173	-0.083693	-0.018285	
0.003000	0.023988	-0.045247	-0.000595	70.000000	38.500000	0.045000	-0.000000	-0.033173	-0.083693	-0.018285	
0.003500	0.023988	-0.045247	-0.000595	70.000000	38.500000	0.045000	-0.000000	-0.032989	-0.082649	-0.018068	
0.004001	0.023906	-0.045425	-0.000571	70.000000	38.500000	0.045000	-0.000000	-0.032989	-0.082649	-0.018068	
0.004501	0.023906	-0.045425	-0.000571	70.000000	38.500000	0.045000	-0.000000	-0.032989	-0.082649	-0.018068	
0.005002	0.023906	-0.045425	-0.000571	70.000000	38.500000	0.045000	-0.000000	-0.032989	-0.082649	-0.018068	
0.005502	0.023906	-0.045425	-0.000571	70.000000	38.500000	0.045000	-0.000000	-0.032989	-0.082649	-0.018068	
0.006002	0.023906	-0.045425	-0.000571	70.000000	38.500000	0.045000	-0.000000	-0.032981	-0.081743	-0.018021	
0.006502	0.023824	-0.045602	-0.000545	70.000000	38.500000	0.045000	-0.000000	-0.032981	-0.081743	-0.018021	
0.007002	0.023824	-0.045602	-0.000545	70.000000	38.500000	0.045000	-0.000000	-0.032981	-0.081743	-0.018021	
0.007502	0.023824	-0.045602	-0.000545	70.000000	38.500000	0.045000	-0.000000	-0.032981	-0.081743	-0.018021	
0.008002	0.023824	-0.045602	-0.000545	70.000000	38.500000	0.045000	-0.000000	-0.032981	-0.081743	-0.018021	
0.008502	0.023824	-0.045602	-0.000545	70.000000	38.500000	0.045000	-0.000000	-0.032997	-0.080765	-0.017805	
0.009002	0.023734	-0.045795	-0.000517	70.000000	38.500000	0.045000	-0.000000	-0.032997	-0.080765	-0.017805	
0.009503	0.023734	-0.045795	-0.000517	70.000000	38.500000	0.045000	-0.000000	-0.032997	-0.080765	-0.017805	
0.010003	0.023734	-0.045795	-0.000517	70.000000	38.500000	0.045000	-0.000000	-0.032997	-0.080765	-0.017805	
0.010503	0.023734	-0.045795	-0.000517	70.000000	38.500000	0.045000	-0.000000	-0.032997	-0.080765	-0.017805	
0.011003	0.023734	-0.045795	-0.000517	70.000000	38.500000	0.045000	-0.000000	-0.033045	-0.079562	-0.017696	
0.011503	0.023635	-0.046002	-0.000487	70.000000	38.500000	0.045000	-0.000000	-0.033045	-0.079562	-0.017696	
0.012003	0.023635	-0.046002	-0.000487	70.000000	38.500000	0.045000	-0.000000	-0.033045	-0.079562	-0.017696	
0.012503	0.023635	-0.046002	-0.000487	70.000000	38.500000	0.045000	-0.000000	-0.033045	-0.079562	-0.017696	
0.013003	0.023635	-0.046002	-0.000487	70.000000	38.500000	0.045000	-0.000000	-0.033045	-0.079562	-0.017696	
0.013503	0.023635	-0.046002	-0.000487	70.000000	38.500000	0.045000	-0.000000	-0.033045	-0.079562	-0.017696	
0.014003	0.023635	-0.046002	-0.000487	70.000000	38.500000	0.045000	-0.000000	-0.032962	-0.078067	-0.017654	
0.014576	0.023535	-0.046205	-0.000457	70.000000	38.500000	0.045000	-0.000000	-0.032962	-0.078067	-0.017654	
0.015080	0.023535	-0.046205	-0.000457	70.000000	38.500000	0.045000	-0.000000	-0.032962	-0.078067	-0.017654	
0.015580	0.023535	-0.046205	-0.000457	70.000000	38.500000	0.045000	-0.000000	-0.032962	-0.078067	-0.017654	
0.016081	0.023535	-0.046205	-0.000457	70.000000	38.500000	0.045000	-0.000000	-0.032962	-0.078067	-0.017654	
0.016613	0.023535	-0.046205	-0.000457	70.000000	38.500000	0.045000	-0.000000	-0.033050	-0.076878	-0.017675	
0.017113	0.023434	-0.046404	-0.000430	70.000000	38.500000	0.045000	-0.000000	-0.033050	-0.076878	-0.017675	
0.017613	0.023434	-0.046404	-0.000430	70.000000	38.500000	0.045000	-0.000000	-0.033050	-0.076878	-0.017675	
0.018113	0.023434	-0.046404	-0.000430	70.000000	38.500000	0.045000	-0.000000	-0.033050	-0.076878	-0.017675	
0.018613	0.023434	-0.046404	-0.000430	70.000000	38.500000	0.045000	-0.000000	-0.033050	-0.076878	-0.017675	
0.019113	0.023434	-0.046404	-0.000430	70.000000	38.500000	0.045000	-0.000000	-0.033199	-0.075290	-0.017955	
0.019613	0.023342	-0.046584	-0.000401	70.000000	38.500000	0.045000	-0.000000	-0.033199	-0.075290	-0.017955	
0.020113	0.023342	-0.046584	-0.000401	70.000000	38.500000	0.045000	-0.000000	-0.033199	-0.075290	-0.017955	
0.020613	0.023342	-0.046584	-0.000401	70.000000	38.500000	0.045000	-0.000000	-0.033199	-0.075290	-0.017955	
0.021113	0.023342	-0.046584	-0.000401	70.000000	38.500000	0.045000	-0.000000	-0.033199	-0.075290	-0.017955	
0.021613	0.023259	-0.046744	-0.000373	70.000000	38.500000	0.045000	-0.000000	-0.033238	-0.074072	-0.017955	
0.022113	0.023259	-0.046744	-0.000373	70.000000	38.500000	0.045000	-0.000000	-0.033238	-0.074072	-0.017955	
0.022613	0.023259	-0.046744	-0.000373	70.000000	38.500000	0.045000	-0.000000	-0.033238	-0.074072	-0.017955	
0.023113	0.023259	-0.046744	-0.000373	70.000000	38.500000	0.045000	-0.000000	-0.033238	-0.074072	-0.017955	
0.023614	0.023259	-0.046744	-0.000373	70.000000	38.500000	0.045000	-0.000000	-0.033552	-0.073075	-0.017930	
0.024114	0.023176	-0.046900	-0.000349	70.000000	38.500000	0.045000	-0.000000	-0.033552	-0.073075	-0.017930	
0.024614	0.023176	-0.046900	-0.000349	70.000000	38.500000	0.045000	-0.000000	-0.033552	-0.073075	-0.017930	
0.025114	0.023176	-0.046900	-0.000349	70.000000	38.500000	0.045000	-0.000000	-0.033552	-0.073075	-0.017930	
0.025614	0.023176	-0.046900	-0.000349	70.000000	38.500000	0.045000	-0.000000	-0.033552	-0.073075	-0.017930	
0.026114	0.023092	-0.047052	-0.000326	70.000000	38.500000	0.045000	-0.000000	-0.033697	-0.071972	-0.018109	
