Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.010852	-0.045045	0.003776	70.000000	70.000000	0.030000	-0.000000	-0.009984	-0.049398	-0.000622	
0.001000	0.010852	-0.045045	0.003776	70.000000	70.000000	0.030000	-0.000000	-0.009984	-0.049398	-0.000622	
0.001500	0.010852	-0.045045	0.003776	70.000000	70.000000	0.030000	-0.000000	-0.010532	-0.047870	-0.000983	
0.002000	0.010832	-0.045133	0.003791	70.000000	70.000000	0.030000	-0.000000	-0.010532	-0.047870	-0.000983	
0.002500	0.010832	-0.045133	0.003791	70.000000	70.000000	0.030000	-0.000000	-0.010532	-0.047870	-0.000983	
0.003001	0.010832	-0.045133	0.003791	70.000000	70.000000	0.030000	-0.000000	-0.010532	-0.047870	-0.000983	
0.003501	0.010832	-0.045133	0.003791	70.000000	70.000000	0.030000	-0.000000	-0.010870	-0.046609	-0.001180	
0.004001	0.010813	-0.045217	0.003804	70.000000	70.000000	0.030000	-0.000000	-0.010870	-0.046609	-0.001180	
0.004501	0.010813	-0.045217	0.003804	70.000000	70.000000	0.030000	-0.000000	-0.010870	-0.046609	-0.001180	
0.005001	0.010813	-0.045217	0.003804	70.000000	70.000000	0.030000	-0.000000	-0.010870	-0.046609	-0.001180	
0.005511	0.010813	-0.045217	0.003804	70.000000	70.000000	0.030000	-0.000000	-0.011133	-0.045663	-0.001457	
0.006012	0.010789	-0.045309	0.003819	70.000000	70.000000	0.030000	-0.000000	-0.011133	-0.045663	-0.001457	
0.006512	0.010789	-0.045309	0.003819	70.000000	70.000000	0.030000	-0.000000	-0.011133	-0.045663	-0.001457	
0.007012	0.010789	-0.045309	0.003819	70.000000	70.000000	0.030000	-0.000000	-0.011133	-0.045663	-0.001457	
0.007512	0.010789	-0.045309	0.003819	70.000000	70.000000	0.030000	-0.000000	-0.011133	-0.045663	-0.001457	
0.008012	0.010768	-0.045389	0.003833	70.000000	70.000000	0.030000	-0.000000	-0.011441	-0.044535	-0.001726	
0.008512	0.010768	-0.045389	0.003833	70.000000	70.000000	0.030000	-0.000000	-0.011441	-0.044535	-0.001726	
0.009012	0.010768	-0.045389	0.003833	70.000000	70.000000	0.030000	-0.000000	-0.011441	-0.044535	-0.001726	
0.009513	0.010768	-0.045389	0.003833	70.000000	70.000000	0.030000	-0.000000	-0.011441	-0.044535	-0.001726	
0.010013	0.010768	-0.045389	0.003833	70.000000	70.000000	0.030000	-0.000000	-0.011733	-0.043588	-0.001947	
0.010513	0.010740	-0.045487	0.003851	70.000000	70.000000	0.030000	-0.000000	-0.011733	-0.043588	-0.001947	
0.011013	0.010740	-0.045487	0.003851	70.000000	70.000000	0.030000	-0.000000	-0.011733	-0.043588	-0.001947	
0.011513	0.010740	-0.045487	0.003851	70.000000	70.000000	0.030000	-0.000000	-0.011733	-0.043588	-0.001947	
0.012013	0.010740	-0.045487	0.003851	70.000000	70.000000	0.030000	-0.000000	-0.011733	-0.043588	-0.001947	
0.012513	0.010740	-0.045487	0.003851	70.000000	70.000000	0.030000	-0.000000	-0.012269	-0.041904	-0.002270	
0.013013	0.010709	-0.045582	0.003871	70.000000	70.000000	0.030000	-0.000000	-0.012269	-0.041904	-0.002270	
0.013513	0.010709	-0.045582	0.003871	70.000000	70.000000	0.030000	-0.000000	-0.012269	-0.041904	-0.002270	
0.014013	0.010709	-0.045582	0.003871	70.000000	70.000000	0.030000	-0.000000	-0.012269	-0.041904	-0.002270	
0.014514	0.010709	-0.045582	0.003871	70.000000	70.000000	0.030000	-0.000000	-0.012269	-0.041904	-0.002270	
0.015024	0.010709	-0.045582	0.003871	70.000000	70.000000	0.030000	-0.000000	-0.012269	-0.041904	-0.002270	
0.015524	0.010709	-0.045582	0.003871	70.000000	70.000000	0.030000	-0.000000	-0.012542	-0.040424	-0.002552	
0.016025	0.010672	-0.045691	0.003893	70.000000	70.000000	0.030000	-0.000000	-0.012542	-0.040424	-0.002552	
0.016525	0.010672	-0.045691	0.003893	70.000000	70.000000	0.030000	-0.000000	-0.012542	-0.040424	-0.002552	
0.017025	0.010672	-0.045691	0.003893	70.000000	70.000000	0.030000	-0.000000	-0.012542	-0.040424	-0.002552	
0.017525	0.010672	-0.045691	0.003893	70.000000	70.000000	0.030000	-0.000000	-0.012542	-0.040424	-0.002552	
0.018025	0.010672	-0.045691	0.003893	70.000000	70.000000	0.030000	-0.000000	-0.012959	-0.039209	-0.002865	
0.018525	0.010644	-0.045768	0.003908	70.000000	70.000000	0.030000	-0.000000	-0.012959	-0.039209	-0.002865	
0.019025	0.010644	-0.045768	0.003908	70.000000	70.000000	0.030000	-0.000000	-0.012959	-0.039209	-0.002865	
0.019525	0.010644	-0.045768	0.003908	70.000000	70.000000	0.030000	-0.000000	-0.012959	-0.039209	-0.002865	
0.020025	0.010644	-0.045768	0.003908	70.000000	70.000000	0.030000	-0.000000	-0.013238	-0.038047	-0.003171	
0.020525	0.010616	-0.045843	0.003923	70.000000	70.000000	0.030000	-0.000000	-0.013238	-0.038047	-0.003171	
0.021025	0.010616	-0.045843	0.003923	70.000000	70.000000	0.030000	-0.000000	-0.013238	-0.038047	-0.003171	
0.021526	0.010616	-0.045843	0.003923	70.000000	70.000000	0.030000	-0.000000	-0.013238	-0.038047	-0.003171	
0.022026	0.010616	-0.045843	0.003923	70.000000	70.000000	0.030000	-0.000000	-0.013238	-0.038047	-0.003171	
0.022526	0.010590	-0.045906	0.003937	70.000000	70.000000	0.030000	-0.000000	-0.013464	-0.036805	-0.003410	
0.023026	0.010590	-0.045906	0.003937	70.000000	70.000000	0.030000	-0.000000	-0.013464	-0.036805	-0.003410	
0.023534	0.010590	-0.045906	0.003937	70.000000	70.000000	0.030000	-0.000000	-0.013464	-0.036805	-0.003410	
0.024034	0.010590	-0.045906	0.003937	70.000000	70.000000	0.030000	-0.000000	-0.013464	-0.036805	-0.003410	
0.024534	0.010564	-0.045969	0.003951	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.035675	-0.003580	
0.025034	0.010564	-0.045969	0.003951	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.035675	-0.003580	
0.025534	0.010564	-0.045969	0.003951	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.035675	-0.003580	
0.026034	0.010564	-0.045969	0.003951	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.035675	-0.003580	
0.026540	0.010564	-0.045969	0.003951	70.000000	70.000000	0.030000	-0.000000	-0.013890	-0.034463	-0.003844	
0.027082	0.010531	-0.046043	0.003968	70.000000	70.000000	0.030000	-0.000000	-0.013890	-0.034463	-0.003844	
0.027582	0.010531	-0.046043	0.003968	70.000000	70.000000	0.030000	-0.000000	-0.013890	-0.034463	-0.003844	
0.028082	0.010531	-0.046043	0.003968	70.000000	70.000000	0.030000	-0.000000	-0.013890	-0.034463	-0.003844	
0.028582	0.010531	-0.046043	0.003968	70.000000	70.000000	0.030000	-0.000000	-0.013890	-0.034463	-0.003844	
0.029082	0.010531	-0.046043	0.003968	70.000000	70.000000	0.030000	-0.000000	-0.013890	-0.034463	-0.003844	
0.029591	0.010531	-0.046043	0.003968	70.000000	70.000000	0.030000	-0.000000	-0.013898	-0.032975	-0.004116	
0.030091	0.010491	-0.046126	0.003984	70.000000	70.000000	0.030000	-0.000000	-0.013898	-0.032975	-0.004116	
0.030591	0.010491	-0.046126	0.003984	70.000000	70.000000	0.030000	-0.000000	-0.013898	-0.032975	-0.004116	
0.031143	0.010491	-0.046126	0.003984	70.000000	70.000000	0.030000	-0.000000	-0.013898	-0.032975	-0.004116	
0.031643	0.010491	-0.046126	0.003984	70.000000	70.000000	0.030000	-0.000000	-0.013898	-0.032975	-0.004116	
0.032143	0.010491	-0.046126	0.003984	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.031083	-0.004583	
0.032643	0.010460	-0.046192	0.003997	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.031083	-0.004583	
0.033170	0.010460	-0.046192	0.003997	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.031083	-0.004583	
0.033670	0.010460	-0.046192	0.003997	70.000000	70.000000	0.030000	-0.000000	-0.013704	-0.031083	-0.004583	
0.034170	0.010460	-0.046192	0.003997	70.000000	70.000000	0.030000	-0.000000	-0.013520	-0.029697	-0.004693	
0.034670	0.010435	-0.046241	0.004006	70.000000	70.000000	0.030000	-0.000000	-0.013520	-0.029697	-0.004693	
0.035171	0.010435	-0.046241	0.004006	70.000000	70.000000	0.030000	-0.000000	-0.013520	-0.029697	-0.004693	
0.035671	0.010435	-0.046241	0.004006	70.000000	70.000000	0.030000	-0.000000	-0.013520	-0.029697	-0.004693	
0.036171	0.010435	-0.046241	0.004006	70.000000	70.000000	0.030000	-0.000000	-0.013314	-0.028433	-0.004901	
0.036671	0.010409	-0.046288	0.004015	70.000000	70.000000	0.030000	-0.000000	-0.013314	-0.028433	-0.004901	
0.037171	0.010409	-0.046288	0.004015	70.000000	70.000000	0.030000	-0.000000	-0.013314	-0.028433	-0.004901	
0.037671	0.010409	-0.046288	0.004015	70.000000	70.000000	0.030000	-0.000000	-0.013314	-0.028433	-0.004901	
0.038171	0.010409	-0.046288	0.004015	70.000000	70.000000	0.030000	-0.000000	-0.013075	-0.027286	-0.005189	
0.038671	0.010383	-0.046335	0.004025	70.000000	70.000000	0.030000	-0.000000	-0.013075	-0.027286	-0.005189	
0.039171	0.010383	-0.046335	0.004025	70.000000	70.000000	0.030000	-0.000000	-0.013075	-0.027286	-0.005189	
0.039671	0.010383	-0.046335	0.004025	70.000000	70.000000	0.030000	-0.000000	-0.013075	-0.027286	-0.005189	
0.040171	0.010383	-0.046335	0.004025	70.000000	70.000000	0.030000	-0.000000	-0.012832	-0.026155	-0.005356	
0.040672	0.010357	-0.046378	0.004033	70.000000	70.000000	0.030000	-0.000000	-0.012832	-0.026155	-0.005356	
0.041172	0.010357	-0.046378	0.004033	70.000000	70.000000	0.030000	-0.000000	-0.012832	-0.026155	-0.005356	
0.041672	0.010357	-0.046378	0.004033	70.000000	70.000000	0.030000	-0.000000	-0.012832	-0.026155	-0.005356	
0.042172	0.010357	-0.046378	0.004033	70.000000	70.000000	0.030000	-0.000000	-0.012832	-0.026155	-0.005356	
0.042672	0.010357	-0.046378	0.004033	70.000000	70.000000	0.030000	-0.000000	-0.012470	-0.024840	-0.005660	
