Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.005133	-0.049248	-0.006487	70.000000	70.000000	0.057000	-0.000000	-0.018627	-0.006366	0.024952	
0.001000	0.005137	-0.049252	-0.006465	70.000000	70.000000	0.057000	-0.000000	-0.018488	-0.006257	0.024843	
0.001500	0.005139	-0.049255	-0.006451	70.000000	70.000000	0.057000	-0.000000	-0.018459	-0.006279	0.024726	
0.002000	0.005141	-0.049258	-0.006435	70.000000	70.000000	0.057000	-0.000000	-0.018461	-0.006277	0.024725	
0.002500	0.005143	-0.049261	-0.006421	70.000000	70.000000	0.057000	-0.000000	-0.018390	-0.006290	0.024649	
0.003071	0.005144	-0.049264	-0.006407	70.000000	70.000000	0.057000	-0.000000	-0.018324	-0.006249	0.024528	
0.003571	0.005147	-0.049267	-0.006392	70.000000	70.000000	0.057000	-0.000000	-0.018318	-0.006262	0.024480	
0.004071	0.005148	-0.049271	-0.006377	70.000000	70.000000	0.057000	-0.000000	-0.018301	-0.006271	0.024415	
0.004571	0.005151	-0.049274	-0.006362	70.000000	70.000000	0.057000	-0.000000	-0.018310	-0.006271	0.024424	
0.005071	0.005152	-0.049277	-0.006347	70.000000	70.000000	0.057000	-0.000000	-0.018237	-0.006267	0.024383	
0.005571	0.005155	-0.049280	-0.006332	70.000000	70.000000	0.057000	-0.000000	-0.018253	-0.006270	0.024402	
0.006071	0.005156	-0.049284	-0.006318	70.000000	70.000000	0.057000	-0.000000	-0.018206	-0.006286	0.024260	
0.006571	0.005158	-0.049287	-0.006302	70.000000	70.000000	0.057000	-0.000000	-0.018215	-0.006286	0.024268	
0.007071	0.005160	-0.049290	-0.006288	70.000000	70.000000	0.057000	-0.000000	-0.018204	-0.006297	0.024213	
0.007571	0.005162	-0.049293	-0.006272	70.000000	70.000000	0.057000	-0.000000	-0.018197	-0.006292	0.024200	
0.008071	0.005164	-0.049297	-0.006258	70.000000	70.000000	0.057000	-0.000000	-0.018141	-0.006272	0.024055	
0.008571	0.005166	-0.049300	-0.006243	70.000000	70.000000	0.057000	-0.000000	-0.018149	-0.006272	0.024062	
0.009071	0.005168	-0.049303	-0.006227	70.000000	70.000000	0.057000	-0.000000	-0.018142	-0.006267	0.024049	
0.009571	0.005171	-0.049306	-0.006213	70.000000	70.000000	0.057000	-0.000000	-0.018142	-0.006267	0.024049	
0.010072	0.005174	-0.049311	-0.006191	70.000000	70.000000	0.057000	-0.000000	-0.018066	-0.006279	0.023966	
0.010572	0.005176	-0.049314	-0.006176	70.000000	70.000000	0.057000	-0.000000	-0.018059	-0.006308	0.023906	
0.011072	0.005178	-0.049317	-0.006162	70.000000	70.000000	0.057000	-0.000000	-0.018037	-0.006264	0.023883	
0.011572	0.005180	-0.049320	-0.006147	70.000000	70.000000	0.057000	-0.000000	-0.018037	-0.006277	0.023850	
0.012072	0.005182	-0.049324	-0.006133	70.000000	70.000000	0.057000	-0.000000	-0.017934	-0.006283	0.023723	
0.012572	0.005184	-0.049327	-0.006118	70.000000	70.000000	0.057000	-0.000000	-0.017919	-0.006293	0.023662	
0.013072	0.005185	-0.049331	-0.006105	70.000000	70.000000	0.057000	-0.000000	-0.017927	-0.006293	0.023669	
0.013572	0.005187	-0.049334	-0.006090	70.000000	70.000000	0.057000	-0.000000	-0.017916	-0.006317	0.023586	
0.014072	0.005188	-0.049337	-0.006075	70.000000	70.000000	0.057000	-0.000000	-0.017916	-0.006370	0.023523	
