Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.000023	-0.050304	-0.001412	70.000000	28.000000	0.050000	-0.000000	-0.004722	0.006368	0.033576	
0.001000	0.000033	-0.050301	-0.001399	70.000000	28.000000	0.050000	-0.000000	-0.004749	0.006397	0.033579	
0.001500	0.000043	-0.050298	-0.001386	70.000000	28.000000	0.050000	-0.000000	-0.004662	0.006395	0.033430	
0.002000	0.000053	-0.050294	-0.001373	70.000000	28.000000	0.050000	-0.000000	-0.004600	0.006419	0.033287	
0.002500	0.000063	-0.050291	-0.001360	70.000000	28.000000	0.050000	-0.000000	-0.004569	0.006467	0.033255	
0.003028	0.000072	-0.050288	-0.001347	70.000000	28.000000	0.050000	-0.000000	-0.004520	0.006499	0.033150	
0.003528	0.000082	-0.050285	-0.001335	70.000000	28.000000	0.050000	-0.000000	-0.004505	0.006488	0.033084	
0.004028	0.000092	-0.050281	-0.001321	70.000000	28.000000	0.050000	-0.000000	-0.004457	0.006522	0.032987	
0.004528	0.000102	-0.050278	-0.001309	70.000000	28.000000	0.050000	-0.000000	-0.004512	0.006511	0.032939	
0.005028	0.000112	-0.050274	-0.001295	70.000000	28.000000	0.050000	-0.000000	-0.004413	0.006560	0.032896	
0.005528	0.000122	-0.050271	-0.001283	70.000000	28.000000	0.050000	-0.000000	-0.004438	0.006598	0.032840	
0.006028	0.000131	-0.050267	-0.001269	70.000000	28.000000	0.050000	-0.000000	-0.004401	0.006613	0.032808	
0.006528	0.000141	-0.050264	-0.001257	70.000000	28.000000	0.050000	-0.000000	-0.004456	0.006605	0.032781	
0.007028	0.000151	-0.050260	-0.001243	70.000000	28.000000	0.050000	-0.000000	-0.004378	0.006626	0.032686	
0.007529	0.000161	-0.050256	-0.001230	70.000000	28.000000	0.050000	-0.000000	-0.004402	0.006663	0.032626	
0.008029	0.000171	-0.050253	-0.001218	70.000000	28.000000	0.050000	-0.000000	-0.004388	0.006723	0.032657	
