Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.054149	-0.045447	0.003910	110.000000	27.500000	0.030000	-0.000000	0.038509	-0.040873	-0.016909	
0.001000	0.054149	-0.045447	0.003910	110.000000	27.500000	0.030000	-0.000000	0.038509	-0.040873	-0.016909	
0.001500	0.054172	-0.045524	0.003826	110.000000	27.500000	0.030000	-0.000000	0.038303	-0.040351	-0.017785	
0.002000	0.054172	-0.045524	0.003826	110.000000	27.500000	0.030000	-0.000000	0.038303	-0.040351	-0.017785	
0.002500	0.054172	-0.045524	0.003826	110.000000	27.500000	0.030000	-0.000000	0.038303	-0.040351	-0.017785	
0.003000	0.054172	-0.045524	0.003826	110.000000	27.500000	0.030000	-0.000000	0.038303	-0.040351	-0.017785	
0.003500	0.054172	-0.045524	0.003826	110.000000	27.500000	0.030000	-0.000000	0.038333	-0.039608	-0.018903	
0.004000	0.054200	-0.045618	0.003721	110.000000	27.500000	0.030000	-0.000000	0.038333	-0.039608	-0.018903	
0.004500	0.054200	-0.045618	0.003721	110.000000	27.500000	0.030000	-0.000000	0.038333	-0.039608	-0.018903	
0.005001	0.054200	-0.045618	0.003721	110.000000	27.500000	0.030000	-0.000000	0.038333	-0.039608	-0.018903	
0.005501	0.054200	-0.045618	0.003721	110.000000	27.500000	0.030000	-0.000000	0.038333	-0.039608	-0.018903	
0.006001	0.054222	-0.045690	0.003636	110.000000	27.500000	0.030000	-0.000000	0.038154	-0.039012	-0.019667	
0.006501	0.054222	-0.045690	0.003636	110.000000	27.500000	0.030000	-0.000000	0.038154	-0.039012	-0.019667	
0.007001	0.054222	-0.045690	0.003636	110.000000	27.500000	0.030000	-0.000000	0.038154	-0.039012	-0.019667	
0.007501	0.054222	-0.045690	0.003636	110.000000	27.500000	0.030000	-0.000000	0.038154	-0.039012	-0.019667	
0.008001	0.054222	-0.045690	0.003636	110.000000	27.500000	0.030000	-0.000000	0.037974	-0.038456	-0.020345	
0.008501	0.054244	-0.045769	0.003537	110.000000	27.500000	0.030000	-0.000000	0.037974	-0.038456	-0.020345	
0.009001	0.054244	-0.045769	0.003537	110.000000	27.500000	0.030000	-0.000000	0.037974	-0.038456	-0.020345	
0.009501	0.054244	-0.045769	0.003537	110.000000	27.500000	0.030000	-0.000000	0.037974	-0.038456	-0.020345	
0.010001	0.054244	-0.045769	0.003537	110.000000	27.500000	0.030000	-0.000000	0.037974	-0.038456	-0.020345	
0.010501	0.054244	-0.045769	0.003537	110.000000	27.500000	0.030000	-0.000000	0.037974	-0.038456	-0.020345	
0.011001	0.054244	-0.045769	0.003537	110.000000	27.500000	0.030000	-0.000000	0.037903	-0.037765	-0.021281	
0.011501	0.054270	-0.045873	0.003403	110.000000	27.500000	0.030000	-0.000000	0.037903	-0.037765	-0.021281	
0.012001	0.054270	-0.045873	0.003403	110.000000	27.500000	0.030000	-0.000000	0.037903	-0.037765	-0.021281	
0.012502	0.054270	-0.045873	0.003403	110.000000	27.500000	0.030000	-0.000000	0.037903	-0.037765	-0.021281	
0.013002	0.054270	-0.045873	0.003403	110.000000	27.500000	0.030000	-0.000000	0.037903	-0.037765	-0.021281	
0.013502	0.054270	-0.045873	0.003403	110.000000	27.500000	0.030000	-0.000000	0.037691	-0.036711	-0.022759	
0.014002	0.054289	-0.045957	0.003289	110.000000	27.500000	0.030000	-0.000000	0.037691	-0.036711	-0.022759	
0.014502	0.054289	-0.045957	0.003289	110.000000	27.500000	0.030000	-0.000000	0.037691	-0.036711	-0.022759	
0.015002	0.054289	-0.045957	0.003289	110.000000	27.500000	0.030000	-0.000000	0.037691	-0.036711	-0.022759	
0.015502	0.054289	-0.045957	0.003289	110.000000	27.500000	0.030000	-0.000000	0.037621	-0.035772	-0.023806	
0.016002	0.054304	-0.046021	0.003198	110.000000	27.500000	0.030000	-0.000000	0.037621	-0.035772	-0.023806	
0.016502	0.054304	-0.046021	0.003198	110.000000	27.500000	0.030000	-0.000000	0.037621	-0.035772	-0.023806	
0.017002	0.054304	-0.046021	0.003198	110.000000	27.500000	0.030000	-0.000000	0.037621	-0.035772	-0.023806	
0.017502	0.054304	-0.046021	0.003198	110.000000	27.500000	0.030000	-0.000000	0.037621	-0.035772	-0.023806	
0.018002	0.054304	-0.046021	0.003198	110.000000	27.500000	0.030000	-0.000000	0.037439	-0.034822	-0.024471	
0.018502	0.054323	-0.046107	0.003072	110.000000	27.500000	0.030000	-0.000000	0.037439	-0.034822	-0.024471	
0.019002	0.054323	-0.046107	0.003072	110.000000	27.500000	0.030000	-0.000000	0.037439	-0.034822	-0.024471	
0.019503	0.054323	-0.046107	0.003072	110.000000	27.500000	0.030000	-0.000000	0.037439	-0.034822	-0.024471	
0.020004	0.054323	-0.046107	0.003072	110.000000	27.500000	0.030000	-0.000000	0.037439	-0.034822	-0.024471	
0.020504	0.054323	-0.046107	0.003072	110.000000	27.500000	0.030000	-0.000000	0.037439	-0.034822	-0.024471	
0.021004	0.054323	-0.046107	0.003072	110.000000	27.500000	0.030000	-0.000000	0.037400	-0.033736	-0.025543	
0.021504	0.054339	-0.046188	0.002940	110.000000	27.500000	0.030000	-0.000000	0.037400	-0.033736	-0.025543	
0.022004	0.054339	-0.046188	0.002940	110.000000	27.500000	0.030000	-0.000000	0.037400	-0.033736	-0.025543	
0.022504	0.054339	-0.046188	0.002940	110.000000	27.500000	0.030000	-0.000000	0.037400	-0.033736	-0.025543	
0.023004	0.054339	-0.046188	0.002940	110.000000	27.500000	0.030000	-0.000000	0.037400	-0.033736	-0.025543	
0.023504	0.054339	-0.046188	0.002940	110.000000	27.500000	0.030000	-0.000000	0.037449	-0.032189	-0.027129	
0.024004	0.054351	-0.046260	0.002818	110.000000	27.500000	0.030000	-0.000000	0.037449	-0.032189	-0.027129	
0.024504	0.054351	-0.046260	0.002818	110.000000	27.500000	0.030000	-0.000000	0.037449	-0.032189	-0.027129	
0.025004	0.054351	-0.046260	0.002818	110.000000	27.500000	0.030000	-0.000000	0.037449	-0.032189	-0.027129	
0.025505	0.054351	-0.046260	0.002818	110.000000	27.500000	0.030000	-0.000000	0.037449	-0.032189	-0.027129	
