Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.055489	-0.045005	-0.001231	110.000000	77.000000	0.057000	-0.000000	-0.017027	-0.013258	-0.031026	
0.001000	0.055489	-0.045005	-0.001231	110.000000	77.000000	0.057000	-0.000000	-0.017027	-0.013258	-0.031026	
0.001500	0.055489	-0.045005	-0.001231	110.000000	77.000000	0.057000	-0.000000	-0.017223	-0.013049	-0.030856	
0.002000	0.055404	-0.045036	-0.001253	110.000000	77.000000	0.057000	-0.000000	-0.017223	-0.013049	-0.030856	
0.002500	0.055404	-0.045036	-0.001253	110.000000	77.000000	0.057000	-0.000000	-0.017223	-0.013049	-0.030856	
0.003000	0.055404	-0.045036	-0.001253	110.000000	77.000000	0.057000	-0.000000	-0.017223	-0.013049	-0.030856	
0.003500	0.055404	-0.045036	-0.001253	110.000000	77.000000	0.057000	-0.000000	-0.017223	-0.013049	-0.030856	
0.004000	0.055336	-0.045060	-0.001269	110.000000	77.000000	0.057000	-0.000000	-0.017474	-0.012755	-0.030622	
0.004500	0.055336	-0.045060	-0.001269	110.000000	77.000000	0.057000	-0.000000	-0.017474	-0.012755	-0.030622	
0.005001	0.055336	-0.045060	-0.001269	110.000000	77.000000	0.057000	-0.000000	-0.017474	-0.012755	-0.030622	
0.005501	0.055336	-0.045060	-0.001269	110.000000	77.000000	0.057000	-0.000000	-0.017474	-0.012755	-0.030622	
0.006001	0.055336	-0.045060	-0.001269	110.000000	77.000000	0.057000	-0.000000	-0.017474	-0.012755	-0.030622	
0.006501	0.055251	-0.045090	-0.001290	110.000000	77.000000	0.057000	-0.000000	-0.017640	-0.012608	-0.030415	
0.007001	0.055251	-0.045090	-0.001290	110.000000	77.000000	0.057000	-0.000000	-0.017640	-0.012608	-0.030415	
0.007501	0.055251	-0.045090	-0.001290	110.000000	77.000000	0.057000	-0.000000	-0.017640	-0.012608	-0.030415	
0.008002	0.055251	-0.045090	-0.001290	110.000000	77.000000	0.057000	-0.000000	-0.017640	-0.012608	-0.030415	
0.008502	0.055251	-0.045090	-0.001290	110.000000	77.000000	0.057000	-0.000000	-0.017640	-0.012608	-0.030415	
0.009002	0.055251	-0.045090	-0.001290	110.000000	77.000000	0.057000	-0.000000	-0.017796	-0.012419	-0.030256	
0.009502	0.055156	-0.045122	-0.001312	110.000000	77.000000	0.057000	-0.000000	-0.017796	-0.012419	-0.030256	
0.010002	0.055156	-0.045122	-0.001312	110.000000	77.000000	0.057000	-0.000000	-0.017796	-0.012419	-0.030256	
0.010502	0.055156	-0.045122	-0.001312	110.000000	77.000000	0.057000	-0.000000	-0.017796	-0.012419	-0.030256	
0.011002	0.055156	-0.045122	-0.001312	110.000000	77.000000	0.057000	-0.000000	-0.017796	-0.012419	-0.030256	
0.011502	0.055156	-0.045122	-0.001312	110.000000	77.000000	0.057000	-0.000000	-0.017975	-0.012191	-0.030077	
0.012002	0.055070	-0.045151	-0.001330	110.000000	77.000000	0.057000	-0.000000	-0.017975	-0.012191	-0.030077	
0.012502	0.055070	-0.045151	-0.001330	110.000000	77.000000	0.057000	-0.000000	-0.017975	-0.012191	-0.030077	
0.013002	0.055070	-0.045151	-0.001330	110.000000	77.000000	0.057000	-0.000000	-0.017975	-0.012191	-0.030077	
0.013502	0.055070	-0.045151	-0.001330	110.000000	77.000000	0.057000	-0.000000	-0.017975	-0.012191	-0.030077	
0.014002	0.055070	-0.045151	-0.001330	110.000000	77.000000	0.057000	-0.000000	-0.018305	-0.012021	-0.029808	
0.014502	0.054985	-0.045180	-0.001346	110.000000	77.000000	0.057000	-0.000000	-0.018305	-0.012021	-0.029808	
0.015003	0.054985	-0.045180	-0.001346	110.000000	77.000000	0.057000	-0.000000	-0.018305	-0.012021	-0.029808	
0.015503	0.054985	-0.045180	-0.001346	110.000000	77.000000	0.057000	-0.000000	-0.018305	-0.012021	-0.029808	
0.016003	0.054985	-0.045180	-0.001346	110.000000	77.000000	0.057000	-0.000000	-0.018305	-0.012021	-0.029808	
0.016503	0.054985	-0.045180	-0.001346	110.000000	77.000000	0.057000	-0.000000	-0.018305	-0.012021	-0.029808	
0.017003	0.054985	-0.045180	-0.001346	110.000000	77.000000	0.057000	-0.000000	-0.018553	-0.011831	-0.029598	
0.017503	0.054881	-0.045214	-0.001366	110.000000	77.000000	0.057000	-0.000000	-0.018553	-0.011831	-0.029598	
0.018003	0.054881	-0.045214	-0.001366	110.000000	77.000000	0.057000	-0.000000	-0.018553	-0.011831	-0.029598	
0.018503	0.054881	-0.045214	-0.001366	110.000000	77.000000	0.057000	-0.000000	-0.018553	-0.011831	-0.029598	
0.019003	0.054881	-0.045214	-0.001366	110.000000	77.000000	0.057000	-0.000000	-0.018553	-0.011831	-0.029598	
0.019503	0.054881	-0.045214	-0.001366	110.000000	77.000000	0.057000	-0.000000	-0.019012	-0.011593	-0.029344	
0.020003	0.054795	-0.045242	-0.001381	110.000000	77.000000	0.057000	-0.000000	-0.019012	-0.011593	-0.029344	
0.020503	0.054795	-0.045242	-0.001381	110.000000	77.000000	0.057000	-0.000000	-0.019012	-0.011593	-0.029344	
0.021003	0.054795	-0.045242	-0.001381	110.000000	77.000000	0.057000	-0.000000	-0.019012	-0.011593	-0.029344	
0.021503	0.054795	-0.045242	-0.001381	110.000000	77.000000	0.057000	-0.000000	-0.019012	-0.011593	-0.029344	
0.022003	0.054795	-0.045242	-0.001381	110.000000	77.000000	0.057000	-0.000000	-0.019447	-0.011471	-0.029068	
0.022504	0.054708	-0.045270	-0.001394	110.000000	77.000000	0.057000	-0.000000	-0.019447	-0.011471	-0.029068	
0.023004	0.054708	-0.045270	-0.001394	110.000000	77.000000	0.057000	-0.000000	-0.019447	-0.011471	-0.029068	
0.023504	0.054708	-0.045270	-0.001394	110.000000	77.000000	0.057000	-0.000000	-0.019447	-0.011471	-0.029068	
0.024004	0.054708	-0.045270	-0.001394	110.000000	77.000000	0.057000	-0.000000	-0.019447	-0.011471	-0.029068	
0.024504	0.054708	-0.045270	-0.001394	110.000000	77.000000	0.057000	-0.000000	-0.019848	-0.011329	-0.028764	
0.025004	0.054621	-0.045297	-0.001405	110.000000	77.000000	0.057000	-0.000000	-0.019848	-0.011329	-0.028764	
0.025504	0.054621	-0.045297	-0.001405	110.000000	77.000000	0.057000	-0.000000	-0.019848	-0.011329	-0.028764	
0.026004	0.054621	-0.045297	-0.001405	110.000000	77.000000	0.057000	-0.000000	-0.019848	-0.011329	-0.028764	
0.026504	0.054621	-0.045297	-0.001405	110.000000	77.000000	0.057000	-0.000000	-0.019848	-0.011329	-0.028764	
0.027004	0.054552	-0.045319	-0.001414	110.000000	77.000000	0.057000	-0.000000	-0.020270	-0.011214	-0.028417	
0.027504	0.054552	-0.045319	-0.001414	110.000000	77.000000	0.057000	-0.000000	-0.020270	-0.011214	-0.028417	
0.028004	0.054552	-0.045319	-0.001414	110.000000	77.000000	0.057000	-0.000000	-0.020270	-0.011214	-0.028417	
0.028504	0.054552	-0.045319	-0.001414	110.000000	77.000000	0.057000	-0.000000	-0.020270	-0.011214	-0.028417	
0.029004	0.054552	-0.045319	-0.001414	110.000000	77.000000	0.057000	-0.000000	-0.020270	-0.011214	-0.028417	
0.029504	0.054457	-0.045348	-0.001426	110.000000	77.000000	0.057000	-0.000000	-0.020471	-0.011055	-0.028091	
0.030005	0.054457	-0.045348	-0.001426	110.000000	77.000000	0.057000	-0.000000	-0.020471	-0.011055	-0.028091	
0.030505	0.054457	-0.045348	-0.001426	110.000000	77.000000	0.057000	-0.000000	-0.020471	-0.011055	-0.028091	
0.031005	0.054457	-0.045348	-0.001426	110.000000	77.000000	0.057000	-0.000000	-0.020471	-0.011055	-0.028091	
0.031505	0.054457	-0.045348	-0.001426	110.000000	77.000000	0.057000	-0.000000	-0.020471	-0.011055	-0.028091	
0.032005	0.054370	-0.045375	-0.001436	110.000000	77.000000	0.057000	-0.000000	-0.020937	-0.010925	-0.027792	
0.032505	0.054370	-0.045375	-0.001436	110.000000	77.000000	0.057000	-0.000000	-0.020937	-0.010925	-0.027792	
0.033005	0.054370	-0.045375	-0.001436	110.000000	77.000000	0.057000	-0.000000	-0.020937	-0.010925	-0.027792	
0.033505	0.054370	-0.045375	-0.001436	110.000000	77.000000	0.057000	-0.000000	-0.020937	-0.010925	-0.027792	
0.034005	0.054370	-0.045375	-0.001436	110.000000	77.000000	0.057000	-0.000000	-0.020937	-0.010925	-0.027792	
0.034505	0.054370	-0.045375	-0.001436	110.000000	77.000000	0.057000	-0.000000	-0.021074	-0.010891	-0.027691	
0.035005	0.054275	-0.045404	-0.001444	110.000000	77.000000	0.057000	-0.000000	-0.021074	-0.010891	-0.027691	
0.035505	0.054275	-0.045404	-0.001444	110.000000	77.000000	0.057000	-0.000000	-0.021074	-0.010891	-0.027691	
0.036005	0.054275	-0.045404	-0.001444	110.000000	77.000000	0.057000	-0.000000	-0.021074	-0.010891	-0.027691	
0.036505	0.054275	-0.045404	-0.001444	110.000000	77.000000	0.057000	-0.000000	-0.021074	-0.010891	-0.027691	
0.037006	0.054275	-0.045404	-0.001444	110.000000	77.000000	0.057000	-0.000000	-0.021608	-0.010764	-0.027177	
0.037506	0.054189	-0.045430	-0.001450	110.000000	77.000000	0.057000	-0.000000	-0.021608	-0.010764	-0.027177	
0.038006	0.054189	-0.045430	-0.001450	110.000000	77.000000	0.057000	-0.000000	-0.021608	-0.010764	-0.027177	
0.038638	0.054189	-0.045430	-0.001450	110.000000	77.000000	0.057000	-0.000000	-0.021608	-0.010764	-0.027177	
0.039138	0.054189	-0.045430	-0.001450	110.000000	77.000000	0.057000	-0.000000	-0.021608	-0.010764	-0.027177	
0.039638	0.054189	-0.045430	-0.001450	110.000000	77.000000	0.057000	-0.000000	-0.021847	-0.010649	-0.026894	
0.040138	0.054103	-0.045457	-0.001455	110.000000	77.000000	0.057000	-0.000000	-0.021847	-0.010649	-0.026894	
0.040638	0.054103	-0.045457	-0.001455	110.000000	77.000000	0.057000	-0.000000	-0.021847	-0.010649	-0.026894	
0.041138	0.054103	-0.045457	-0.001455	110.000000	77.000000	0.057000	-0.000000	-0.021847	-0.010649	-0.026894	
0.041638	0.054103	-0.045457	-0.001455	110.000000	77.000000	0.057000	-0.000000	-0.022216	-0.010636	-0.026609	
0.042138	0.054026	-0.045479	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.022216	-0.010636	-0.026609	
0.042638	0.054026	-0.045479	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.022216	-0.010636	-0.026609	
0.043138	0.054026	-0.045479	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.022216	-0.010636	-0.026609	
0.043639	0.054026	-0.045479	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.022216	-0.010636	-0.026609	
0.044139	0.054026	-0.045479	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.022216	-0.010636	-0.026609	
0.044639	0.054026	-0.045479	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.022493	-0.010527	-0.026114	
0.045139	0.053931	-0.045507	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022493	-0.010527	-0.026114	
0.045639	0.053931	-0.045507	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022493	-0.010527	-0.026114	
0.046139	0.053931	-0.045507	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022493	-0.010527	-0.026114	
0.046639	0.053931	-0.045507	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022493	-0.010527	-0.026114	
0.047139	0.053931	-0.045507	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022761	-0.010410	-0.025741	
0.047639	0.053838	-0.045534	-0.001464	110.000000	77.000000	0.057000	-0.000000	-0.022761	-0.010410	-0.025741	
0.048139	0.053838	-0.045534	-0.001464	110.000000	77.000000	0.057000	-0.000000	-0.022761	-0.010410	-0.025741	
0.048639	0.053838	-0.045534	-0.001464	110.000000	77.000000	0.057000	-0.000000	-0.022761	-0.010410	-0.025741	
0.049139	0.053838	-0.045534	-0.001464	110.000000	77.000000	0.057000	-0.000000	-0.022761	-0.010410	-0.025741	
0.049639	0.053838	-0.045534	-0.001464	110.000000	77.000000	0.057000	-0.000000	-0.022761	-0.010410	-0.025741	
0.050139	0.053838	-0.045534	-0.001464	110.000000	77.000000	0.057000	-0.000000	-0.022960	-0.010178	-0.025186	
0.050639	0.053735	-0.045564	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022960	-0.010178	-0.025186	
0.051140	0.053735	-0.045564	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022960	-0.010178	-0.025186	
0.051640	0.053735	-0.045564	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022960	-0.010178	-0.025186	
0.052140	0.053735	-0.045564	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.022960	-0.010178	-0.025186	
0.052640	0.053735	-0.045564	-0.001463	110.000000	77.000000	0.057000	-0.000000	-0.023385	-0.010120	-0.024823	
0.053140	0.053650	-0.045589	-0.001461	110.000000	77.000000	0.057000	-0.000000	-0.023385	-0.010120	-0.024823	
0.053640	0.053650	-0.045589	-0.001461	110.000000	77.000000	0.057000	-0.000000	-0.023385	-0.010120	-0.024823	
0.054140	0.053650	-0.045589	-0.001461	110.000000	77.000000	0.057000	-0.000000	-0.023385	-0.010120	-0.024823	
0.054640	0.053650	-0.045589	-0.001461	110.000000	77.000000	0.057000	-0.000000	-0.023385	-0.010120	-0.024823	
0.055140	0.053650	-0.045589	-0.001461	110.000000	77.000000	0.057000	-0.000000	-0.023737	-0.009967	-0.024439	
0.055640	0.053564	-0.045612	-0.001460	110.000000	77.000000	0.057000	-0.000000	-0.023737	-0.009967	-0.024439	
0.056140	0.053564	-0.045612	-0.001460	110.000000	77.000000	0.057000	-0.000000	-0.023737	-0.009967	-0.024439	
0.056640	0.053564	-0.045612	-0.001460	110.000000	77.000000	0.057000	-0.000000	-0.023737	-0.009967	-0.024439	
0.057140	0.053564	-0.045612	-0.001460	110.000000	77.000000	0.057000	-0.000000	-0.023737	-0.009967	-0.024439	
0.057640	0.053564	-0.045612	-0.001460	110.000000	77.000000	0.057000	-0.000000	-0.023990	-0.009857	-0.024181	
0.058140	0.053480	-0.045634	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.023990	-0.009857	-0.024181	
0.058641	0.053480	-0.045634	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.023990	-0.009857	-0.024181	
0.059141	0.053480	-0.045634	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.023990	-0.009857	-0.024181	
0.059641	0.053480	-0.045634	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.023990	-0.009857	-0.024181	
0.060141	0.053480	-0.045634	-0.001458	110.000000	77.000000	0.057000	-0.000000	-0.024243	-0.009606	-0.023722	
