Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067356	-0.045019	0.001110	110.000000	110.000000	0.030000	-0.000000	-0.010326	-0.017907	-0.003080	
0.001000	0.067356	-0.045019	0.001110	110.000000	110.000000	0.030000	-0.000000	-0.010326	-0.017907	-0.003080	
0.001500	0.067356	-0.045019	0.001110	110.000000	110.000000	0.030000	-0.000000	-0.010457	-0.018029	-0.003352	
0.002000	0.067333	-0.045059	0.001120	110.000000	110.000000	0.030000	-0.000000	-0.010457	-0.018029	-0.003352	
0.002500	0.067333	-0.045059	0.001120	110.000000	110.000000	0.030000	-0.000000	-0.010457	-0.018029	-0.003352	
0.003020	0.067333	-0.045059	0.001120	110.000000	110.000000	0.030000	-0.000000	-0.010457	-0.018029	-0.003352	
0.003520	0.067333	-0.045059	0.001120	110.000000	110.000000	0.030000	-0.000000	-0.010457	-0.018029	-0.003352	
0.004020	0.067312	-0.045095	0.001129	110.000000	110.000000	0.030000	-0.000000	-0.010486	-0.017981	-0.003601	
0.004520	0.067312	-0.045095	0.001129	110.000000	110.000000	0.030000	-0.000000	-0.010486	-0.017981	-0.003601	
0.005021	0.067312	-0.045095	0.001129	110.000000	110.000000	0.030000	-0.000000	-0.010486	-0.017981	-0.003601	
0.005521	0.067312	-0.045095	0.001129	110.000000	110.000000	0.030000	-0.000000	-0.010486	-0.017981	-0.003601	
0.006021	0.067312	-0.045095	0.001129	110.000000	110.000000	0.030000	-0.000000	-0.010552	-0.018029	-0.003810	
0.006521	0.067284	-0.045141	0.001140	110.000000	110.000000	0.030000	-0.000000	-0.010552	-0.018029	-0.003810	
0.007021	0.067284	-0.045141	0.001140	110.000000	110.000000	0.030000	-0.000000	-0.010552	-0.018029	-0.003810	
0.007521	0.067284	-0.045141	0.001140	110.000000	110.000000	0.030000	-0.000000	-0.010552	-0.018029	-0.003810	
0.008021	0.067284	-0.045141	0.001140	110.000000	110.000000	0.030000	-0.000000	-0.010552	-0.018029	-0.003810	
0.008521	0.067284	-0.045141	0.001140	110.000000	110.000000	0.030000	-0.000000	-0.010612	-0.018071	-0.004046	
0.009021	0.067284	-0.045141	0.001140	110.000000	110.000000	0.030000	-0.000000	-0.010612	-0.018071	-0.004046	
0.009521	0.067254	-0.045190	0.001151	110.000000	110.000000	0.030000	-0.000000	-0.010612	-0.018071	-0.004046	
0.010021	0.067254	-0.045190	0.001151	110.000000	110.000000	0.030000	-0.000000	-0.010612	-0.018071	-0.004046	
0.010521	0.067254	-0.045190	0.001151	110.000000	110.000000	0.030000	-0.000000	-0.010612	-0.018071	-0.004046	
0.011023	0.067254	-0.045190	0.001151	110.000000	110.000000	0.030000	-0.000000	-0.010612	-0.018071	-0.004046	
0.011523	0.067254	-0.045190	0.001151	110.000000	110.000000	0.030000	-0.000000	-0.010599	-0.017997	-0.004245	
0.012023	0.067224	-0.045238	0.001161	110.000000	110.000000	0.030000	-0.000000	-0.010599	-0.017997	-0.004245	
0.012523	0.067224	-0.045238	0.001161	110.000000	110.000000	0.030000	-0.000000	-0.010599	-0.017997	-0.004245	
0.013023	0.067224	-0.045238	0.001161	110.000000	110.000000	0.030000	-0.000000	-0.010599	-0.017997	-0.004245	
0.013523	0.067224	-0.045238	0.001161	110.000000	110.000000	0.030000	-0.000000	-0.010599	-0.017997	-0.004245	
0.014023	0.067224	-0.045238	0.001161	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017898	-0.004647	
0.014523	0.067224	-0.045238	0.001161	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017898	-0.004647	
0.015023	0.067193	-0.045288	0.001171	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017898	-0.004647	
0.015523	0.067193	-0.045288	0.001171	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017898	-0.004647	
0.016024	0.067193	-0.045288	0.001171	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017898	-0.004647	
0.016524	0.067193	-0.045288	0.001171	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017898	-0.004647	
0.017024	0.067193	-0.045288	0.001171	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017898	-0.004647	
0.017524	0.067193	-0.045288	0.001171	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017913	-0.004954	
0.018024	0.067157	-0.045342	0.001179	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017913	-0.004954	
0.018524	0.067157	-0.045342	0.001179	110.000000	110.000000	0.030000	-0.000000	-0.010517	-0.017913	-0.004954	
