Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.058834	-0.050292	-0.003985	70.000000	40.000000	0.035000	-0.000000	-0.036432	-0.023137	-0.021400	
0.001000	0.058834	-0.050292	-0.003985	70.000000	40.000000	0.035000	-0.000000	-0.036432	-0.023137	-0.021400	
0.001500	0.058834	-0.050292	-0.003985	70.000000	40.000000	0.035000	-0.000000	-0.036310	-0.022894	-0.021657	
0.002000	0.058730	-0.050349	-0.003959	70.000000	40.000000	0.035000	-0.000000	-0.036310	-0.022894	-0.021657	
0.002500	0.058730	-0.050349	-0.003959	70.000000	40.000000	0.035000	-0.000000	-0.036310	-0.022894	-0.021657	
0.043779	0.057021	-0.051201	-0.003631	70.000000	40.000000	0.035000	-0.000000	-0.034516	-0.019999	-0.024966	
0.044279	0.057021	-0.051201	-0.003631	70.000000	40.000000	0.035000	-0.000000	-0.034516	-0.019999	-0.024966	
0.044779	0.056937	-0.051238	-0.003620	70.000000	40.000000	0.035000	-0.000000	-0.034461	-0.019831	-0.025183	
0.045279	0.056937	-0.051238	-0.003620	70.000000	40.000000	0.035000	-0.000000	-0.034461	-0.019831	-0.025183	
0.045779	0.056937	-0.051238	-0.003620	70.000000	40.000000	0.035000	-0.000000	-0.034461	-0.019831	-0.025183	
0.046279	0.056937	-0.051238	-0.003620	70.000000	40.000000	0.035000	-0.000000	-0.034461	-0.019831	-0.025183	
0.046779	0.056937	-0.051238	-0.003620	70.000000	40.000000	0.035000	-0.000000	-0.034257	-0.019566	-0.025269	
0.047279	0.056830	-0.051286	-0.003606	70.000000	40.000000	0.035000	-0.000000	-0.034257	-0.019566	-0.025269	
0.047779	0.056830	-0.051286	-0.003606	70.000000	40.000000	0.035000	-0.000000	-0.034257	-0.019566	-0.025269	
0.048279	0.056830	-0.051286	-0.003606	70.000000	40.000000	0.035000	-0.000000	-0.034257	-0.019566	-0.025269	
0.048779	0.056830	-0.051286	-0.003606	70.000000	40.000000	0.035000	-0.000000	-0.034257	-0.019566	-0.025269	
0.049279	0.056830	-0.051286	-0.003606	70.000000	40.000000	0.035000	-0.000000	-0.034154	-0.019368	-0.025736	
0.049779	0.056722	-0.051334	-0.003592	70.000000	40.000000	0.035000	-0.000000	-0.034154	-0.019368	-0.025736	
0.050279	0.056722	-0.051334	-0.003592	70.000000	40.000000	0.035000	-0.000000	-0.034154	-0.019368	-0.025736	
0.050779	0.056722	-0.051334	-0.003592	70.000000	40.000000	0.035000	-0.000000	-0.034154	-0.019368	-0.025736	
0.051279	0.056722	-0.051334	-0.003592	70.000000	40.000000	0.035000	-0.000000	-0.034154	-0.019368	-0.025736	
0.051779	0.056722	-0.051334	-0.003592	70.000000	40.000000	0.035000	-0.000000	-0.034158	-0.019277	-0.025859	
0.052279	0.056614	-0.051382	-0.003579	70.000000	40.000000	0.035000	-0.000000	-0.034158	-0.019277	-0.025859	
0.052779	0.056614	-0.051382	-0.003579	70.000000	40.000000	0.035000	-0.000000	-0.034158	-0.019277	-0.025859	
