Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.005995	-0.045020	0.003922	110.000000	27.500000	0.030000	-0.000000	-0.018363	-0.020850	-0.011076	
0.001000	0.005995	-0.045020	0.003922	110.000000	27.500000	0.030000	-0.000000	-0.018363	-0.020850	-0.011076	
0.001500	0.005995	-0.045020	0.003922	110.000000	27.500000	0.030000	-0.000000	-0.018363	-0.020850	-0.011076	
0.002000	0.005995	-0.045020	0.003922	110.000000	27.500000	0.030000	-0.000000	-0.018409	-0.020565	-0.011546	
0.002500	0.005940	-0.045070	0.003933	110.000000	27.500000	0.030000	-0.000000	-0.018409	-0.020565	-0.011546	
0.003000	0.005940	-0.045070	0.003933	110.000000	27.500000	0.030000	-0.000000	-0.018409	-0.020565	-0.011546	
0.003500	0.005940	-0.045070	0.003933	110.000000	27.500000	0.030000	-0.000000	-0.018409	-0.020565	-0.011546	
0.004001	0.005940	-0.045070	0.003933	110.000000	27.500000	0.030000	-0.000000	-0.018331	-0.020271	-0.011758	
0.004501	0.005895	-0.045109	0.003941	110.000000	27.500000	0.030000	-0.000000	-0.018331	-0.020271	-0.011758	
0.005001	0.005895	-0.045109	0.003941	110.000000	27.500000	0.030000	-0.000000	-0.018331	-0.020271	-0.011758	
0.005501	0.005895	-0.045109	0.003941	110.000000	27.500000	0.030000	-0.000000	-0.018331	-0.020271	-0.011758	
0.006001	0.005856	-0.045143	0.003947	110.000000	27.500000	0.030000	-0.000000	-0.018372	-0.020123	-0.012123	
0.006501	0.005856	-0.045143	0.003947	110.000000	27.500000	0.030000	-0.000000	-0.018372	-0.020123	-0.012123	
0.007001	0.005856	-0.045143	0.003947	110.000000	27.500000	0.030000	-0.000000	-0.018372	-0.020123	-0.012123	
0.047854	0.004882	-0.045847	0.004045	110.000000	27.500000	0.030000	-0.000000	-0.017299	-0.015726	-0.015811	
0.048354	0.004882	-0.045847	0.004045	110.000000	27.500000	0.030000	-0.000000	-0.017299	-0.015726	-0.015811	
0.048854	0.004882	-0.045847	0.004045	110.000000	27.500000	0.030000	-0.000000	-0.017299	-0.015726	-0.015811	
0.049354	0.004882	-0.045847	0.004045	110.000000	27.500000	0.030000	-0.000000	-0.017299	-0.015726	-0.015811	
0.049854	0.004882	-0.045847	0.004045	110.000000	27.500000	0.030000	-0.000000	-0.017020	-0.015666	-0.015977	
0.050354	0.004825	-0.045886	0.004044	110.000000	27.500000	0.030000	-0.000000	-0.017020	-0.015666	-0.015977	
0.050854	0.004825	-0.045886	0.004044	110.000000	27.500000	0.030000	-0.000000	-0.017020	-0.015666	-0.015977	
0.051354	0.004825	-0.045886	0.004044	110.000000	27.500000	0.030000	-0.000000	-0.017020	-0.015666	-0.015977	
0.051854	0.004825	-0.045886	0.004044	110.000000	27.500000	0.030000	-0.000000	-0.017020	-0.015666	-0.015977	
0.052354	0.004825	-0.045886	0.004044	110.000000	27.500000	0.030000	-0.000000	-0.017020	-0.015666	-0.015977	
0.052854	0.004825	-0.045886	0.004044	110.000000	27.500000	0.030000	-0.000000	-0.016583	-0.015495	-0.016254	
0.053355	0.004762	-0.045927	0.004042	110.000000	27.500000	0.030000	-0.000000	-0.016583	-0.015495	-0.016254	
0.053855	0.004762	-0.045927	0.004042	110.000000	27.500000	0.030000	-0.000000	-0.016583	-0.015495	-0.016254	
0.054355	0.004762	-0.045927	0.004042	110.000000	27.500000	0.030000	-0.000000	-0.016583	-0.015495	-0.016254	
0.054855	0.004722	-0.045954	0.004039	110.000000	27.500000	0.030000	-0.000000	-0.016279	-0.015458	-0.016413	
0.055355	0.004722	-0.045954	0.004039	110.000000	27.500000	0.030000	-0.000000	-0.016279	-0.015458	-0.016413	
0.055855	0.004722	-0.045954	0.004039	110.000000	27.500000	0.030000	-0.000000	-0.016279	-0.015458	-0.016413	
0.056355	0.004722	-0.045954	0.004039	110.000000	27.500000	0.030000	-0.000000	-0.016041	-0.015398	-0.016480	
0.056855	0.004682	-0.045980	0.004037	110.000000	27.500000	0.030000	-0.000000	-0.016041	-0.015398	-0.016480	
0.057355	0.004682	-0.045980	0.004037	110.000000	27.500000	0.030000	-0.000000	-0.016041	-0.015398	-0.016480	
0.057855	0.004682	-0.045980	0.004037	110.000000	27.500000	0.030000	-0.000000	-0.016041	-0.015398	-0.016480	
0.058355	0.004682	-0.045980	0.004037	110.000000	27.500000	0.030000	-0.000000	-0.015769	-0.015293	-0.016582	
0.058855	0.004638	-0.046011	0.004035	110.000000	27.500000	0.030000	-0.000000	-0.015769	-0.015293	-0.016582	
0.059355	0.004638	-0.046011	0.004035	110.000000	27.500000	0.030000	-0.000000	-0.015769	-0.015293	-0.016582	
0.059855	0.004638	-0.046011	0.004035	110.000000	27.500000	0.030000	-0.000000	-0.015769	-0.015293	-0.016582	
0.060355	0.004638	-0.046011	0.004035	110.000000	27.500000	0.030000	-0.000000	-0.015548	-0.015254	-0.016568	
0.060856	0.004594	-0.046040	0.004031	110.000000	27.500000	0.030000	-0.000000	-0.015548	-0.015254	-0.016568	
0.061356	0.004594	-0.046040	0.004031	110.000000	27.500000	0.030000	-0.000000	-0.015548	-0.015254	-0.016568	
0.061856	0.004594	-0.046040	0.004031	110.000000	27.500000	0.030000	-0.000000	-0.015548	-0.015254	-0.016568	
0.062356	0.004556	-0.046066	0.004027	110.000000	27.500000	0.030000	-0.000000	-0.015239	-0.015165	-0.016741	
0.062856	0.004556	-0.046066	0.004027	110.000000	27.500000	0.030000	-0.000000	-0.015239	-0.015165	-0.016741	
0.063356	0.004556	-0.046066	0.004027	110.000000	27.500000	0.030000	-0.000000	-0.015239	-0.015165	-0.016741	
0.063856	0.004556	-0.046066	0.004027	110.000000	27.500000	0.030000	-0.000000	-0.015239	-0.015165	-0.016741	
0.064356	0.004512	-0.046095	0.004022	110.000000	27.500000	0.030000	-0.000000	-0.014961	-0.015092	-0.016708	
0.064856	0.004512	-0.046095	0.004022	110.000000	27.500000	0.030000	-0.000000	-0.014961	-0.015092	-0.016708	
0.065356	0.004512	-0.046095	0.004022	110.000000	27.500000	0.030000	-0.000000	-0.014961	-0.015092	-0.016708	
0.065856	0.004512	-0.046095	0.004022	110.000000	27.500000	0.030000	-0.000000	-0.014961	-0.015092	-0.016708	
0.066356	0.004512	-0.046095	0.004022	110.000000	27.500000	0.030000	-0.000000	-0.014580	-0.014951	-0.016844	
0.066856	0.004463	-0.046128	0.004016	110.000000	27.500000	0.030000	-0.000000	-0.014580	-0.014951	-0.016844	
0.067356	0.004463	-0.046128	0.004016	110.000000	27.500000	0.030000	-0.000000	-0.014580	-0.014951	-0.016844	
0.067856	0.004463	-0.046128	0.004016	110.000000	27.500000	0.030000	-0.000000	-0.014580	-0.014951	-0.016844	
0.068357	0.004463	-0.046128	0.004016	110.000000	27.500000	0.030000	-0.000000	-0.014580	-0.014951	-0.016844	
0.068857	0.004463	-0.046128	0.004016	110.000000	27.500000	0.030000	-0.000000	-0.014278	-0.014836	-0.016913	
0.069357	0.004404	-0.046167	0.004010	110.000000	27.500000	0.030000	-0.000000	-0.014278	-0.014836	-0.016913	
0.069857	0.004404	-0.046167	0.004010	110.000000	27.500000	0.030000	-0.000000	-0.014278	-0.014836	-0.016913	
0.070357	0.004404	-0.046167	0.004010	110.000000	27.500000	0.030000	-0.000000	-0.014278	-0.014836	-0.016913	
0.070857	0.004404	-0.046167	0.004010	110.000000	27.500000	0.030000	-0.000000	-0.014020	-0.014733	-0.016878	
0.071357	0.004366	-0.046193	0.004005	110.000000	27.500000	0.030000	-0.000000	-0.014020	-0.014733	-0.016878	
0.071857	0.004366	-0.046193	0.004005	110.000000	27.500000	0.030000	-0.000000	-0.014020	-0.014733	-0.016878	
0.072357	0.004366	-0.046193	0.004005	110.000000	27.500000	0.030000	-0.000000	-0.014020	-0.014733	-0.016878	
0.072857	0.004329	-0.046218	0.004001	110.000000	27.500000	0.030000	-0.000000	-0.013804	-0.014659	-0.016886	
0.073357	0.004329	-0.046218	0.004001	110.000000	27.500000	0.030000	-0.000000	-0.013804	-0.014659	-0.016886	
0.073857	0.004329	-0.046218	0.004001	110.000000	27.500000	0.030000	-0.000000	-0.013804	-0.014659	-0.016886	
0.074357	0.004329	-0.046218	0.004001	110.000000	27.500000	0.030000	-0.000000	-0.013623	-0.014562	-0.016964	
0.074857	0.004291	-0.046242	0.003996	110.000000	27.500000	0.030000	-0.000000	-0.013623	-0.014562	-0.016964	
0.075357	0.004291	-0.046242	0.003996	110.000000	27.500000	0.030000	-0.000000	-0.013623	-0.014562	-0.016964	
0.075858	0.004291	-0.046242	0.003996	110.000000	27.500000	0.030000	-0.000000	-0.013623	-0.014562	-0.016964	
0.076358	0.004254	-0.046267	0.003990	110.000000	27.500000	0.030000	-0.000000	-0.013444	-0.014435	-0.016971	
0.076858	0.004254	-0.046267	0.003990	110.000000	27.500000	0.030000	-0.000000	-0.013444	-0.014435	-0.016971	
0.077358	0.004254	-0.046267	0.003990	110.000000	27.500000	0.030000	-0.000000	-0.013444	-0.014435	-0.016971	
0.077858	0.004254	-0.046267	0.003990	110.000000	27.500000	0.030000	-0.000000	-0.013444	-0.014435	-0.016971	
0.078358	0.004212	-0.046294	0.003984	110.000000	27.500000	0.030000	-0.000000	-0.013307	-0.014346	-0.017079	
0.078858	0.004212	-0.046294	0.003984	110.000000	27.500000	0.030000	-0.000000	-0.013307	-0.014346	-0.017079	
0.079358	0.004212	-0.046294	0.003984	110.000000	27.500000	0.030000	-0.000000	-0.013307	-0.014346	-0.017079	
0.079858	0.004212	-0.046294	0.003984	110.000000	27.500000	0.030000	-0.000000	-0.013307	-0.014346	-0.017079	
0.080358	0.004175	-0.046319	0.003979	110.000000	27.500000	0.030000	-0.000000	-0.013236	-0.014264	-0.017025	
0.080858	0.004175	-0.046319	0.003979	110.000000	27.500000	0.030000	-0.000000	-0.013236	-0.014264	-0.017025	
