Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.021472	-0.045011	0.001255	110.000000	93.500000	0.050000	-0.000000	-0.008060	-0.010924	0.006075	
0.001000	0.021472	-0.045011	0.001255	110.000000	93.500000	0.050000	-0.000000	-0.008060	-0.010924	0.006075	
0.001500	0.021472	-0.045011	0.001255	110.000000	93.500000	0.050000	-0.000000	-0.007793	-0.010619	0.005901	
0.002000	0.021469	-0.045032	0.001273	110.000000	93.500000	0.050000	-0.000000	-0.007793	-0.010619	0.005901	
0.002500	0.021469	-0.045032	0.001273	110.000000	93.500000	0.050000	-0.000000	-0.007793	-0.010619	0.005901	
0.003000	0.021469	-0.045032	0.001273	110.000000	93.500000	0.050000	-0.000000	-0.007793	-0.010619	0.005901	
0.003500	0.021469	-0.045032	0.001273	110.000000	93.500000	0.050000	-0.000000	-0.007793	-0.010619	0.005901	
0.004001	0.021469	-0.045032	0.001273	110.000000	93.500000	0.050000	-0.000000	-0.007446	-0.010224	0.005748	
0.004501	0.021468	-0.045053	0.001294	110.000000	93.500000	0.050000	-0.000000	-0.007446	-0.010224	0.005748	
0.005001	0.021468	-0.045053	0.001294	110.000000	93.500000	0.050000	-0.000000	-0.007446	-0.010224	0.005748	
0.005501	0.021468	-0.045053	0.001294	110.000000	93.500000	0.050000	-0.000000	-0.007446	-0.010224	0.005748	
0.006001	0.021468	-0.045053	0.001294	110.000000	93.500000	0.050000	-0.000000	-0.007446	-0.010224	0.005748	
0.006501	0.021467	-0.045072	0.001313	110.000000	93.500000	0.050000	-0.000000	-0.007127	-0.009865	0.005645	
0.007001	0.021467	-0.045072	0.001313	110.000000	93.500000	0.050000	-0.000000	-0.007127	-0.009865	0.005645	
0.007501	0.021467	-0.045072	0.001313	110.000000	93.500000	0.050000	-0.000000	-0.007127	-0.009865	0.005645	
0.008001	0.021467	-0.045072	0.001313	110.000000	93.500000	0.050000	-0.000000	-0.007127	-0.009865	0.005645	
0.008501	0.021466	-0.045086	0.001326	110.000000	93.500000	0.050000	-0.000000	-0.006862	-0.009508	0.005549	
0.009001	0.021466	-0.045086	0.001326	110.000000	93.500000	0.050000	-0.000000	-0.006862	-0.009508	0.005549	
0.009501	0.021466	-0.045086	0.001326	110.000000	93.500000	0.050000	-0.000000	-0.006862	-0.009508	0.005549	
0.010001	0.021466	-0.045086	0.001326	110.000000	93.500000	0.050000	-0.000000	-0.006572	-0.009142	0.005512	
0.010501	0.021467	-0.045101	0.001341	110.000000	93.500000	0.050000	-0.000000	-0.006572	-0.009142	0.005512	
0.011001	0.021467	-0.045101	0.001341	110.000000	93.500000	0.050000	-0.000000	-0.006572	-0.009142	0.005512	
0.011502	0.021467	-0.045101	0.001341	110.000000	93.500000	0.050000	-0.000000	-0.006572	-0.009142	0.005512	
0.012002	0.021466	-0.045113	0.001353	110.000000	93.500000	0.050000	-0.000000	-0.006250	-0.008726	0.005452	
0.012502	0.021466	-0.045113	0.001353	110.000000	93.500000	0.050000	-0.000000	-0.006250	-0.008726	0.005452	
0.013002	0.021466	-0.045113	0.001353	110.000000	93.500000	0.050000	-0.000000	-0.006250	-0.008726	0.005452	
0.013502	0.021466	-0.045113	0.001353	110.000000	93.500000	0.050000	-0.000000	-0.006250	-0.008726	0.005452	
0.014002	0.021467	-0.045124	0.001365	110.000000	93.500000	0.050000	-0.000000	-0.006011	-0.008364	0.005262	
0.014502	0.021467	-0.045124	0.001365	110.000000	93.500000	0.050000	-0.000000	-0.006011	-0.008364	0.005262	
0.015002	0.021467	-0.045124	0.001365	110.000000	93.500000	0.050000	-0.000000	-0.006011	-0.008364	0.005262	
0.015502	0.021467	-0.045136	0.001377	110.000000	93.500000	0.050000	-0.000000	-0.005713	-0.007995	0.005207	
0.016002	0.021467	-0.045136	0.001377	110.000000	93.500000	0.050000	-0.000000	-0.005713	-0.007995	0.005207	
0.016502	0.021467	-0.045136	0.001377	110.000000	93.500000	0.050000	-0.000000	-0.005713	-0.007995	0.005207	
0.017002	0.021467	-0.045136	0.001377	110.000000	93.500000	0.050000	-0.000000	-0.005713	-0.007995	0.005207	
0.017502	0.021468	-0.045146	0.001387	110.000000	93.500000	0.050000	-0.000000	-0.005417	-0.007594	0.005205	
0.018002	0.021468	-0.045146	0.001387	110.000000	93.500000	0.050000	-0.000000	-0.005417	-0.007594	0.005205	
0.018502	0.021468	-0.045146	0.001387	110.000000	93.500000	0.050000	-0.000000	-0.005417	-0.007594	0.005205	
0.019003	0.021468	-0.045146	0.001387	110.000000	93.500000	0.050000	-0.000000	-0.005067	-0.007116	0.005048	
0.019503	0.021468	-0.045157	0.001400	110.000000	93.500000	0.050000	-0.000000	-0.005067	-0.007116	0.005048	
0.020003	0.021468	-0.045157	0.001400	110.000000	93.500000	0.050000	-0.000000	-0.005067	-0.007116	0.005048	
0.020503	0.021468	-0.045157	0.001400	110.000000	93.500000	0.050000	-0.000000	-0.005067	-0.007116	0.005048	
0.021003	0.021468	-0.045157	0.001400	110.000000	93.500000	0.050000	-0.000000	-0.005067	-0.007116	0.005048	
0.021503	0.021468	-0.045168	0.001412	110.000000	93.500000	0.050000	-0.000000	-0.004784	-0.006649	0.004870	
0.022003	0.021468	-0.045168	0.001412	110.000000	93.500000	0.050000	-0.000000	-0.004784	-0.006649	0.004870	
0.022503	0.021468	-0.045168	0.001412	110.000000	93.500000	0.050000	-0.000000	-0.004784	-0.006649	0.004870	
0.023003	0.021468	-0.045168	0.001412	110.000000	93.500000	0.050000	-0.000000	-0.004784	-0.006649	0.004870	
0.023503	0.021468	-0.045179	0.001425	110.000000	93.500000	0.050000	-0.000000	-0.004696	-0.006491	0.004744	
0.024003	0.021468	-0.045179	0.001425	110.000000	93.500000	0.050000	-0.000000	-0.004696	-0.006491	0.004744	
0.024503	0.021468	-0.045179	0.001425	110.000000	93.500000	0.050000	-0.000000	-0.004696	-0.006491	0.004744	
0.025003	0.021468	-0.045179	0.001425	110.000000	93.500000	0.050000	-0.000000	-0.004696	-0.006491	0.004744	
0.025503	0.021468	-0.045179	0.001425	110.000000	93.500000	0.050000	-0.000000	-0.004405	-0.005935	0.004540	
0.026003	0.021469	-0.045188	0.001436	110.000000	93.500000	0.050000	-0.000000	-0.004405	-0.005935	0.004540	
0.026504	0.021469	-0.045188	0.001436	110.000000	93.500000	0.050000	-0.000000	-0.004405	-0.005935	0.004540	
0.027004	0.021469	-0.045188	0.001436	110.000000	93.500000	0.050000	-0.000000	-0.004405	-0.005935	0.004540	
0.027504	0.021468	-0.045196	0.001445	110.000000	93.500000	0.050000	-0.000000	-0.004139	-0.005546	0.004444	
0.028004	0.021468	-0.045196	0.001445	110.000000	93.500000	0.050000	-0.000000	-0.004139	-0.005546	0.004444	
0.028504	0.021468	-0.045196	0.001445	110.000000	93.500000	0.050000	-0.000000	-0.004139	-0.005546	0.004444	
0.029004	0.021469	-0.045203	0.001453	110.000000	93.500000	0.050000	-0.000000	-0.004087	-0.005315	0.004271	
0.029504	0.021469	-0.045203	0.001453	110.000000	93.500000	0.050000	-0.000000	-0.004087	-0.005315	0.004271	
0.030004	0.021469	-0.045203	0.001453	110.000000	93.500000	0.050000	-0.000000	-0.004087	-0.005315	0.004271	
0.030504	0.021469	-0.045203	0.001453	110.000000	93.500000	0.050000	-0.000000	-0.003914	-0.004983	0.004064	
0.031004	0.021468	-0.045210	0.001462	110.000000	93.500000	0.050000	-0.000000	-0.003914	-0.004983	0.004064	
