Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.017526	-0.045025	0.002401	110.000000	93.500000	0.057000	-0.000000	-0.023356	-0.034011	-0.010598	
0.001000	0.017526	-0.045025	0.002401	110.000000	93.500000	0.057000	-0.000000	-0.023356	-0.034011	-0.010598	
0.001500	0.017526	-0.045025	0.002401	110.000000	93.500000	0.057000	-0.000000	-0.023431	-0.033409	-0.010692	
0.002000	0.017464	-0.045104	0.002424	110.000000	93.500000	0.057000	-0.000000	-0.023431	-0.033409	-0.010692	
0.002500	0.017464	-0.045104	0.002424	110.000000	93.500000	0.057000	-0.000000	-0.023431	-0.033409	-0.010692	
0.003070	0.017464	-0.045104	0.002424	110.000000	93.500000	0.057000	-0.000000	-0.023431	-0.033409	-0.010692	
0.003570	0.017464	-0.045104	0.002424	110.000000	93.500000	0.057000	-0.000000	-0.023431	-0.033409	-0.010692	
0.004070	0.017464	-0.045104	0.002424	110.000000	93.500000	0.057000	-0.000000	-0.023416	-0.032717	-0.010800	
0.004570	0.017464	-0.045104	0.002424	110.000000	93.500000	0.057000	-0.000000	-0.023416	-0.032717	-0.010800	
0.005070	0.017395	-0.045189	0.002448	110.000000	93.500000	0.057000	-0.000000	-0.023416	-0.032717	-0.010800	
0.005570	0.017395	-0.045189	0.002448	110.000000	93.500000	0.057000	-0.000000	-0.023416	-0.032717	-0.010800	
0.006070	0.017395	-0.045189	0.002448	110.000000	93.500000	0.057000	-0.000000	-0.023416	-0.032717	-0.010800	
0.006571	0.017395	-0.045189	0.002448	110.000000	93.500000	0.057000	-0.000000	-0.023466	-0.032093	-0.010956	
0.007071	0.017339	-0.045256	0.002467	110.000000	93.500000	0.057000	-0.000000	-0.023466	-0.032093	-0.010956	
0.007571	0.017339	-0.045256	0.002467	110.000000	93.500000	0.057000	-0.000000	-0.023466	-0.032093	-0.010956	
0.008071	0.017339	-0.045256	0.002467	110.000000	93.500000	0.057000	-0.000000	-0.023466	-0.032093	-0.010956	
0.008571	0.017339	-0.045256	0.002467	110.000000	93.500000	0.057000	-0.000000	-0.023466	-0.032093	-0.010956	
0.009071	0.017339	-0.045256	0.002467	110.000000	93.500000	0.057000	-0.000000	-0.023563	-0.031665	-0.011255	
0.009571	0.017281	-0.045323	0.002485	110.000000	93.500000	0.057000	-0.000000	-0.023563	-0.031665	-0.011255	
0.010071	0.017281	-0.045323	0.002485	110.000000	93.500000	0.057000	-0.000000	-0.023563	-0.031665	-0.011255	
0.010571	0.017281	-0.045323	0.002485	110.000000	93.500000	0.057000	-0.000000	-0.023563	-0.031665	-0.011255	
0.011071	0.017281	-0.045323	0.002485	110.000000	93.500000	0.057000	-0.000000	-0.023729	-0.031023	-0.011541	
0.011571	0.017215	-0.045396	0.002505	110.000000	93.500000	0.057000	-0.000000	-0.023729	-0.031023	-0.011541	
0.012071	0.017215	-0.045396	0.002505	110.000000	93.500000	0.057000	-0.000000	-0.023729	-0.031023	-0.011541	
0.012571	0.017215	-0.045396	0.002505	110.000000	93.500000	0.057000	-0.000000	-0.023729	-0.031023	-0.011541	
0.013071	0.017215	-0.045396	0.002505	110.000000	93.500000	0.057000	-0.000000	-0.023729	-0.031023	-0.011541	
