Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.017999	-0.048910	0.003981	110.000000	60.500000	0.055000	-0.000000	-0.021847	-0.012912	-0.056404	
0.001000	0.017999	-0.048910	0.003981	110.000000	60.500000	0.055000	-0.000000	-0.021847	-0.012912	-0.056404	
0.001500	0.017999	-0.048910	0.003981	110.000000	60.500000	0.055000	-0.000000	-0.021794	-0.012796	-0.056505	
0.002000	0.017873	-0.048937	0.003925	110.000000	60.500000	0.055000	-0.000000	-0.021794	-0.012796	-0.056505	
0.002523	0.017873	-0.048937	0.003925	110.000000	60.500000	0.055000	-0.000000	-0.021794	-0.012796	-0.056505	
0.003063	0.017873	-0.048937	0.003925	110.000000	60.500000	0.055000	-0.000000	-0.021794	-0.012796	-0.056505	
0.003563	0.017873	-0.048937	0.003925	110.000000	60.500000	0.055000	-0.000000	-0.021794	-0.012796	-0.056505	
0.004063	0.017873	-0.048937	0.003925	110.000000	60.500000	0.055000	-0.000000	-0.021801	-0.012618	-0.056629	
0.004563	0.017734	-0.048968	0.003863	110.000000	60.500000	0.055000	-0.000000	-0.021801	-0.012618	-0.056629	
0.005064	0.017734	-0.048968	0.003863	110.000000	60.500000	0.055000	-0.000000	-0.021801	-0.012618	-0.056629	
0.005564	0.017734	-0.048968	0.003863	110.000000	60.500000	0.055000	-0.000000	-0.021801	-0.012618	-0.056629	
0.006064	0.017734	-0.048968	0.003863	110.000000	60.500000	0.055000	-0.000000	-0.021801	-0.012618	-0.056629	
0.006608	0.017734	-0.048968	0.003863	110.000000	60.500000	0.055000	-0.000000	-0.021697	-0.012424	-0.056677	
0.007109	0.017580	-0.049000	0.003794	110.000000	60.500000	0.055000	-0.000000	-0.021697	-0.012424	-0.056677	
0.007609	0.017580	-0.049000	0.003794	110.000000	60.500000	0.055000	-0.000000	-0.021697	-0.012424	-0.056677	
0.008109	0.017580	-0.049000	0.003794	110.000000	60.500000	0.055000	-0.000000	-0.021697	-0.012424	-0.056677	
0.008609	0.017580	-0.049000	0.003794	110.000000	60.500000	0.055000	-0.000000	-0.021697	-0.012424	-0.056677	
0.009109	0.017580	-0.049000	0.003794	110.000000	60.500000	0.055000	-0.000000	-0.021697	-0.012424	-0.056677	
0.009609	0.017580	-0.049000	0.003794	110.000000	60.500000	0.055000	-0.000000	-0.021566	-0.012146	-0.056726	
0.010109	0.017427	-0.049031	0.003724	110.000000	60.500000	0.055000	-0.000000	-0.021566	-0.012146	-0.056726	
0.010679	0.017427	-0.049031	0.003724	110.000000	60.500000	0.055000	-0.000000	-0.021566	-0.012146	-0.056726	
0.011179	0.017427	-0.049031	0.003724	110.000000	60.500000	0.055000	-0.000000	-0.021566	-0.012146	-0.056726	
0.011679	0.017427	-0.049031	0.003724	110.000000	60.500000	0.055000	-0.000000	-0.021541	-0.011901	-0.056866	
0.012179	0.017302	-0.049056	0.003668	110.000000	60.500000	0.055000	-0.000000	-0.021541	-0.011901	-0.056866	
0.012679	0.017302	-0.049056	0.003668	110.000000	60.500000	0.055000	-0.000000	-0.021541	-0.011901	-0.056866	
0.013179	0.017302	-0.049056	0.003668	110.000000	60.500000	0.055000	-0.000000	-0.021541	-0.011901	-0.056866	
0.013679	0.017302	-0.049056	0.003668	110.000000	60.500000	0.055000	-0.000000	-0.021541	-0.011901	-0.056866	
