Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.052197	-0.045022	-0.001243	70.000000	17.500000	0.030000	-0.000000	0.000576	-0.021244	-0.021851	
0.001000	0.052189	-0.045032	-0.001252	70.000000	17.500000	0.030000	-0.000000	0.000523	-0.021290	-0.021855	
0.001500	0.052181	-0.045042	-0.001260	70.000000	17.500000	0.030000	-0.000000	0.000560	-0.021243	-0.021923	
0.002000	0.052174	-0.045053	-0.001267	70.000000	17.500000	0.030000	-0.000000	0.000558	-0.021172	-0.021951	
0.002500	0.052167	-0.045063	-0.001275	70.000000	17.500000	0.030000	-0.000000	0.000537	-0.021154	-0.021899	
0.003000	0.052160	-0.045073	-0.001283	70.000000	17.500000	0.030000	-0.000000	0.000516	-0.021134	-0.021898	
0.003500	0.052152	-0.045083	-0.001291	70.000000	17.500000	0.030000	-0.000000	0.000561	-0.021018	-0.021830	
0.004001	0.052152	-0.045083	-0.001291	70.000000	17.500000	0.030000	-0.000000	0.000525	-0.020997	-0.021838	
0.004501	0.052137	-0.045104	-0.001306	70.000000	17.500000	0.030000	-0.000000	0.000455	-0.020977	-0.021779	
0.005001	0.052129	-0.045114	-0.001313	70.000000	17.500000	0.030000	-0.000000	0.000455	-0.020995	-0.021802	
0.005501	0.052121	-0.045124	-0.001321	70.000000	17.500000	0.030000	-0.000000	0.000419	-0.020958	-0.021794	
0.006001	0.052114	-0.045134	-0.001329	70.000000	17.500000	0.030000	-0.000000	0.000431	-0.020895	-0.021766	
0.006501	0.052106	-0.045145	-0.001337	70.000000	17.500000	0.030000	-0.000000	0.000415	-0.020877	-0.021816	
0.007001	0.052099	-0.045154	-0.001345	70.000000	17.500000	0.030000	-0.000000	0.000379	-0.020845	-0.021813	
0.007501	0.052091	-0.045165	-0.001352	70.000000	17.500000	0.030000	-0.000000	0.000440	-0.020754	-0.021760	
0.008001	0.052084	-0.045175	-0.001359	70.000000	17.500000	0.030000	-0.000000	0.000370	-0.020763	-0.021730	
0.008501	0.052076	-0.045184	-0.001368	70.000000	17.500000	0.030000	-0.000000	0.000335	-0.020738	-0.021681	
0.009001	0.052068	-0.045194	-0.001375	70.000000	17.500000	0.030000	-0.000000	0.000333	-0.020668	-0.021705	
0.009501	0.052061	-0.045204	-0.001382	70.000000	17.500000	0.030000	-0.000000	0.000365	-0.020626	-0.021733	
