Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.051740	-0.048145	0.003984	70.000000	17.500000	0.030000	-0.000000	-0.005293	0.007789	-0.024912	
0.001000	0.051729	-0.048141	0.003976	70.000000	17.500000	0.030000	-0.000000	-0.005306	0.007743	-0.024967	
0.001500	0.051718	-0.048137	0.003969	70.000000	17.500000	0.030000	-0.000000	-0.005324	0.007764	-0.025036	
0.002000	0.051707	-0.048134	0.003962	70.000000	17.500000	0.030000	-0.000000	-0.005291	0.007807	-0.025066	
0.002500	0.051690	-0.048128	0.003952	70.000000	17.500000	0.030000	-0.000000	-0.005340	0.007782	-0.025090	
0.003000	0.051679	-0.048124	0.003944	70.000000	17.500000	0.030000	-0.000000	-0.005398	0.007771	-0.025155	
0.003500	0.051668	-0.048120	0.003937	70.000000	17.500000	0.030000	-0.000000	-0.005363	0.007812	-0.025176	
0.004001	0.051657	-0.048116	0.003930	70.000000	17.500000	0.030000	-0.000000	-0.005412	0.007786	-0.025199	
0.004501	0.051657	-0.048116	0.003930	70.000000	17.500000	0.030000	-0.000000	-0.005457	0.007810	-0.025182	
0.005001	0.051641	-0.048109	0.003919	70.000000	17.500000	0.030000	-0.000000	-0.005429	0.007864	-0.025239	
0.005501	0.051630	-0.048105	0.003912	70.000000	17.500000	0.030000	-0.000000	-0.005429	0.007864	-0.025239	
0.006001	0.051613	-0.048099	0.003901	70.000000	17.500000	0.030000	-0.000000	-0.005418	0.007880	-0.025268	
0.006501	0.051613	-0.048099	0.003901	70.000000	17.500000	0.030000	-0.000000	-0.005413	0.007882	-0.025381	
0.007002	0.051596	-0.048092	0.003890	70.000000	17.500000	0.030000	-0.000000	-0.005413	0.007882	-0.025381	
0.007502	0.051585	-0.048088	0.003883	70.000000	17.500000	0.030000	-0.000000	-0.005453	0.007900	-0.025342	
0.008002	0.051574	-0.048085	0.003876	70.000000	17.500000	0.030000	-0.000000	-0.005459	0.007912	-0.025370	
0.008502	0.051557	-0.048078	0.003865	70.000000	17.500000	0.030000	-0.000000	-0.005468	0.007918	-0.025394	
0.009002	0.051557	-0.048078	0.003865	70.000000	17.500000	0.030000	-0.000000	-0.005527	0.007964	-0.025439	
0.009502	0.051540	-0.048072	0.003855	70.000000	17.500000	0.030000	-0.000000	-0.005527	0.007964	-0.025439	
0.010002	0.051529	-0.048068	0.003847	70.000000	17.500000	0.030000	-0.000000	-0.005508	0.007965	-0.025542	
0.010502	0.051512	-0.048062	0.003837	70.000000	17.500000	0.030000	-0.000000	-0.005460	0.007988	-0.025502	
0.011002	0.051500	-0.048058	0.003830	70.000000	17.500000	0.030000	-0.000000	-0.005613	0.007979	-0.025590	
0.011503	0.051500	-0.048058	0.003830	70.000000	17.500000	0.030000	-0.000000	-0.005625	0.007990	-0.025629	
0.012003	0.051483	-0.048052	0.003819	70.000000	17.500000	0.030000	-0.000000	-0.005625	0.007990	-0.025629	
0.012503	0.051467	-0.048046	0.003809	70.000000	17.500000	0.030000	-0.000000	-0.005628	0.008012	-0.025683	
0.013003	0.051467	-0.048046	0.003809	70.000000	17.500000	0.030000	-0.000000	-0.005641	0.008011	-0.025681	
0.013503	0.051449	-0.048040	0.003798	70.000000	17.500000	0.030000	-0.000000	-0.005641	0.008011	-0.025681	
0.014003	0.051431	-0.048035	0.003787	70.000000	17.500000	0.030000	-0.000000	-0.005655	0.008041	-0.025771	
0.014503	0.051431	-0.048035	0.003787	70.000000	17.500000	0.030000	-0.000000	-0.005762	0.007983	-0.025809	
0.015003	0.051415	-0.048028	0.003777	70.000000	17.500000	0.030000	-0.000000	-0.005762	0.007983	-0.025809	
0.015504	0.051397	-0.048022	0.003766	70.000000	17.500000	0.030000	-0.000000	-0.005718	0.008091	-0.025819	
0.016004	0.051397	-0.048022	0.003766	70.000000	17.500000	0.030000	-0.000000	-0.005761	0.008074	-0.025864	
0.016504	0.051380	-0.048016	0.003755	70.000000	17.500000	0.030000	-0.000000	-0.005761	0.008074	-0.025864	
0.017004	0.051363	-0.048010	0.003745	70.000000	17.500000	0.030000	-0.000000	-0.005783	0.008084	-0.025896	
0.017504	0.051351	-0.048006	0.003738	70.000000	17.500000	0.030000	-0.000000	-0.005825	0.008124	-0.025911	
0.018004	0.051340	-0.048002	0.003730	70.000000	17.500000	0.030000	-0.000000	-0.005877	0.008101	-0.025944	
0.018504	0.051329	-0.047997	0.003723	70.000000	17.500000	0.030000	-0.000000	-0.005878	0.008106	-0.025950	
0.019004	0.051329	-0.047997	0.003723	70.000000	17.500000	0.030000	-0.000000	-0.005887	0.008144	-0.025946	
0.019504	0.051311	-0.047991	0.003712	70.000000	17.500000	0.030000	-0.000000	-0.005887	0.008144	-0.025946	
0.020004	0.051294	-0.047985	0.003701	70.000000	17.500000	0.030000	-0.000000	-0.005946	0.008100	-0.026036	
0.020504	0.051283	-0.047981	0.003694	70.000000	17.500000	0.030000	-0.000000	-0.005938	0.008114	-0.026059	
0.021004	0.051283	-0.047981	0.003694	70.000000	17.500000	0.030000	-0.000000	-0.005961	0.008120	-0.026088	
0.021504	0.051266	-0.047974	0.003682	70.000000	17.500000	0.030000	-0.000000	-0.005961	0.008120	-0.026088	
0.022004	0.051249	-0.047968	0.003671	70.000000	17.500000	0.030000	-0.000000	-0.005934	0.008174	-0.026143	
0.022504	0.051237	-0.047964	0.003664	70.000000	17.500000	0.030000	-0.000000	-0.005969	0.008149	-0.026160	
0.023005	0.051225	-0.047960	0.003656	70.000000	17.500000	0.030000	-0.000000	-0.005978	0.008165	-0.026199	
0.023505	0.051214	-0.047956	0.003649	70.000000	17.500000	0.030000	-0.000000	-0.005970	0.008141	-0.026244	
0.024005	0.051214	-0.047956	0.003649	70.000000	17.500000	0.030000	-0.000000	-0.005946	0.008177	-0.026258	
0.024505	0.051196	-0.047950	0.003638	70.000000	17.500000	0.030000	-0.000000	-0.005946	0.008177	-0.026258	
0.025005	0.051179	-0.047943	0.003626	70.000000	17.500000	0.030000	-0.000000	-0.006042	0.008148	-0.026360	
0.025505	0.051179	-0.047943	0.003626	70.000000	17.500000	0.030000	-0.000000	-0.005940	0.008201	-0.026420	
0.026005	0.051161	-0.047937	0.003615	70.000000	17.500000	0.030000	-0.000000	-0.005940	0.008201	-0.026420	
0.026505	0.051143	-0.047931	0.003604	70.000000	17.500000	0.030000	-0.000000	-0.005934	0.008216	-0.026445	
0.027005	0.051143	-0.047931	0.003604	70.000000	17.500000	0.030000	-0.000000	-0.005980	0.008187	-0.026453	
0.027505	0.051125	-0.047925	0.003593	70.000000	17.500000	0.030000	-0.000000	-0.005980	0.008187	-0.026453	
0.028005	0.051107	-0.047919	0.003581	70.000000	17.500000	0.030000	-0.000000	-0.006034	0.008175	-0.026634	
0.028505	0.051107	-0.047919	0.003581	70.000000	17.500000	0.030000	-0.000000	-0.005999	0.008217	-0.026655	
0.029005	0.051090	-0.047913	0.003570	70.000000	17.500000	0.030000	-0.000000	-0.005999	0.008217	-0.026655	
0.029505	0.051072	-0.047907	0.003559	70.000000	17.500000	0.030000	-0.000000	-0.005966	0.008262	-0.026683	
