Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.046343	-0.045009	-0.003151	100.000000	70.000000	0.057000	-0.000000	0.006178	-0.017929	0.010026	
0.001000	0.046343	-0.045009	-0.003151	100.000000	70.000000	0.057000	-0.000000	0.006178	-0.017929	0.010026	
0.001500	0.046343	-0.045009	-0.003151	100.000000	70.000000	0.057000	-0.000000	0.005821	-0.017756	0.009819	
0.002000	0.046363	-0.045044	-0.003144	100.000000	70.000000	0.057000	-0.000000	0.005821	-0.017756	0.009819	
0.002500	0.046363	-0.045044	-0.003144	100.000000	70.000000	0.057000	-0.000000	0.005821	-0.017756	0.009819	
0.003041	0.046363	-0.045044	-0.003144	100.000000	70.000000	0.057000	-0.000000	0.005821	-0.017756	0.009819	
0.003542	0.046383	-0.045078	-0.003140	100.000000	70.000000	0.057000	-0.000000	0.005630	-0.017659	0.009686	
0.004042	0.046383	-0.045078	-0.003140	100.000000	70.000000	0.057000	-0.000000	0.005630	-0.017659	0.009686	
0.004542	0.046383	-0.045078	-0.003140	100.000000	70.000000	0.057000	-0.000000	0.005630	-0.017659	0.009686	
0.005042	0.046383	-0.045078	-0.003140	100.000000	70.000000	0.057000	-0.000000	0.005630	-0.017659	0.009686	
0.005542	0.046383	-0.045078	-0.003140	100.000000	70.000000	0.057000	-0.000000	0.005630	-0.017659	0.009686	
0.006042	0.046408	-0.045120	-0.003132	100.000000	70.000000	0.057000	-0.000000	0.005581	-0.017442	0.009456	
0.006542	0.046408	-0.045120	-0.003132	100.000000	70.000000	0.057000	-0.000000	0.005581	-0.017442	0.009456	
0.007042	0.046408	-0.045120	-0.003132	100.000000	70.000000	0.057000	-0.000000	0.005581	-0.017442	0.009456	
0.007542	0.046408	-0.045120	-0.003132	100.000000	70.000000	0.057000	-0.000000	0.005581	-0.017442	0.009456	
0.008042	0.046408	-0.045120	-0.003132	100.000000	70.000000	0.057000	-0.000000	0.005397	-0.017293	0.009442	
0.008542	0.046433	-0.045162	-0.003125	100.000000	70.000000	0.057000	-0.000000	0.005397	-0.017293	0.009442	
0.009042	0.046433	-0.045162	-0.003125	100.000000	70.000000	0.057000	-0.000000	0.005397	-0.017293	0.009442	
0.009543	0.046433	-0.045162	-0.003125	100.000000	70.000000	0.057000	-0.000000	0.005397	-0.017293	0.009442	
0.010043	0.046433	-0.045162	-0.003125	100.000000	70.000000	0.057000	-0.000000	0.005397	-0.017293	0.009442	
0.010543	0.046433	-0.045162	-0.003125	100.000000	70.000000	0.057000	-0.000000	0.005397	-0.017293	0.009442	
0.011043	0.046457	-0.045204	-0.003115	100.000000	70.000000	0.057000	-0.000000	0.005037	-0.017224	0.009279	
0.011543	0.046457	-0.045204	-0.003115	100.000000	70.000000	0.057000	-0.000000	0.005037	-0.017224	0.009279	
0.012043	0.046457	-0.045204	-0.003115	100.000000	70.000000	0.057000	-0.000000	0.005037	-0.017224	0.009279	
0.012543	0.046457	-0.045204	-0.003115	100.000000	70.000000	0.057000	-0.000000	0.005037	-0.017224	0.009279	
0.013045	0.046457	-0.045204	-0.003115	100.000000	70.000000	0.057000	-0.000000	0.005037	-0.017224	0.009279	
0.013545	0.046457	-0.045204	-0.003115	100.000000	70.000000	0.057000	-0.000000	0.004826	-0.017093	0.009221	
0.014045	0.046479	-0.045247	-0.003106	100.000000	70.000000	0.057000	-0.000000	0.004826	-0.017093	0.009221	
0.014545	0.046479	-0.045247	-0.003106	100.000000	70.000000	0.057000	-0.000000	0.004826	-0.017093	0.009221	
0.015045	0.046479	-0.045247	-0.003106	100.000000	70.000000	0.057000	-0.000000	0.004826	-0.017093	0.009221	
0.015545	0.046479	-0.045247	-0.003106	100.000000	70.000000	0.057000	-0.000000	0.004826	-0.017093	0.009221	
