Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.020707	-0.045387	-0.003998	90.000000	55.000000	0.055000	-0.000000	-0.015437	-0.006634	-0.013004	
0.001000	0.020707	-0.045387	-0.003998	90.000000	55.000000	0.055000	-0.000000	-0.015437	-0.006634	-0.013004	
0.001500	0.020666	-0.045400	-0.003996	90.000000	55.000000	0.055000	-0.000000	-0.015416	-0.006675	-0.013001	
0.002000	0.020666	-0.045400	-0.003996	90.000000	55.000000	0.055000	-0.000000	-0.015416	-0.006675	-0.013001	
0.002500	0.020666	-0.045400	-0.003996	90.000000	55.000000	0.055000	-0.000000	-0.015416	-0.006675	-0.013001	
0.003001	0.020666	-0.045400	-0.003996	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006679	-0.012969	
0.003501	0.020626	-0.045413	-0.003993	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006679	-0.012969	
0.004001	0.020626	-0.045413	-0.003993	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006679	-0.012969	
0.004501	0.020626	-0.045413	-0.003993	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006679	-0.012969	
0.005001	0.020626	-0.045413	-0.003993	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006679	-0.012969	
0.005501	0.020585	-0.045427	-0.003989	90.000000	55.000000	0.055000	-0.000000	-0.015309	-0.006617	-0.012974	
0.006001	0.020585	-0.045427	-0.003989	90.000000	55.000000	0.055000	-0.000000	-0.015309	-0.006617	-0.012974	
0.006501	0.020585	-0.045427	-0.003989	90.000000	55.000000	0.055000	-0.000000	-0.015309	-0.006617	-0.012974	
0.007001	0.020585	-0.045427	-0.003989	90.000000	55.000000	0.055000	-0.000000	-0.015309	-0.006617	-0.012974	
0.007501	0.020585	-0.045427	-0.003989	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006680	-0.012988	
0.008001	0.020535	-0.045443	-0.003987	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006680	-0.012988	
0.008501	0.020535	-0.045443	-0.003987	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006680	-0.012988	
0.009002	0.020535	-0.045443	-0.003987	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006680	-0.012988	
0.009502	0.020535	-0.045443	-0.003987	90.000000	55.000000	0.055000	-0.000000	-0.015354	-0.006680	-0.012988	
0.010003	0.020494	-0.045456	-0.003985	90.000000	55.000000	0.055000	-0.000000	-0.015193	-0.006602	-0.013137	
0.010503	0.020494	-0.045456	-0.003985	90.000000	55.000000	0.055000	-0.000000	-0.015193	-0.006602	-0.013137	
0.011003	0.020494	-0.045456	-0.003985	90.000000	55.000000	0.055000	-0.000000	-0.015193	-0.006602	-0.013137	
0.011503	0.020494	-0.045456	-0.003985	90.000000	55.000000	0.055000	-0.000000	-0.015193	-0.006602	-0.013137	
0.012003	0.020494	-0.045456	-0.003985	90.000000	55.000000	0.055000	-0.000000	-0.015217	-0.006621	-0.013188	
0.012503	0.020448	-0.045471	-0.003982	90.000000	55.000000	0.055000	-0.000000	-0.015217	-0.006621	-0.013188	
0.013003	0.020448	-0.045471	-0.003982	90.000000	55.000000	0.055000	-0.000000	-0.015217	-0.006621	-0.013188	
0.013503	0.020448	-0.045471	-0.003982	90.000000	55.000000	0.055000	-0.000000	-0.015217	-0.006621	-0.013188	
0.014004	0.020448	-0.045471	-0.003982	90.000000	55.000000	0.055000	-0.000000	-0.015029	-0.006514	-0.013276	
0.014504	0.020401	-0.045486	-0.003980	90.000000	55.000000	0.055000	-0.000000	-0.015029	-0.006514	-0.013276	
0.015004	0.020401	-0.045486	-0.003980	90.000000	55.000000	0.055000	-0.000000	-0.015029	-0.006514	-0.013276	
0.015504	0.020401	-0.045486	-0.003980	90.000000	55.000000	0.055000	-0.000000	-0.015029	-0.006514	-0.013276	
0.016004	0.020401	-0.045486	-0.003980	90.000000	55.000000	0.055000	-0.000000	-0.015029	-0.006514	-0.013276	
0.016504	0.020401	-0.045486	-0.003980	90.000000	55.000000	0.055000	-0.000000	-0.015219	-0.006626	-0.013533	
0.017004	0.020401	-0.045486	-0.003980	90.000000	55.000000	0.055000	-0.000000	-0.015219	-0.006626	-0.013533	
0.017504	0.020345	-0.045504	-0.003979	90.000000	55.000000	0.055000	-0.000000	-0.015219	-0.006626	-0.013533	
0.018004	0.020345	-0.045504	-0.003979	90.000000	55.000000	0.055000	-0.000000	-0.015219	-0.006626	-0.013533	
0.018504	0.020345	-0.045504	-0.003979	90.000000	55.000000	0.055000	-0.000000	-0.015219	-0.006626	-0.013533	
0.019004	0.020345	-0.045504	-0.003979	90.000000	55.000000	0.055000	-0.000000	-0.015219	-0.006626	-0.013533	
0.019505	0.020293	-0.045521	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015081	-0.006606	-0.013674	
0.020005	0.020293	-0.045521	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015081	-0.006606	-0.013674	
0.020505	0.020293	-0.045521	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015081	-0.006606	-0.013674	
0.021005	0.020293	-0.045521	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015081	-0.006606	-0.013674	
0.021505	0.020293	-0.045521	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015042	-0.006611	-0.013860	
0.022005	0.020247	-0.045536	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015042	-0.006611	-0.013860	
0.022505	0.020247	-0.045536	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015042	-0.006611	-0.013860	
0.023005	0.020247	-0.045536	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.015042	-0.006611	-0.013860	
0.023505	0.020247	-0.045536	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.014991	-0.006671	-0.013964	
0.024005	0.020206	-0.045550	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014991	-0.006671	-0.013964	
0.024505	0.020206	-0.045550	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014991	-0.006671	-0.013964	
0.025005	0.020206	-0.045550	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014991	-0.006671	-0.013964	
0.025506	0.020206	-0.045550	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014920	-0.006743	-0.014090	
0.026006	0.020164	-0.045564	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.014920	-0.006743	-0.014090	
0.026506	0.020164	-0.045564	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.014920	-0.006743	-0.014090	
0.027006	0.020164	-0.045564	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.014920	-0.006743	-0.014090	
0.027507	0.020164	-0.045564	-0.003977	90.000000	55.000000	0.055000	-0.000000	-0.014920	-0.006743	-0.014090	
0.028007	0.020116	-0.045581	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014954	-0.006833	-0.014406	
0.028507	0.020116	-0.045581	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014954	-0.006833	-0.014406	
0.029007	0.020116	-0.045581	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014954	-0.006833	-0.014406	
0.029507	0.020116	-0.045581	-0.003976	90.000000	55.000000	0.055000	-0.000000	-0.014954	-0.006833	-0.014406	
