Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.007803	-0.045001	0.001943	70.000000	28.000000	0.047000	-0.000000	-0.026303	-0.010676	-0.028744	
0.001000	0.007803	-0.045001	0.001943	70.000000	28.000000	0.047000	-0.000000	-0.026303	-0.010676	-0.028744	
0.001500	0.007803	-0.045001	0.001943	70.000000	28.000000	0.047000	-0.000000	-0.026209	-0.010519	-0.028857	
0.002000	0.007725	-0.045021	0.001937	70.000000	28.000000	0.047000	-0.000000	-0.026209	-0.010519	-0.028857	
0.002500	0.007725	-0.045021	0.001937	70.000000	28.000000	0.047000	-0.000000	-0.026209	-0.010519	-0.028857	
0.003001	0.007725	-0.045021	0.001937	70.000000	28.000000	0.047000	-0.000000	-0.026209	-0.010519	-0.028857	
0.003501	0.007725	-0.045021	0.001937	70.000000	28.000000	0.047000	-0.000000	-0.026137	-0.010424	-0.028969	
0.004001	0.007647	-0.045041	0.001931	70.000000	28.000000	0.047000	-0.000000	-0.026137	-0.010424	-0.028969	
0.004501	0.007647	-0.045041	0.001931	70.000000	28.000000	0.047000	-0.000000	-0.026137	-0.010424	-0.028969	
0.005001	0.007647	-0.045041	0.001931	70.000000	28.000000	0.047000	-0.000000	-0.026137	-0.010424	-0.028969	
0.005502	0.007647	-0.045041	0.001931	70.000000	28.000000	0.047000	-0.000000	-0.026137	-0.010424	-0.028969	
0.006002	0.007647	-0.045041	0.001931	70.000000	28.000000	0.047000	-0.000000	-0.025907	-0.010235	-0.029158	
0.006502	0.007547	-0.045066	0.001922	70.000000	28.000000	0.047000	-0.000000	-0.025907	-0.010235	-0.029158	
0.007002	0.007547	-0.045066	0.001922	70.000000	28.000000	0.047000	-0.000000	-0.025907	-0.010235	-0.029158	
0.007502	0.007547	-0.045066	0.001922	70.000000	28.000000	0.047000	-0.000000	-0.025907	-0.010235	-0.029158	
0.008002	0.007547	-0.045066	0.001922	70.000000	28.000000	0.047000	-0.000000	-0.025907	-0.010235	-0.029158	
0.008502	0.007547	-0.045066	0.001922	70.000000	28.000000	0.047000	-0.000000	-0.025852	-0.010190	-0.029428	
0.009002	0.007449	-0.045092	0.001914	70.000000	28.000000	0.047000	-0.000000	-0.025852	-0.010190	-0.029428	
0.009502	0.007449	-0.045092	0.001914	70.000000	28.000000	0.047000	-0.000000	-0.025852	-0.010190	-0.029428	
0.010002	0.007449	-0.045092	0.001914	70.000000	28.000000	0.047000	-0.000000	-0.025852	-0.010190	-0.029428	
0.010502	0.007449	-0.045092	0.001914	70.000000	28.000000	0.047000	-0.000000	-0.025725	-0.010179	-0.029649	
0.011002	0.007370	-0.045113	0.001908	70.000000	28.000000	0.047000	-0.000000	-0.025725	-0.010179	-0.029649	
0.011503	0.007370	-0.045113	0.001908	70.000000	28.000000	0.047000	-0.000000	-0.025725	-0.010179	-0.029649	
0.012003	0.007370	-0.045113	0.001908	70.000000	28.000000	0.047000	-0.000000	-0.025725	-0.010179	-0.029649	
0.012503	0.007370	-0.045113	0.001908	70.000000	28.000000	0.047000	-0.000000	-0.025725	-0.010179	-0.029649	
0.013003	0.007370	-0.045113	0.001908	70.000000	28.000000	0.047000	-0.000000	-0.025622	-0.010192	-0.029794	
0.013503	0.007272	-0.045140	0.001899	70.000000	28.000000	0.047000	-0.000000	-0.025622	-0.010192	-0.029794	
0.014003	0.007272	-0.045140	0.001899	70.000000	28.000000	0.047000	-0.000000	-0.025622	-0.010192	-0.029794	
0.014503	0.007272	-0.045140	0.001899	70.000000	28.000000	0.047000	-0.000000	-0.025622	-0.010192	-0.029794	
0.015003	0.007272	-0.045140	0.001899	70.000000	28.000000	0.047000	-0.000000	-0.025395	-0.010255	-0.029990	
0.015503	0.007185	-0.045162	0.001890	70.000000	28.000000	0.047000	-0.000000	-0.025395	-0.010255	-0.029990	
0.016003	0.007185	-0.045162	0.001890	70.000000	28.000000	0.047000	-0.000000	-0.025395	-0.010255	-0.029990	
0.016503	0.007185	-0.045162	0.001890	70.000000	28.000000	0.047000	-0.000000	-0.025395	-0.010255	-0.029990	
0.017003	0.007185	-0.045162	0.001890	70.000000	28.000000	0.047000	-0.000000	-0.025395	-0.010255	-0.029990	
0.017504	0.007185	-0.045162	0.001890	70.000000	28.000000	0.047000	-0.000000	-0.025225	-0.010256	-0.030082	
0.018004	0.007086	-0.045189	0.001879	70.000000	28.000000	0.047000	-0.000000	-0.025225	-0.010256	-0.030082	
0.018504	0.007086	-0.045189	0.001879	70.000000	28.000000	0.047000	-0.000000	-0.025225	-0.010256	-0.030082	
0.019004	0.007086	-0.045189	0.001879	70.000000	28.000000	0.047000	-0.000000	-0.025225	-0.010256	-0.030082	
0.019504	0.007086	-0.045189	0.001879	70.000000	28.000000	0.047000	-0.000000	-0.025225	-0.010256	-0.030082	
0.020004	0.007086	-0.045189	0.001879	70.000000	28.000000	0.047000	-0.000000	-0.025132	-0.010406	-0.030273	
0.020504	0.006999	-0.045213	0.001870	70.000000	28.000000	0.047000	-0.000000	-0.025132	-0.010406	-0.030273	
0.021004	0.006999	-0.045213	0.001870	70.000000	28.000000	0.047000	-0.000000	-0.025132	-0.010406	-0.030273	
0.021504	0.006999	-0.045213	0.001870	70.000000	28.000000	0.047000	-0.000000	-0.025132	-0.010406	-0.030273	
0.022004	0.006999	-0.045213	0.001870	70.000000	28.000000	0.047000	-0.000000	-0.025132	-0.010406	-0.030273	
0.022504	0.006999	-0.045213	0.001870	70.000000	28.000000	0.047000	-0.000000	-0.024985	-0.010505	-0.030230	
0.023004	0.006891	-0.045243	0.001860	70.000000	28.000000	0.047000	-0.000000	-0.024985	-0.010505	-0.030230	
0.023505	0.006891	-0.045243	0.001860	70.000000	28.000000	0.047000	-0.000000	-0.024985	-0.010505	-0.030230	
0.024005	0.006891	-0.045243	0.001860	70.000000	28.000000	0.047000	-0.000000	-0.024985	-0.010505	-0.030230	
0.024505	0.006891	-0.045243	0.001860	70.000000	28.000000	0.047000	-0.000000	-0.024985	-0.010505	-0.030230	
0.025005	0.006891	-0.045243	0.001860	70.000000	28.000000	0.047000	-0.000000	-0.024884	-0.010581	-0.030233	
0.025505	0.006804	-0.045268	0.001851	70.000000	28.000000	0.047000	-0.000000	-0.024884	-0.010581	-0.030233	
0.026005	0.006804	-0.045268	0.001851	70.000000	28.000000	0.047000	-0.000000	-0.024884	-0.010581	-0.030233	
0.026505	0.006804	-0.045268	0.001851	70.000000	28.000000	0.047000	-0.000000	-0.024884	-0.010581	-0.030233	
0.027005	0.006804	-0.045268	0.001851	70.000000	28.000000	0.047000	-0.000000	-0.024719	-0.010641	-0.030195	
0.027505	0.006804	-0.045268	0.001851	70.000000	28.000000	0.047000	-0.000000	-0.024719	-0.010641	-0.030195	
0.028005	0.006708	-0.045294	0.001841	70.000000	28.000000	0.047000	-0.000000	-0.024719	-0.010641	-0.030195	
0.028505	0.006708	-0.045294	0.001841	70.000000	28.000000	0.047000	-0.000000	-0.024719	-0.010641	-0.030195	
0.029005	0.006708	-0.045294	0.001841	70.000000	28.000000	0.047000	-0.000000	-0.024719	-0.010641	-0.030195	
0.029506	0.006708	-0.045294	0.001841	70.000000	28.000000	0.047000	-0.000000	-0.024719	-0.010641	-0.030195	
0.030006	0.006708	-0.045294	0.001841	70.000000	28.000000	0.047000	-0.000000	-0.024569	-0.010636	-0.030130	
0.030506	0.006603	-0.045323	0.001829	70.000000	28.000000	0.047000	-0.000000	-0.024569	-0.010636	-0.030130	
0.031006	0.006603	-0.045323	0.001829	70.000000	28.000000	0.047000	-0.000000	-0.024569	-0.010636	-0.030130	
0.031506	0.006603	-0.045323	0.001829	70.000000	28.000000	0.047000	-0.000000	-0.024569	-0.010636	-0.030130	
0.032006	0.006603	-0.045323	0.001829	70.000000	28.000000	0.047000	-0.000000	-0.024496	-0.010723	-0.030185	
0.032506	0.006525	-0.045344	0.001821	70.000000	28.000000	0.047000	-0.000000	-0.024496	-0.010723	-0.030185	
0.033006	0.006525	-0.045344	0.001821	70.000000	28.000000	0.047000	-0.000000	-0.024496	-0.010723	-0.030185	
0.033506	0.006525	-0.045344	0.001821	70.000000	28.000000	0.047000	-0.000000	-0.024496	-0.010723	-0.030185	
0.034006	0.006525	-0.045344	0.001821	70.000000	28.000000	0.047000	-0.000000	-0.024496	-0.010723	-0.030185	
0.034506	0.006449	-0.045366	0.001814	70.000000	28.000000	0.047000	-0.000000	-0.024435	-0.010708	-0.030051	
0.035006	0.006449	-0.045366	0.001814	70.000000	28.000000	0.047000	-0.000000	-0.024435	-0.010708	-0.030051	
0.035507	0.006449	-0.045366	0.001814	70.000000	28.000000	0.047000	-0.000000	-0.024435	-0.010708	-0.030051	
0.036007	0.006449	-0.045366	0.001814	70.000000	28.000000	0.047000	-0.000000	-0.024435	-0.010708	-0.030051	
0.036507	0.006373	-0.045387	0.001807	70.000000	28.000000	0.047000	-0.000000	-0.024411	-0.010722	-0.029990	
0.037007	0.006373	-0.045387	0.001807	70.000000	28.000000	0.047000	-0.000000	-0.024411	-0.010722	-0.029990	
0.037507	0.006373	-0.045387	0.001807	70.000000	28.000000	0.047000	-0.000000	-0.024411	-0.010722	-0.029990	
0.038007	0.006373	-0.045387	0.001807	70.000000	28.000000	0.047000	-0.000000	-0.024306	-0.010642	-0.029800	
0.038507	0.006297	-0.045407	0.001800	70.000000	28.000000	0.047000	-0.000000	-0.024306	-0.010642	-0.029800	
0.039007	0.006297	-0.045407	0.001800	70.000000	28.000000	0.047000	-0.000000	-0.024306	-0.010642	-0.029800	
0.039507	0.006297	-0.045407	0.001800	70.000000	28.000000	0.047000	-0.000000	-0.024306	-0.010642	-0.029800	
0.040008	0.006297	-0.045407	0.001800	70.000000	28.000000	0.047000	-0.000000	-0.024306	-0.010642	-0.029800	
0.040508	0.006297	-0.045407	0.001800	70.000000	28.000000	0.047000	-0.000000	-0.024248	-0.010541	-0.029723	
0.041008	0.006297	-0.045407	0.001800	70.000000	28.000000	0.047000	-0.000000	-0.024248	-0.010541	-0.029723	
0.041508	0.006193	-0.045435	0.001788	70.000000	28.000000	0.047000	-0.000000	-0.024248	-0.010541	-0.029723	
0.042008	0.006193	-0.045435	0.001788	70.000000	28.000000	0.047000	-0.000000	-0.024248	-0.010541	-0.029723	
0.042508	0.006193	-0.045435	0.001788	70.000000	28.000000	0.047000	-0.000000	-0.024248	-0.010541	-0.029723	
0.043008	0.006193	-0.045435	0.001788	70.000000	28.000000	0.047000	-0.000000	-0.024248	-0.010541	-0.029723	
0.043508	0.006193	-0.045435	0.001788	70.000000	28.000000	0.047000	-0.000000	-0.024083	-0.010419	-0.029625	
0.044008	0.006100	-0.045459	0.001779	70.000000	28.000000	0.047000	-0.000000	-0.024083	-0.010419	-0.029625	
0.044508	0.006100	-0.045459	0.001779	70.000000	28.000000	0.047000	-0.000000	-0.024083	-0.010419	-0.029625	
0.045008	0.006100	-0.045459	0.001779	70.000000	28.000000	0.047000	-0.000000	-0.024083	-0.010419	-0.029625	
0.045508	0.006100	-0.045459	0.001779	70.000000	28.000000	0.047000	-0.000000	-0.024008	-0.010200	-0.029347	
0.046009	0.006016	-0.045481	0.001771	70.000000	28.000000	0.047000	-0.000000	-0.024008	-0.010200	-0.029347	
0.046509	0.006016	-0.045481	0.001771	70.000000	28.000000	0.047000	-0.000000	-0.024008	-0.010200	-0.029347	
0.047009	0.006016	-0.045481	0.001771	70.000000	28.000000	0.047000	-0.000000	-0.024008	-0.010200	-0.029347	
0.047509	0.006016	-0.045481	0.001771	70.000000	28.000000	0.047000	-0.000000	-0.024008	-0.010200	-0.029347	
0.048009	0.006016	-0.045481	0.001771	70.000000	28.000000	0.047000	-0.000000	-0.023944	-0.010127	-0.029169	
0.048509	0.006016	-0.045481	0.001771	70.000000	28.000000	0.047000	-0.000000	-0.023944	-0.010127	-0.029169	
0.049009	0.005913	-0.045509	0.001762	70.000000	28.000000	0.047000	-0.000000	-0.023944	-0.010127	-0.029169	
0.049509	0.005913	-0.045509	0.001762	70.000000	28.000000	0.047000	-0.000000	-0.023944	-0.010127	-0.029169	
0.050009	0.005913	-0.045509	0.001762	70.000000	28.000000	0.047000	-0.000000	-0.023944	-0.010127	-0.029169	
0.050509	0.005913	-0.045509	0.001762	70.000000	28.000000	0.047000	-0.000000	-0.023898	-0.010008	-0.029001	
0.051009	0.005839	-0.045528	0.001755	70.000000	28.000000	0.047000	-0.000000	-0.023898	-0.010008	-0.029001	
0.051509	0.005839	-0.045528	0.001755	70.000000	28.000000	0.047000	-0.000000	-0.023898	-0.010008	-0.029001	
0.052010	0.005839	-0.045528	0.001755	70.000000	28.000000	0.047000	-0.000000	-0.023898	-0.010008	-0.029001	
0.052510	0.005839	-0.045528	0.001755	70.000000	28.000000	0.047000	-0.000000	-0.023800	-0.009905	-0.028909	
0.053010	0.005756	-0.045550	0.001747	70.000000	28.000000	0.047000	-0.000000	-0.023800	-0.009905	-0.028909	
