Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000502	0.039440	-0.054688	0.003984	70.000000	28.000000	0.055000	-0.000000	-0.014719	0.006979	-0.033781	
0.001002	0.039440	-0.054688	0.003984	70.000000	28.000000	0.055000	-0.000000	-0.014719	0.006979	-0.033781	
0.001502	0.039440	-0.054688	0.003984	70.000000	28.000000	0.055000	-0.000000	-0.014453	0.006914	-0.033163	
0.002002	0.039359	-0.054672	0.003953	70.000000	28.000000	0.055000	-0.000000	-0.014453	0.006914	-0.033163	
0.002502	0.039359	-0.054672	0.003953	70.000000	28.000000	0.055000	-0.000000	-0.014453	0.006914	-0.033163	
0.003002	0.039359	-0.054672	0.003953	70.000000	28.000000	0.055000	-0.000000	-0.014453	0.006914	-0.033163	
0.003502	0.039359	-0.054672	0.003953	70.000000	28.000000	0.055000	-0.000000	-0.014453	0.006914	-0.033163	
0.004002	0.039359	-0.054672	0.003953	70.000000	28.000000	0.055000	-0.000000	-0.014453	0.006914	-0.033163	
0.004502	0.039280	-0.054657	0.003920	70.000000	28.000000	0.055000	-0.000000	-0.014300	0.006817	-0.032766	
0.005002	0.039280	-0.054657	0.003920	70.000000	28.000000	0.055000	-0.000000	-0.014300	0.006817	-0.032766	
0.005503	0.039280	-0.054657	0.003920	70.000000	28.000000	0.055000	-0.000000	-0.014300	0.006817	-0.032766	
0.006003	0.039280	-0.054657	0.003920	70.000000	28.000000	0.055000	-0.000000	-0.014300	0.006817	-0.032766	
0.006503	0.039216	-0.054645	0.003895	70.000000	28.000000	0.055000	-0.000000	-0.013999	0.006745	-0.032451	
0.007003	0.039216	-0.054645	0.003895	70.000000	28.000000	0.055000	-0.000000	-0.013999	0.006745	-0.032451	
0.007503	0.039216	-0.054645	0.003895	70.000000	28.000000	0.055000	-0.000000	-0.013999	0.006745	-0.032451	
0.008003	0.039216	-0.054645	0.003895	70.000000	28.000000	0.055000	-0.000000	-0.013999	0.006745	-0.032451	
0.008503	0.039216	-0.054645	0.003895	70.000000	28.000000	0.055000	-0.000000	-0.013825	0.006578	-0.032089	
0.009003	0.039146	-0.054632	0.003868	70.000000	28.000000	0.055000	-0.000000	-0.013825	0.006578	-0.032089	
0.009503	0.039146	-0.054632	0.003868	70.000000	28.000000	0.055000	-0.000000	-0.013825	0.006578	-0.032089	
0.010003	0.039146	-0.054632	0.003868	70.000000	28.000000	0.055000	-0.000000	-0.013825	0.006578	-0.032089	
0.010504	0.039146	-0.054632	0.003868	70.000000	28.000000	0.055000	-0.000000	-0.013825	0.006578	-0.032089	
0.011004	0.039146	-0.054632	0.003868	70.000000	28.000000	0.055000	-0.000000	-0.013698	0.006395	-0.031753	
0.011504	0.039071	-0.054617	0.003838	70.000000	28.000000	0.055000	-0.000000	-0.013698	0.006395	-0.031753	
0.012004	0.039071	-0.054617	0.003838	70.000000	28.000000	0.055000	-0.000000	-0.013698	0.006395	-0.031753	
